9.614062810387723479e-01,-2.923466533684177526e-01,-1.944724842053339620e+00,-9.233958296512692066e-01,-1.777394090541763561e+00,-9.488116658512121271e-01,3.714195327230552790e-01,-1.368374953647862879e+00,-1.970516038984822804e-01,3.642033774969301585e-01,-6.786637315484640443e-01,-4.227628760491846105e-01,4.866570293834888705e-01,-1.959854817089965229e+00,-2.415294330464669292e-01,-1.120610633442233883e+00,2.180931478533716383e+00,2.067693547444579227e+00,-8.208889234327233497e-01,-6.727082970996740852e-02,3.163539868530195864e+00,1.222916798751526368e+00,8.499355395339981689e-02,3.616130726856308653e-01,6.135923544368145910e-01,5.611386343438108659e-02,5.188644001264895028e-02,1.863308901048921218e+00,4.016743382601596912e-01,5.686358508092028696e-01,-2.562973022105405688e-02,6.308030401895027284e-01,3.970647328672201049e-01,-7.337536133195409205e-01,4.217141192889513612e-01,7.223214554803172316e-01,-2.974777419830251235e-01,5.213902348708684409e-01,-1.251609240356402530e+00,2.426368767522949221e-01,1.624049155122239352e+00,-8.110552226887439708e-01,-2.839780450574998227e-02,-5.536752869931398369e-01,-9.667853447511645104e-01,-1.066603832285055065e+00,-5.896365857138423372e-02,-7.838161971856423271e-01,1.233769254045074537e-01,-2.677816741218889685e-01,9.324628233763480045e-01,8.294912298625684022e-01,-1.244283111808331288e+00,7.297305802149655074e-01,8.856885977176964797e-01,7.891973226156362431e-02,-6.201549387203121322e-01,-3.902516449320823089e-01,-5.927552051383332410e-01,2.300268876909442040e-01,1.570923816975062559e+00,5.620604488094801399e-01,1.217222287481573684e+00,-7.454540156899085446e-01,-4.863950478221550910e-01,-5.946220061189380068e-01,-3.046887151359831819e-02,-1.042340697386419657e-01,-9.863893049066440044e-01,-4.158924193397863789e-01,-2.809435360188361833e-02,-1.874057112012410764e+00,-6.364986190073543826e-01,1.445274029057854515e+00,-7.927960363744597228e-01,-1.624063895853297690e-01,4.415826907619165853e-01,3.107073158187091400e-01,1.884419967240435478e-01,1.453374721870914987e+00,-1.152425628841563174e-02,-3.024924057015619394e-01,6.538664927419284012e-02,-2.271418343342286761e+00,-3.872531486960417157e-01,-6.895532214353562450e-01,1.218676914360894287e-01,1.146870533792585078e+00,7.963737432172111053e-01,1.507041730893748710e+00,3.604713149965728669e-01,-4.640716898559785197e-01,-2.490335245737114178e-01,1.389550648390189547e-01,3.246631533099360034e-01,-9.102553721503690021e-01,-1.963163810916460639e-01,-8.541003402505912279e-01,6.935029057313160106e-01,5.367170523984469144e-01,-2.747709040721350582e-01,-3.013517565253092667e-01
4.084583081965544316e-01,7.430577245001761533e-01,6.594834689424925456e-01,-1.779116171917252576e+00,7.398393021179729967e-01,4.123627546869526594e-01,-9.315754048458986247e-01,-6.602498123594121582e-01,-8.328095769631180811e-01,-1.552500127094456062e+00,2.288595433414606639e-01,-4.678016481470296806e-01,-1.900657162510956733e+00,-2.441851669398412472e+00,5.546856391898520311e-01,7.018616457703470424e-01,-4.764555819152755389e-01,9.322326221026696613e-01,3.373011620852053860e-01,9.874311775858905793e-02,1.747323124938566119e+00,-1.212003003273970814e+00,-2.754593736873178211e-01,-9.729479463448696963e-01,-1.121669228717661948e+00,4.427086250932159017e-01,8.770263535990763248e-01,-1.359063821615520196e+00,9.416289772509679468e-01,-2.975451052607603342e-01,1.194420076658543328e+00,2.116661015886006081e-01,-1.587832397811290264e+00,-5.450895108048601362e-02,1.950313894506261192e-01,-7.813153851933246630e-02,-5.505735885742160107e-01,2.094916663807584900e+00,-3.659196112548420698e-01,6.568428868241400487e-01,5.256433735422143538e-01,-1.304890428432832206e-01,-6.735527433801414832e-01,4.713229643933401491e-01,-3.580301020377128079e-02,-8.541389170953631038e-02,1.029936985768535651e+00,-4.645417708006017166e-01,2.261040309179026819e-01,1.704333794028495275e-01,1.803585273990086391e+00,-1.287088735271002982e+00,-3.944693307388574821e-01,2.406304611107341340e-01,1.057498620186847038e+00,-1.638011790214432550e-01,4.388006513190678692e-01,-4.501057469715835091e-01,1.820582558111637050e+00,-2.999560381016427857e-01,1.122791043134645367e-01,9.551023706930037438e-01,-2.271330484578437114e-01,-3.389601334186308490e-01,-6.336601925826195192e-01,-5.956835989387044838e-01,2.356980717296119909e-03,1.319327648660959751e+00,-8.007679210211205989e-01,4.200499933892487547e+00,-2.291246425548918719e-01,-5.314559523359808635e-01,-1.507692524523085886e+00,-4.726449851482407150e-01,2.420233822483081276e+00,1.345451043852036621e+00,3.315742352330854903e-01,5.577415619736916241e-01,1.620649614645130132e+00,2.554962377920371175e-01,-1.480656998713482109e+00,2.925265898479060822e-01,4.729041852168891502e-01,1.029109839492338974e-01,-1.586216877455945140e-01,-6.247038189369894523e-01,-1.978242261457832663e-01,-1.434429547169185470e+00,-1.949016612620736222e+00,-7.174937436464588758e-02,-4.977217749993760876e-01,-1.791766501127003419e+00,7.795826404976562152e-02,-4.259266268925105958e-01,5.393669960351054060e-01,-1.525006953797406251e+00,3.802245515515196850e-01,-2.746090081447187248e-01,4.096981452261256318e-01,4.436905624325190312e-01,-5.811973341653667857e-01,2.372761974997554535e-01
-5.220648727962503566e-01,1.594376550182373675e+00,-1.762676696665613996e+00,-1.389128043895756504e+00,1.873758715061651259e+00,2.749590702861997582e-01,9.200610247701448419e-01,-1.019154019093961860e+00,-9.882328081030572475e-01,-4.182177728598612254e-01,1.463599056424625289e+00,8.871193350934888922e-02,-1.705864974948451407e-01,-4.010560112597450488e-01,2.653398836588019005e-01,-7.685294267739438412e-02,5.752819696282829298e-01,1.077832045297019592e+00,-4.725113884624621563e-01,1.174975099257362210e+00,-7.902290988702177499e-01,1.230725012715632616e+00,-8.260381301949077937e-01,4.848473144974989046e-01,4.166353906345010016e-01,5.067356660208538477e-01,-1.416297448185519725e+00,4.013984266653759514e-01,1.040537970337266360e+00,-5.047742761360928254e-01,7.695721566608098030e-01,5.781763137100917049e-01,-2.332779046031602022e+00,-9.315013237980420691e-01,2.300273711859391612e-01,-1.774885061342413861e+00,-6.330975315478080123e-01,5.684054019790826251e-01,-2.517278434711223145e+00,1.795563114509559854e+00,-5.359222662247871138e-01,2.253818515067685380e-01,-3.418860585918889194e-01,-1.779714083598376434e-02,-4.705014394143631762e-01,1.614579582846003003e+00,1.135416810458933057e+00,-4.853562537263933496e-01,-1.086976510454964462e+00,7.631976891925271733e-01,1.747982487204606805e+00,-1.480960260409103668e+00,6.765820519373985098e-01,-5.667932123799905852e-01,1.442709330878277241e+00,-6.848872787303271481e-02,-6.695706483936012532e-01,-6.103029985017108805e-01,-9.963767558090378396e-01,2.223406662674991263e-01,-1.337829140659387628e+00,9.466198454479392010e-01,3.606901451334336706e-01,-1.323130353755591626e-01,-1.085109705447900197e+00,-5.581646348794040424e-01,-5.043103057796849420e-01,-7.070850378066719788e-01,-2.136260188349812683e+00,2.423554825102085947e-02,-8.021485643811973598e-02,2.124151624968969809e+00,4.526258982315350954e-01,2.328505886874945585e-01,5.612648107916774487e-01,6.131068698280636164e-01,1.174041054168704079e+00,1.556802037115352089e-01,-7.828713743622571497e-02,3.649959206845356241e-01,-9.780764708888649572e-01,3.016068243043015240e-01,-5.185475411545165114e-01,1.625554657585392082e+00,-3.029732933449519328e-01,-5.298736604600386979e-01,-3.658425015504002120e-02,2.076867270893517359e-01,7.382497840512275422e-01,2.791119815630329182e+00,-1.078181504284393633e+00,-1.366303596807395104e+00,-1.167133424615647730e+00,-6.576319730876696301e-01,-1.511394514676172585e-01,-1.429132539363704435e-01,3.508654451406330033e-01,-2.456579471682786633e-02,1.237361617969766625e-01,1.997686584771042606e-01,-3.086014188970742644e-01,1.160566719041405820e-01
9.933763823432996409e-02,-2.532529435944695928e-01,-1.329042339008398299e+00,2.425603398467136573e-01,-3.017188841935288135e+00,3.093572811899680253e-01,-1.595092156301608499e+00,-2.956359035353478548e-01,2.828126318695681762e-01,-4.017854174762729991e-01,-2.238171092423713315e-01,-5.283110297277121559e-01,6.897091803744365146e-01,-7.579078123377238629e-01,9.220336471787952126e-01,-2.990929972606089504e-01,-8.298541361550043627e-01,-1.757377680336002779e-01,-1.263655896565920589e+00,-2.193507530886007473e+00,1.622652934588375784e+00,6.757909668156840063e-03,-5.715054513388858615e-01,6.685868147897242597e-01,1.294078616558763883e+00,2.883097881930817286e-01,-1.418266087474015169e+00,8.445411419032347045e-01,3.901523944582223624e-01,-8.496441373022344257e-01,-2.677743721967710933e+00,3.762321679416885112e-01,3.274037047400832345e-01,-4.023408502510240070e-01,2.878988300202875994e-01,-1.131741992955156650e+00,-1.801434029938623615e-01,3.255019568516826500e-01,-1.395607717972448425e+00,1.532760472705242960e-01,-6.536366494324581389e-01,1.481295720726011067e-01,5.553446185880639430e-01,2.127097032605698712e-01,1.954602306429976677e-01,1.702500804452565519e-01,3.503472327344159254e-01,-3.395639324572952700e-01,-1.588281664832452922e+00,3.016032692304615459e-01,5.038327576889890524e-01,-6.208508445993858871e-01,4.193729954202035648e-01,-1.771657128832082040e-01,-3.073518623019316220e-01,-2.416350910441164568e-01,3.511188603118702845e-01,-1.635518667119123970e+00,-8.428440605303483268e-01,-8.856327617508859273e-02,-4.376199511388728092e-01,5.742467333445192557e-01,-1.524168897475542961e+00,-4.142165719316162620e-01,-7.653794556137967220e-01,-1.157521557045134708e+00,1.699633175943624508e-01,-7.336706857110244506e-01,-1.673395282963169972e+00,-5.389460565486768884e-01,3.875055689577023288e-01,1.219371853708015457e-01,-1.893615756609436096e-01,-3.801569427736559703e-01,-8.159139745016732448e-01,-7.024443853482070788e-02,5.240712901826949377e-01,5.357856705931087760e-01,7.657267932385251052e-01,2.187299499573380768e+00,-1.534771182695223946e+00,2.338469030664122317e-01,-4.550872820842136873e-02,-1.991232955569029350e+00,1.397783442416060451e+00,-1.030608630218322191e-01,1.628526059460757083e-02,-8.306234877450030529e-01,1.493871643743307942e+00,1.053065953792859721e+00,-3.920865873412414104e-01,-9.985718546577943000e-01,-5.993852558719637430e-02,-6.086643858089392234e-01,4.554543609488549971e-01,-9.438464818375421617e-01,5.656130024305054960e-01,1.275821576300519844e-01,1.986373945161406807e-01,-4.309464142126370051e-02,-8.324175663783150991e-01,-4.482806364071655336e-01
4.824215298448925604e-01,8.104300885240796060e-01,-6.151080488069372160e-02,1.763722332525442305e+00,1.396423415748734742e+00,4.708051186621088346e-01,-6.926518853715610824e-01,-1.797375153859875674e+00,-5.595094907409787766e-01,-1.725562061204888975e+00,-1.433057268067068124e+00,-6.401104617028642307e-01,-1.886683545713468690e-01,-2.890512895026573936e+00,3.181499040376087328e-01,-5.684406289344487995e-01,6.372521023065005341e-01,1.403319186032887744e+00,-1.448862582317223646e+00,-3.449975014997978540e-01,-4.073221594103289545e-01,1.756508737107348672e+00,-1.237035783628793323e-01,-3.176314741426874422e-01,3.778098529044195963e-01,2.343701117235214015e-01,-7.692664166112737067e-01,7.833139431946130049e-01,4.158690746821941397e-01,-6.532778179262319629e-01,9.422990597578989602e-01,7.130884191441436704e-01,-6.710228568054954490e-01,-1.769265173359385157e+00,3.374646028878016124e-01,8.972286890983296459e-01,-2.046764270341774328e-01,7.301856658740234485e-01,-1.826788532028467360e+00,7.588716850659465996e-01,-8.906043851920978360e-01,-7.314557058027489900e-01,-1.967026699899506181e-01,-1.296801734114305660e+00,9.909600884696068146e-01,-4.502445260126400894e-01,1.804621636172470123e-01,1.316551840642700422e-01,-4.402208367411551415e-01,-3.437398851744974948e-01,5.972227375039865782e-01,-6.330420690035895581e-02,-9.299164900479817142e-01,4.219026092728287436e-01,6.255923698948739897e-01,-2.134016785579936903e-01,7.462009332420362906e-01,-2.703485055547770743e-01,2.063931246510694262e+00,-6.610333425281948727e-02,-1.001373723007616734e+00,-2.014076548107312792e-01,-3.442648534348497491e-01,-1.315481330034125040e-01,-2.155931652777082208e-01,-9.726812663177653029e-01,4.507561265292702735e-01,-1.046582762928004007e+00,-8.043667113383453637e-01,3.404552214102041924e-02,1.507680301450757154e+00,8.898291328194414262e-01,-1.492970525358248146e+00,-5.510859195534565380e-01,1.291901237643153344e+00,-1.030753268697010672e+00,-1.131868782483471253e-01,1.247954809181117813e-01,1.630168693620276832e+00,1.061242648767364960e+00,-1.301028967794188196e+00,6.642612977241586780e-02,2.284080295703040941e-01,2.052218518265704894e+00,-2.616970432993918627e-01,-2.292382104461931080e-01,-6.201917252581402584e-01,-7.253716530590634815e-01,2.463702638729812211e+00,-2.228531028853785401e+00,-1.194756025225432561e+00,-1.497572277546047048e-01,9.865219709005232929e-01,-1.033299007750833498e+00,-4.017553968571316303e-01,-7.836740375436730688e-02,9.179692602094691178e-01,-1.993819268952997659e+00,-2.242694892218867198e-01,1.336788714399789191e-02,4.984260548384650963e-03,4.024005373416445486e-01
3.829677714632976349e-01,9.062711527909753650e-01,4.037309922887878932e-01,-5.065784170564465727e-01,-1.400920877698995204e+00,-1.682780304883295441e+00,3.862834330517022491e-02,4.129222517338010934e-01,7.722211628222817037e-01,-4.991574513106070143e-01,1.444515677393569453e+00,-5.226177212611549106e-02,-9.630372094870811583e-01,-1.092766700478647657e+00,9.157299873199881146e-02,1.032967398683838356e+00,2.536798533966996838e-01,1.877389466047350242e+00,-2.005921899739938619e-01,-3.965301721189113393e-01,-5.631821899840673273e-01,-2.125133847238332319e+00,-2.598602956759558658e-01,-3.759708381096318885e-01,-1.554286878053395604e+00,6.156846069254924281e-01,-1.122158933762094302e+00,-6.531941174264592753e-01,3.759601794250907458e-01,-4.061198049106232166e-01,-1.747332499356700541e+00,1.300704716015790074e+00,-3.377120096000678362e-02,-6.614854483933468865e-01,3.034617723502325282e-01,1.144784940450074506e+00,-6.291023204590514561e-01,-5.675298507824161343e-01,-4.303247714337547492e-01,1.287884764031748341e+00,2.067480227455868569e+00,7.646229568128088960e-01,1.237647221424998806e-01,-6.986391451022633259e-01,4.271499960141994512e-02,-1.709860721598763234e-01,4.833602125421820328e-01,-3.842439022308086205e-01,-6.482959642048877202e-02,4.425240693331574104e-01,1.323777392868247915e+00,6.592916815501987937e-01,-1.243206925441862731e+00,4.289003947195192401e-01,2.913139918776359583e-01,-1.471343383933204629e+00,7.924301863266829393e-01,-9.794722392629313656e-01,-6.568550644606531153e-01,-5.686554528442297474e-02,-1.661858242893400339e+00,3.516276349450552785e-01,-5.470544650194637537e-01,-3.776946230131635884e-01,-6.307635573162039266e-01,-1.280950954150340548e+00,8.179830070871357828e-01,-4.889706674462494518e-01,-3.013518483524458766e-02,1.397090962057347063e+00,-7.596165661626874677e-01,5.806586657184445999e-01,-4.793908842423812988e-01,-1.228086657412511551e+00,1.010021985185844517e+00,-1.211932257572978289e+00,3.399168828780158025e-01,6.644300146400071438e-02,4.467906948518729493e-01,1.239853544639088812e+00,-1.122999596553515111e+00,5.899467207939610436e-01,3.002908386397175611e-01,9.748408757446711537e-01,-3.192203745171975360e-01,-4.618420799537301114e-01,-3.060432105159707206e-01,1.210592725956820326e+00,4.901979792534716940e-01,1.093576859211700558e+00,-1.747957934950980785e-01,1.388718818618430162e-01,8.045977496780997162e-01,4.141354184789817205e-01,8.776320629092926318e-01,-2.070254720997878550e+00,1.657341099125106521e+00,3.723822123952083563e-01,6.899014760329894580e-01,3.430542147829260258e-01,-1.615846897258261528e-01,6.507889601072391894e-01
6.374889869550541821e-01,1.700649230872776085e+00,1.542330536310984934e+00,-1.094543610063961336e-01,-8.974714520324736933e-01,1.768601712439325235e-01,4.403201076638657008e-01,9.061595819573114996e-02,2.989280709146051040e-01,2.760043428708435775e-01,-4.539760966088394745e-01,8.999516776035865195e-01,-1.066986150859803306e+00,-2.673237864689262389e-01,6.985362464943077887e-01,1.384553256814792521e-01,6.706986955796023775e-01,-2.386936352282854334e-01,-4.825228912354365129e-01,6.401557573561118542e-01,-3.333592638980376610e-01,-1.597980073896774877e+00,-7.553745202179282803e-01,-2.271422038642793503e-02,2.148017315958821241e-02,2.617303645017768354e-01,-2.820859195542617104e-01,-9.084928629316650905e-01,1.075802306260027347e-01,-7.539194591566618364e-02,5.987619841447497926e-01,6.468229184168192702e-01,7.010303021913782962e-01,-1.143630080209010469e+00,1.839781105377912840e-01,-3.809271597346812199e-01,-3.293653833574348710e-01,1.083267382682416624e+00,-5.180928860758533538e-01,1.195475545919807564e-01,-7.174685012286173835e-01,1.338297688715599287e+00,8.942923590985931703e-01,1.258602760770184126e-01,2.396874853098739100e-01,-2.204125436955481354e-01,2.010168643848075642e-01,-1.218963930445654320e+00,1.737366645593452774e-01,-1.199090710210934663e-01,6.232906182421910080e-01,-7.431298324878239381e-01,-7.639192143683953828e-01,7.986094876047112878e-01,7.764675659750149006e-02,-1.287571130636319339e+00,-5.634612119380999484e-01,-8.623491034391155274e-01,1.647965888025889392e+00,6.597407159327031145e-01,-2.618698869549975772e-01,8.850875402870588271e-01,2.769422609524908041e-01,-3.168749104858812338e-01,-7.554137170044064042e-01,3.695081915170999598e-01,-2.683816606034207242e-01,-1.424326472827762424e-01,-1.423779693044327388e+00,-4.651391263131969267e-01,2.293389676099760965e+00,-8.835602550547686507e-01,-3.744930527454416458e-01,-2.020240227920006237e+00,-7.678601070707794518e-01,-3.967286008194505498e-01,-8.037979613049155425e-01,5.453013791164530444e-01,-6.595240027121069826e-01,2.447494033231739363e-01,-7.846640966306266396e-01,7.347088217292208068e-01,1.716387591789752531e-01,-2.691462842234217057e+00,-1.369867178380864414e-01,-2.378618616660721496e-01,-7.257878868132768835e-01,-1.579664546475234022e-01,-7.460964965699881657e-02,-1.009483586690777868e+00,2.596270358171498191e-02,-4.285036549233561254e-01,-4.485132010170200245e-01,-7.819326011570625345e-01,6.141741331029176854e-01,2.671311957026031303e-01,1.539594720928433969e+00,1.987773047896725653e-01,7.106471685935975557e-01,3.831998123284099389e-01,-1.176712209110679863e+00,3.715792317323733940e-01
-5.288007804169972959e-01,2.160712957131913026e+00,-8.970978411522199103e-01,-4.480584745540854286e-01,-1.529075672850965129e+00,4.318612249288885097e-01,-1.004701813774928620e+00,-7.430095060094729087e-01,-2.100438876694718626e+00,1.215195575403546835e+00,-9.725784515136350894e-01,6.401081787281198698e-01,-5.106214312477443951e-01,2.168473173724475567e-01,5.276740825244364830e-01,-7.673034718051707781e-01,7.993189634593126369e-01,5.063043674292929675e-01,-6.122952638858930596e-01,-7.897960881676654443e-01,1.574916775150025705e+00,-9.332603483538348677e-01,5.354523896720432274e-01,4.397947145931162538e-01,8.426242082369778119e-01,3.053815369307152361e-01,2.582802086603362968e-01,4.899858181722188122e-01,2.384799816268334260e-01,1.376392322458383499e-01,4.302276615965623940e-01,4.688065939325353759e-01,7.382086688085210957e-01,-1.378616355353754930e+00,-4.763789019299927846e-02,8.687747059297236119e-01,-4.413452771246116901e-01,7.824238351650564249e-02,2.096693322342363663e-01,-5.010019313019509202e-01,1.243093023729065827e+00,6.333674892169458559e-01,-1.040890532801487245e+00,5.826132572159369305e-01,8.941086340712979252e-01,3.796888912333237776e-02,5.554312272743818779e-01,-1.637439526656104052e-02,-1.344020787143881845e+00,1.049971965580777766e+00,-6.527456126411603776e-01,-2.046933112186145376e+00,-6.880381698198124729e-01,1.694403639506452675e-01,4.592368498994653381e-01,-6.230819637142569478e-01,9.230816762871177916e-01,1.821918701275810348e-01,1.907032856376205121e-01,7.582992418510965393e-01,-9.649280650691063888e-02,1.139403198475927859e+00,7.298889894649912558e-01,-4.852456650532708804e-01,-9.987231270911772762e-02,-7.680487488540250762e-01,4.965914217400736463e-01,-3.619731375430739195e-01,-1.165553062541651252e+00,-4.291092318076843437e-01,-8.746508076538019871e-01,-1.427759930712247272e+00,-3.705934447466829873e-01,-1.802265696020498131e+00,8.825392918059988823e-01,-6.581821014150062155e-01,-8.367355060264584088e-01,2.861776718161350153e-01,-4.952702587789168942e-01,-7.987206890739071419e-01,4.168210350125556296e-01,1.802215444827797164e-01,2.188206886671605622e-01,1.123896334155297660e-01,1.739031499239178102e-01,2.858192162550357018e-01,-1.763288497623357876e-01,-9.228043618825372274e-01,1.014484536536948839e-01,6.978833614610165936e-01,3.561024758563589021e-01,-1.295790339575185746e+00,-4.228665788551299598e-01,2.799926902079359348e-01,4.850568335165845735e-01,-1.540693824093641640e+00,1.048695139941193011e+00,3.694524499410777874e-01,-2.953748762315956677e-02,5.825535661081104877e-01,-3.007223342190941673e-01,-4.747846688948018645e-01
5.469102216183824305e-01,-1.034273889105511435e+00,-1.189920006249778783e+00,-9.058246611119884495e-01,-2.811061592162050204e-01,-1.048294987668099004e-02,-8.717762298540356891e-01,-8.783887838752540977e-01,-2.125339171444386999e+00,-1.160642091659698671e+00,-6.906284656497871932e-01,-9.858037496234012265e-01,-7.386990534811986864e-01,-4.286438415094759313e-01,4.570164874281953948e-02,-9.210589070215335905e-01,2.435483698685911580e-01,7.827456019788444630e-01,5.128529663509836523e-01,3.008318782980161088e-01,1.662479217486548144e+00,-3.224157118451014825e-01,-1.233671848368894930e-01,-3.204322617695639086e-01,5.873459601281396658e-01,1.830595763311937962e-01,5.790566311585830794e-01,1.399067187927229838e+00,7.902090935203375244e-01,-7.407795042348495063e-01,-1.791537078704864783e+00,-1.089561057655781678e-01,2.109879442568638908e+00,2.110385219982358340e-01,3.787015805835779458e-01,-9.719659031800195192e-01,-3.497630507585509085e-01,1.294118017107563690e+00,4.182821025625341749e-01,1.289268852467963855e+00,1.400411697777418363e+00,-1.266647262367388560e+00,4.530484435148253164e-01,-8.892738444118478691e-01,1.214435452976016183e+00,3.989501865434250116e-01,2.837967264059190198e-01,-5.962112009662919876e-01,4.936485060578234552e-01,2.707891057504453469e-01,4.501087018097629233e-01,-1.958359751509305191e+00,7.400226794710068612e-02,2.077886793965364742e-01,1.125192579957382311e+00,-1.754210640680614053e-01,2.233373944673043621e+00,7.426568364747476725e-01,-1.372895590489744411e+00,3.064025272621367368e-01,-1.201075571312310464e+00,3.732848453276785827e-01,1.827632006734734860e-01,-3.098679758392524630e-01,-3.241933026579175148e-01,-9.250617509202459232e-02,6.085944065046006157e-01,-8.210164220605955521e-01,-1.810595510443315792e+00,-1.865612074941592480e-01,1.346713979303629127e+00,8.947764931811358347e-01,-8.154191174854418245e-01,-1.089383302465243286e+00,1.392252947850320721e+00,1.390859495368514109e-01,-7.474419432090584348e-02,2.688591059062414024e-01,1.620513441046057823e-01,1.194982176397159312e+00,-1.020386054736510673e-01,4.482148017700635645e-01,9.994328346205662295e-02,8.218114436295089753e-01,2.996259966379504758e-01,-7.212339975096589140e-02,-1.162113523486522526e+00,-2.968371258185855122e-01,-1.108343410455398192e+00,-1.620665864110652388e+00,-8.209917353431701176e-03,-7.605775157406443610e-01,7.273700865200406485e-01,-7.391579454586808540e-01,2.311012831717411675e-01,8.467531331347024626e-01,-6.983681191794792742e-01,1.721126031083170882e-03,5.450257658796515692e-01,-5.194347746154956980e-01,-1.982601880499414992e-01,-9.674296602411901480e-01
7.393757120570808306e-02,-1.252850401572496386e+00,-3.876885651013367573e-01,8.008557490209326779e-02,-2.774594950604085675e-01,4.606192710870983809e-01,4.669424433677085012e-02,-6.282339360660794680e-01,1.459403049304527800e+00,-2.303823316129098853e+00,4.799006118981338220e-01,-1.052302342198048413e+00,-4.049476401987596175e-01,4.738889016565741574e-01,1.512968968947750736e-01,-5.688995994149279589e-01,1.029811319689048155e+00,1.492117049310446975e+00,-7.817644802411496396e-01,1.083509396121140611e+00,1.242873720612620803e+00,-4.775658064487933174e-01,1.940441189553401558e-01,-3.403754592065580398e-01,-1.225371657196423048e+00,2.885017825372012679e-01,1.295432449242819084e+00,-2.420146491186081494e+00,7.501876432513757686e-01,-5.429826932629754355e-01,2.196572150720320415e+00,5.146337612548123053e-01,-1.843559483170594149e+00,-1.314579614547997322e+00,5.759047313087948261e-01,-1.960315122200888327e+00,-3.182196584395109440e-01,9.871911396992144594e-01,-1.828366971400224861e+00,1.270264751239561951e+00,-1.143725629487870377e+00,-2.631139331321505015e+00,-4.669282869285821813e-01,2.359031713664451191e-01,3.123075801292520381e+00,-3.254476187341467930e-01,3.667832175698708119e-01,-7.018178376915172878e-01,1.984363361282473370e+00,4.677983336655213153e-01,2.656511293173653421e-01,-6.947248641878472908e-01,-6.381163093415600507e-01,-6.544599459844802070e-01,7.364050887925140954e-01,-4.368554950593979136e-01,1.227381236694364386e+00,-8.935929129381510183e-01,3.395780615446005596e-02,7.618314195088808916e-01,-3.094052140559880870e-01,6.031872269559118704e-01,2.221842193348992467e+00,-3.826479052468569897e-01,-5.349985338255035527e-01,-9.055492169665169122e-01,1.753925429656864321e-01,1.592328334019208702e+00,-5.140914048170369677e-01,-9.312485939682971781e-01,-1.351145228885255838e-02,-8.325232335752339452e-01,-5.843821747213020501e-01,-1.113506271777953804e+00,4.359749202713290583e-01,7.777820750599444555e-01,6.723186095301892928e-01,5.646348986985785245e-01,-9.341616955961357105e-01,9.965618385840399607e-02,-5.290642386409385445e-01,3.186155431035400110e-01,1.361620940432650972e-01,7.612675389911160995e-01,4.569982673612607016e-01,-3.515274535077750340e-01,1.319780489444313809e-01,-1.558594809776150114e-01,4.826654512410605835e-01,1.575357289060347776e+00,1.417209337774551381e+00,-1.502158769685961071e+00,5.429344235192377077e-01,-4.967331836106919085e-01,3.287480102554778405e-01,2.324582582127474151e+00,2.246534619692180379e-01,-1.044554250228309389e+00,5.560970120481415480e-01,2.217463892595017971e-01,-7.162792885644666541e-01,6.909845108229561994e-01
