4.634454660009129090e-01,-4.572994204533211704e-01,3.458146279415633684e-01,-4.194727075141138073e-01,1.002473527691138122e-01,2.973023224532337916e-01,-6.315763223716781560e-01,2.311562863688813307e-01,-3.910244332437383397e-02,8.790109200997541228e-01,-1.040764205507317686e-02,-6.432980270335709738e-01,1.327813246229275490e-01,7.566109042426384657e-02,-1.075571065932816144e-02,-3.541854423122500761e-01,-2.234158648635022615e-01,5.849767629845878947e-01,-3.316521027435220259e-01,-2.064036420146957151e-01,1.715418207736348899e-01,-9.651294733576437634e-02,-1.055056430603133200e-01,-5.731542730648618855e-01,2.812302717428620813e-01,-6.307140120364693181e-02,3.136826854148528909e-01,-2.731672632036774573e-01,3.615513292181942728e-01,1.049705883803540435e-01,8.012825164496414354e-01,-2.479870188858291080e-01,7.138333829052362356e-01,-8.554934583265383363e-01,4.925427441636154313e-02,-3.938427026058557989e-01,1.473378516090453894e-01,2.534064020499431358e-01,5.559336192241155772e-02,1.120195596789631820e-01,1.559369881666278768e-01,2.725369000326942626e-01,-1.144530515142030691e-01,-9.007449626587929817e-03,3.055014466090200109e-01,6.687370050248655495e-01,4.669578733092075717e-01,-8.179241988185500523e-01,2.063702053454368468e-01,-2.981791379118821014e-02,8.560971006911948233e-01,-6.177641506367557156e-01,4.157723494779429207e-02,6.949843868417017179e-01,7.532970053330984017e-01,3.373152099525176251e-01,3.869475138447919238e-01,-3.699719508640758603e-01,1.492500613896833583e-01,-4.002241174144510055e-02,5.081991680688516810e-01,5.815600881303371050e-01,-4.139231657541935228e-01,-9.137084804336138566e-01,1.198087247781154163e+00,-5.284657674636162872e-01,6.063385908355057863e-01,6.364548840505518390e-01,9.479995691631285526e-01,-2.030230524050421759e-01,9.368093015529901924e-02,1.816212170537764570e-01
-2.347929812533655070e-01,-5.351845576133009708e-01,6.194191451186992214e-01,7.893430167649190254e-01,1.137280598433562773e+00,-2.619349283459705413e-01,5.363769113680353362e-01,6.297203661283720111e-01,-1.512085023619290092e-01,-1.836684571610288849e-02,3.331043627699454834e-01,5.133944232111495865e-01,-2.633900054159800108e-01,8.549502639545298877e-01,-3.533757980103093832e-01,9.484662245769208411e-02,4.659595324756434787e-01,1.812464739327657171e-01,-1.187063812847139258e-02,4.946431882881990871e-01,-7.348973212309207748e-01,-6.508475374477138420e-01,4.433291689425294946e-01,4.025459140382476320e-01,-3.145748467396624060e-01,2.072085639948045288e-01,1.802561072370141848e-01,9.308681111289578425e-01,2.048523694464718936e-01,-2.204243180073335237e-02,-3.695572912738740584e-02,1.249520680187174992e-01,1.660004296642292043e-01,-4.807317384404844463e-01,-9.293112848461899667e-01,-8.469527796609643833e-01,3.150780913317849461e-03,1.932965779781469218e-01,6.626128551873805561e-01,1.562443072017525580e-01,-2.120394598775588169e-01,2.744719200868295239e-01,3.716886968688536408e-01,-4.487019231231854643e-01,-2.868339968208125645e-01,2.706708639865678112e-01,1.563461696014983027e-01,1.664180560947982890e-01,-1.226804844680692841e-01,3.781195946576506456e-02,2.824156734902474875e-01,8.869862457088675267e-01,-2.295469076141971598e-01,2.888377513153213005e-01,1.605173272933570761e-01,4.011115587399727289e-01,2.903293231220960280e-01,2.289616784435771213e-01,-6.438394685341185530e-01,-9.720211852899490745e-02,-5.039660980908154952e-01,2.904076836858245358e-01,5.795704802561653102e-01,-1.322319169277811832e-02,-3.264898955212342524e-01,2.775529633947050323e-01,-8.260045115462845144e-01,4.088378981112018029e-01,-4.795029482760636563e-01,1.425685916773650752e-01,2.590397582256743214e-01,-4.679044288684244268e-01
-3.480168055582996689e-01,-3.853467160876724584e-01,-2.990518093352623197e-01,-3.925812555988700270e-02,2.725332746366259662e-01,-7.163049626313214846e-01,-3.454127271732800875e-01,1.112931348564773160e+00,-3.909579653879073358e-01,1.064192244226634110e-01,1.930253270291613088e-01,1.312688270411467295e-01,-3.577113681208533014e-01,2.007971268978462343e-01,3.178002701391138274e-01,5.852379530104439009e-01,1.842565212335173230e-01,2.575191894326077646e-01,4.108336101190802614e-01,4.934828366570191971e-01,-6.121197165775335014e-01,-1.642242418605329435e-01,2.323105524650609932e-01,-7.185772451711504027e-01,7.335272359971699296e-02,-1.129941100387513997e-01,-2.098023146947923245e-01,7.878138064579893740e-01,4.688047429064789995e-01,3.675380456068879503e-02,-8.181942257940744145e-01,-1.552854293870968849e-01,-3.697631309390476684e-01,-1.037180572957935865e-01,-2.819719872837325170e-01,-2.873804251102963225e-01,-1.391304807141912070e-01,-5.764568350500946098e-02,6.523110876326499996e-01,-6.472805369071586712e-02,-8.192034648390617013e-02,1.085732241637951852e-02,2.717486861569710643e-01,1.787193975623464215e-01,-1.525813863584789265e-01,-2.853000481641095321e-01,3.044782185288801846e-01,3.225931956265951639e-01,3.288689572489199020e-01,-2.416086571385150372e-01,3.588609819400409018e-01,9.453070568574354349e-01,4.196143293901765658e-01,8.104291812043541432e-01,-2.984280669078959725e-01,-7.039490485903107109e-01,7.391384477632795269e-02,3.033624254808233167e-01,-6.760744076826161186e-02,-4.394564398755275436e-02,1.169967224496179931e-01,8.946140534206543649e-01,3.055141761120046609e-02,4.114981583929505082e-01,-6.646330999146068952e-02,-5.118136403026904979e-01,3.482429617778142195e-01,2.565346426755421017e-01,1.388678629942355011e-02,6.487197429536456506e-01,-7.750355860780996919e-02,-7.017639643945867110e-03
8.397616176261992749e-01,3.969530338814660220e-01,1.336724005074134691e-01,-1.580660496144052074e-01,-1.025861630671953240e+00,3.292336692765536199e-01,4.864091174930604278e-02,-2.872697613858657406e-01,-2.261261151007038506e-01,1.018394884441593123e-01,1.865666216893763218e-01,2.681250398695755877e-01,-4.841714971576496773e-03,3.518301276679792755e-01,-3.365127860586668018e-01,4.433201268600057282e-02,-2.837353156750692107e-01,-3.685457813501422653e-01,-3.104898859315992632e-01,2.036065127804267960e-01,2.243259419536284827e-01,6.384483765855537563e-01,-6.366766876643458195e-01,-1.291170087734910377e+00,-5.252009182040588975e-01,4.872335954759354215e-01,-7.228139100107485726e-01,4.001725787900794473e-01,-8.218453762845130683e-02,-4.538813209492991718e-01,-1.345015397768634102e-01,3.473269371105220937e-01,5.824021373562445758e-01,-2.494520703756711588e-01,-1.252520492768912197e+00,-7.474691116728066076e-01,4.322269242001336442e-01,7.556545660732871816e-01,-8.478090514956260204e-02,-5.230905228930086137e-01,1.382422921606029920e-01,3.850827841001008833e-01,4.284793433343913049e-01,1.362357222936982915e-02,2.788742859772791460e-01,-2.211337054151243584e-02,-6.245743503669973218e-02,-6.839257526224898909e-01,1.330341590580137456e-01,3.389498167919575700e-01,-2.813835377235930357e-01,2.811282082107073310e-01,1.801600553793110404e-01,-2.218652753559569590e-01,-4.727339231504096295e-01,-4.676718911225493658e-01,6.675773891951489736e-01,2.894886896692316358e-01,-2.363364680357246395e-01,-1.200887845714741949e-02,-7.007601917656596235e-01,-9.112737069701108694e-02,3.099097237285619588e-01,-4.929028612418157596e-01,-4.439451618100081487e-01,-3.779366091500880320e-01,-4.180178138719599645e-01,4.625934325278366344e-01,-4.575512212717467442e-01,7.559652048836447424e-02,-2.085494874240679392e-02,1.608754394582810332e-01
2.283433200939888608e-01,4.031668595135179944e-01,-3.909103166605142343e-01,-5.527129084609788690e-01,-7.996952345196890743e-02,1.361227178913428926e-01,4.680046809223865067e-01,-1.377076201860043092e+00,2.955035265450293713e-01,-3.118631461072213229e-01,2.196812345193015492e-01,-5.634906019491269236e-01,2.948142301547397315e-01,-1.314087575757128257e-01,-5.157428650246841384e-01,-5.619473338399725293e-01,-5.320059428390253586e-01,-7.377267989219614686e-01,-4.450246571094592096e-01,-1.073999135173777653e-01,5.200711780677851337e-01,2.795490012194482565e-01,-5.886029411772828457e-01,-3.026599420443126798e-01,-5.310290983977582480e-01,-8.828382203064902845e-01,7.690206163944351969e-01,-6.911257446744571986e-01,-6.440591307782520536e-01,-6.205695385656873064e-01,-1.064902014705980671e-01,-2.176321250283755893e-01,1.190208289077428622e-01,-6.115513150844603674e-02,-3.706325101829900381e-01,1.380407072085810399e-02,6.727413070678361917e-01,3.415110104813002256e-01,4.804726915371687057e-01,-4.697866990729790970e-01,9.657209449449114524e-01,-4.080796525073319136e-01,-4.613258433959060434e-01,-3.439882816759966544e-01,-3.087710353168456323e-01,1.092442357121509389e+00,-3.533961586605876559e-01,-9.535133358850847451e-02,-4.938634801121979390e-01,-6.811011710883128900e-02,-1.590058830716700386e-02,6.865174216669638341e-01,1.980758899567528486e-01,-1.958195015097291269e-01,-4.577060813793378258e-01,-7.473217474479479025e-03,9.992504616897145142e-02,-4.153192547143738089e-01,-6.667524354827318867e-01,2.284702082755454833e-02,3.692658541268938749e-02,-1.086072505881940098e-01,9.555138107051332208e-02,-3.893898209687740031e-01,4.110956713025666898e-01,2.392667243632285168e-01,3.810959525901218559e-01,-4.202705253566055843e-01,1.710327558069978382e-01,-3.727304025166063850e-01,7.450763715404757140e-03,-1.113005513182792339e-01
7.616718124038710513e-01,4.856443414569431849e-01,1.086283742502854588e-01,-1.679650863404583694e-01,-4.914890565511095821e-01,-2.121401141176452176e-01,6.640501406778914761e-01,5.402696500325150364e-01,-2.757895725857453795e-01,-3.951430747692849521e-01,-2.910935383190675352e-01,1.107343902854203588e+00,-4.306248944684094582e-01,2.757385209789883773e-01,-2.947290501971809862e-01,2.661813088440401903e-02,7.959674063105218189e-02,-3.839935015021475606e-02,8.082825675422852241e-01,-9.076562670834235069e-01,1.765211241447006973e-01,4.372040713337826401e-01,3.932592013759156901e-01,7.361258148478703189e-01,7.297962288491707250e-01,-5.122741814389086823e-01,4.132705313957009408e-02,5.945802223302241174e-01,-5.101729720583251214e-03,9.396844565054883469e-02,-1.131762089753495459e+00,-3.703352777621199965e-01,-2.880639120035500267e-01,-3.491134160721011681e-01,-3.475104203024292904e-01,3.878763478776499629e-01,-8.035784673374890552e-02,4.966626716740737968e-01,-4.354991100260868220e-01,5.466230505368188108e-01,2.887583963894398420e-01,6.126900122020045858e-01,-2.521480774678270809e-01,-6.064876083918070426e-01,-7.319047165299670255e-01,7.505996618413777674e-03,3.235207091624651699e-01,-1.563067701874054083e-01,5.700235215544059431e-01,-4.747303616780122471e-01,2.395496633949787957e-01,-8.201080743034422360e-01,-5.202462027377637854e-01,-1.987163042507315569e-01,-1.260143675107065819e+00,-1.629994953863605212e-01,-7.548250050496686514e-01,1.799267986234767414e-01,5.616544208584022257e-01,5.361494963699348082e-02,-8.110073213368960976e-02,1.222533305213193422e-01,1.021503829133139751e+00,-4.764581312842909866e-01,1.096344836229181663e-01,1.896950265708458316e-01,-6.463892667985794704e-02,3.317657705471854790e-01,-4.372608088528883163e-01,3.231160887766487133e-01,7.149809960520224494e-02,1.737778300998296110e-01
-1.059746312848209637e+00,1.400126045943163589e-01,-9.037575860493923807e-01,-8.473409013811519230e-01,4.755002603339970046e-01,-5.382323523775356389e-01,-6.947878908936131470e-01,-7.461989031617450863e-01,-1.115962947846139419e-01,-1.116197682367568333e+00,-5.182895870177006703e-01,-4.401240747621824045e-01,-6.776516263489946734e-01,-1.316137108281326129e-01,-7.761761525624765179e-01,3.252618885393996351e-01,-7.559409760389392829e-01,-4.141033821923730818e-01,-1.207136695963446194e+00,6.278286754232199895e-02,-2.141162497441173040e-01,-1.757729374510686449e-01,-7.177751584369872206e-02,-4.779192807201935317e-02,4.954325983193044042e-02,-3.519623545065951320e-01,4.744652670544049350e-02,-3.817886757356473426e-01,-7.756727577814268582e-01,1.141129302801121848e-01,-7.819611768761968174e-01,-2.851859123052082889e-01,-9.272967175777172555e-01,5.059139285923848206e-01,-4.201430865567422623e-01,2.650557059021148021e-01,8.001801132061197031e-01,1.424986162500961329e-01,2.716833653225400047e-01,-7.929557886605524963e-01,4.147265883579847601e-01,-1.131219585919745141e+00,-6.814655348704662385e-02,4.317927679918689421e-01,-5.573847489888884565e-01,-6.965936477313211528e-02,7.295427872667991087e-01,-1.860448247124137366e-01,8.908782290256419545e-01,-6.009653149481834766e-02,1.154777037230588499e-01,7.819908536236171992e-01,-7.475439015997608072e-01,-1.263474356265833265e+00,-2.296160481820389357e-02,-6.805602113097208861e-01,-4.203079698052696322e-01,1.210627587834161856e-01,1.786216667652491819e-01,-9.375016035571412387e-02,-1.451879758396449616e-01,-1.950657032702551030e-01,1.163285037558036417e-01,-1.833756175877656325e-01,-1.134779515896651603e+00,6.138101896168647598e-02,2.255967579876008988e-01,-4.303716200439705597e-01,-4.457219246651960010e-01,-5.939245366335927506e-02,-3.216594082531421539e-01,-6.081057868928059496e-02
1.023156544759765252e+00,-3.755799429642537879e-01,2.200420932963154663e-01,1.491344363051724520e-01,-1.796942583437877161e-01,6.479638227370246861e-01,2.578034747158015061e-01,8.303350461449584552e-01,-8.236083651498011804e-01,3.837412591666782835e-01,-2.407194163636982784e-02,6.706039028238963695e-01,-6.897618460571575995e-03,1.134653361994810566e-01,1.511662023535914889e-01,9.180139974935620784e-02,7.285556943972967270e-01,4.665890503411423973e-01,6.667680897961096864e-01,-6.455939154527590151e-02,-3.106147090262948440e-01,6.735863898015994611e-01,4.472225031757658398e-01,-4.732153097141728049e-01,-1.688772638186843977e-01,-3.670397977789330302e-02,1.387453083483611571e-01,4.803950499283311526e-01,6.989409759623689544e-02,6.137732793223019678e-01,-2.657450456174165754e-01,3.150673338051237504e-01,5.029969197127367453e-01,-4.999690459137617199e-02,3.816395924412449570e-01,-2.819011182420296246e-01,3.779504425943990692e-02,3.246414119692975775e-01,-2.307597270947367718e-01,-2.247081401920875965e-01,5.863010043421835737e-01,8.814088223594993554e-01,2.165331703984734735e-01,-4.231071285154006101e-01,-5.676964546662035538e-01,1.327781951522097048e-01,4.097287503393102770e-01,-1.472362247982841044e-01,3.080822345249097927e-01,4.398956328750524003e-01,-6.915961447928895001e-02,-8.865246142634332083e-01,-4.887809588437705410e-01,4.676165008456335814e-02,-4.992000200201610061e-01,-7.623906603635852708e-01,4.290571160978017273e-01,-6.055157961496901997e-01,4.561246169181499277e-01,-3.439706252538314579e-02,4.857245425611702444e-02,3.158348621753780117e-02,4.515101252576342317e-01,2.702074925021914764e-02,4.257602046260258732e-01,7.108499625805247968e-01,-2.146059255448511394e-01,4.031533392302297791e-01,-9.864013988553087253e-02,2.246435434071350212e-01,1.826304571809454769e-01,3.967133055451751988e-01
-7.448171030200929910e-02,-4.895747990589471299e-01,2.903702693930873546e-01,6.043074017438202494e-01,1.232957772663836049e-01,6.576749755407598763e-02,2.252646241707687291e-01,9.269396432349228387e-01,-7.572887848216679485e-01,2.672202053515584375e-01,2.541168275477920235e-01,5.829586075247765731e-01,5.844262089321627246e-02,4.375937753050463397e-01,3.617077832796804504e-01,6.535003391576642562e-01,6.213213142416572632e-01,5.042415532253720079e-01,2.654139093068328958e-01,6.109365001604243062e-02,2.889508392618868049e-01,-4.261770955445115527e-01,1.987079286798610345e-01,2.456299656095465855e-01,-3.875625943690969577e-01,3.893449475693600004e-01,-1.047691917809762396e-01,7.473593348332664421e-01,1.141899960320820334e-01,8.393627955459284640e-02,-6.957600953062741123e-02,3.867271556138831001e-01,4.307402686784143064e-01,-2.526046856790337830e-02,-4.676187508228847323e-01,-5.411322282193565814e-01,1.814636064328351700e-02,-3.599276898833665417e-01,2.774089095597562227e-01,2.033790252794929199e-01,-3.237576373069581681e-01,-6.886813703446462154e-02,3.253893880482031098e-01,5.509809609489236815e-01,-3.987071547785464576e-01,-1.075120315742714494e+00,3.695605834584171356e-01,4.247096323290655007e-01,1.955701859782872087e-01,-2.534471961283039088e-01,-2.145695762016226193e-01,1.798809200161499977e-01,4.451644308547917372e-01,3.767619991729713180e-01,-3.440899813704984544e-01,2.197027803072233443e-01,1.919305582631550544e-01,7.974747045672024859e-01,-5.926532173127747605e-01,1.966084398478397388e-02,-4.152623070847873410e-01,4.124651798857513763e-01,-1.007623274611374811e-02,1.797223882314207544e-01,-7.162987376434141185e-01,-4.170256518367209120e-01,5.562282794772896999e-01,6.467891085520799388e-01,-3.903938490147389889e-02,3.422024789045285953e-02,3.623285794176990260e-01,1.142405377662825683e-01
4.612303081562422191e-01,8.578228618707980924e-03,3.574617206760842270e-01,7.705375749779709571e-02,-4.856994793670216803e-01,5.733675066842951473e-01,8.020218706242818185e-02,-2.276592891139508357e-01,5.182725514863233407e-01,8.754038676334404689e-01,-2.311499628328111261e-02,2.174723540896427720e-01,-1.475881675425383677e-01,-4.875091210452573987e-01,4.929553191495899545e-01,-5.375849663017061575e-01,6.128888436849930788e-01,-2.754507696692587992e-01,-8.087600994819417188e-01,-3.929262242703312341e-02,-7.829154356719936203e-02,2.689691249037341469e-01,4.422925098726320225e-01,-1.497923389493693025e-01,-1.975157518670513368e-01,-9.160459309226693936e-01,-5.179159256971110209e-02,-3.885437445033029236e-01,-1.974466818374860932e-01,6.936472920292459099e-01,-1.286641586141974880e+00,5.163622360131470135e-01,-7.506544263094538927e-01,7.282654722098712563e-01,2.296763938339901612e-01,-9.393121952163202559e-01,-4.824529799216746850e-01,4.829634543987868511e-01,-5.255652599128399771e-01,-2.455192976775906200e-01,2.377968043240908658e-01,4.926290307073936114e-01,-2.605552654350406505e-01,-1.383109986459251539e+00,-2.951844648024938289e-01,1.402150603670775098e-01,3.854493643507735379e-01,-2.168362549840482933e-01,-2.623611077006326453e-01,6.107079844268698682e-02,-1.668806280984839185e-01,-8.213061729416437640e-01,1.127427707578007310e-01,1.050994862839381427e-01,-1.072037593973768299e+00,8.892888900637871408e-02,1.387626223502850436e-03,8.569545044098585418e-01,5.832514521186736856e-01,3.636704523432904845e-01,-4.884608770326485105e-01,-5.212648306860262482e-01,7.244214189545473692e-01,1.095612138276596814e-01,-2.524719212768707088e-03,1.992541738164143594e-01,9.339593902513038115e-02,2.188049198427947650e-01,-4.399457024074769906e-01,-7.880486455285077296e-01,6.126870901521013213e-01,-8.923599498093232052e-01
6.462299338428445505e-01,3.468148284531106795e-01,-2.270236312721224947e-01,3.374314376522958431e-02,2.062060832003498045e-01,5.453985687373164026e-01,-4.684918175783688299e-01,-7.866514768761805332e-01,-5.728441454840439706e-02,1.963710363709436080e-01,-2.443539496913262055e-01,-4.709796858201883429e-01,1.584718947357218466e-01,-6.122689005797360418e-01,5.110749401166264638e-01,-3.860881555970954726e-01,2.374321353787601230e-01,1.456693925278022550e-01,-1.268888080786728878e+00,2.571452680373150779e-01,4.267078252830558971e-01,-1.091033598780721953e-01,-1.105938327222447254e-01,-1.537339029721336015e-01,7.407812197375733543e-02,-5.880402947854637130e-01,-2.301489484127621221e-01,1.897410491028403146e-01,3.104514169544517199e-01,2.921675796072322195e-01,-5.235685306749382484e-01,-3.414968389111505687e-01,-8.081144309848665996e-02,3.215711808336317867e-01,4.445773460841094260e-01,-1.788866556504845329e-01,-8.146351593939713531e-01,3.563810428174562506e-01,-1.733904209907279892e-01,4.910704255861709777e-01,3.257735704190322101e-01,-1.506186947801639031e-01,-5.041270491959750633e-01,3.991504595960945756e-01,-7.892945309688934041e-02,3.343048252644879870e-02,-1.947069108814187266e-01,-5.305222576760346698e-01,7.192782824016202489e-03,-9.586063238462486646e-01,4.474307921075576511e-01,4.577307014739288166e-02,-1.107489313211859616e-01,9.201272542486959027e-01,-8.964690003900737114e-01,-1.998560355862839810e-01,-4.481145842914709965e-01,-1.116928766335024831e-01,-9.832860663137482637e-02,-2.392780718271163981e-02,-3.721039854539563430e-01,-7.869639895266097862e-02,-5.331890766036229135e-01,6.376858913033841558e-01,5.323044992096636063e-01,-1.131890308327567318e+00,-1.908576463252501243e-01,-2.618803889323985112e-01,-3.587907840511513676e-03,4.375615883617838681e-02,4.952755428091705769e-01,3.467550146530961608e-01
-7.466342311274491994e-01,-2.474605311955621889e-01,-5.219114864195748549e-01,3.110533694310381181e-01,3.579953851752302740e-01,-4.794212696339529289e-01,-8.824948042598184106e-01,2.640687595369058949e-01,2.938279280449462294e-01,-5.971775853198344475e-01,1.652563961241994006e-01,-2.955923011104101827e-01,-1.888076911213574238e-01,6.559245267872669816e-01,-4.234214747601867668e-01,2.666931080705232660e-01,-4.738375583208049857e-01,6.406043734331257067e-02,-1.580721325814277711e-01,-1.040069058641596600e+00,-1.780656649722084928e-01,-6.415544880932463889e-02,-5.627460951497664787e-02,2.053975684247904832e-01,-5.021395964108515964e-01,3.880798748147792909e-02,6.074840552129341376e-01,-1.093607918538824109e+00,-2.075702773059595330e-01,3.143744009783278059e-01,2.667246786592422092e-01,8.406875557290383050e-01,-1.470298056869907832e-01,6.655525335735299614e-03,-9.826714464751651334e-02,5.012816827843061818e-01,-3.477590436316818634e-01,1.511615484585059344e-01,1.823821460059277810e-01,5.234904449781387775e-02,9.586036997184128605e-01,3.442383262991866033e-01,-1.542390756624844039e-01,-2.288751713542585275e-01,2.739148613747577343e-01,-6.684133485028273536e-02,3.893263310312778391e-01,-2.242714422939195151e-01,1.264638498827834745e-01,2.080007223668710603e-01,3.431026675579358920e-01,-5.375217516412781338e-01,-3.441248414170902659e-02,-2.760042015535828508e-01,8.881258450205363753e-01,4.868975248396597011e-01,-7.091505873058830123e-02,-4.719170906730927872e-01,2.761809774163737075e-01,-3.111434007079512398e-02,5.647371596564626506e-01,2.768769767181250563e-01,5.731556849019904254e-01,-6.542850716625108198e-01,5.745255186419966353e-01,4.471412877974988986e-01,4.989457551421241366e-01,8.436499845302656286e-01,7.064990718391209734e-01,-3.160620539653947736e-01,-3.294531153842021332e-01,-5.836070906993018337e-01
-3.070681648590525281e-01,-2.940860559693139753e-01,-2.974430833577914601e-01,-1.562005653985586162e-01,3.756322364037888994e-01,1.232292302207009110e-01,-6.811322001714452401e-02,8.927695867322292811e-01,-1.041914736791061946e-01,5.171628833046123391e-02,-2.759900841818733186e-01,5.721431619647631139e-01,-3.927746198438779035e-01,-5.010218312975589505e-01,1.835233240347924344e-01,8.102508569320194809e-01,5.931245272991314543e-01,6.778369899563750911e-01,6.593350859109942119e-01,-4.190379220055959197e-01,3.732320375353822550e-01,5.731066753272644476e-01,3.148127311410375134e-02,-1.529225605175511815e-02,1.017415100664905842e-01,7.556176080101954969e-03,1.500891182376683508e+00,1.734597590234527031e-01,3.449112560404932193e-01,1.575318111649772757e-01,-4.283606707312806981e-03,-3.123133856154640120e-01,-3.874867020474583312e-01,-2.351821615396036125e-01,9.785860838652044036e-02,5.717922326888901230e-01,5.643133000293510948e-01,-1.616581109015764696e-03,1.708339805802487621e-01,3.222243593945810503e-01,-4.603207713036003290e-01,6.846490060475279860e-01,2.721432824605959921e-01,-9.822563199056195959e-02,-3.044216763986010155e-01,-1.886728366559791703e-01,2.918891766833749402e-01,5.157739755403355497e-01,1.379966468681835812e-01,1.910746376063688912e-01,8.427821985868085841e-01,-2.878668848145084502e-01,-2.887841324374481600e-01,1.404290246924687624e-01,3.796905691722874399e-01,-7.007524554135229067e-02,2.327585419472779915e-01,-6.864353342942828284e-01,5.855665965786714944e-01,-4.568261251542218154e-02,2.122974300798735614e-01,1.742365709799614248e-01,6.369787472767825254e-02,3.910486892229391165e-01,-6.408929656686837006e-01,6.326644480433505358e-01,-1.420640621618323718e-01,7.204267480710787597e-01,-5.784252046162508681e-02,4.067095043303803337e-02,-6.647431325051726680e-02,2.575859006441189036e-01
-3.525437279465588603e-01,2.172579455610196553e-01,2.488783038775942702e-01,6.819973967229654432e-01,2.895718465106768558e-01,-5.251771470950176157e-01,-6.190675024223040168e-01,-6.453169666070734944e-01,-1.059525794471767868e-01,-4.011842357122189506e-01,-2.495808279065949431e-01,-4.635610852577630170e-01,-2.355128548897225393e-01,-5.057741566142837097e-01,-3.125131358315606511e-01,-5.262813622546222980e-01,-6.525208476627391008e-01,-2.408955986182872433e-01,-5.171074282346935780e-01,-1.267387643048651036e+00,-5.535881316657235152e-01,-4.765514610608010959e-01,-2.571610978930057856e-01,7.105017262027534253e-01,2.013523358379512018e-01,-7.283000393422696117e-01,3.405112040770599813e-01,-3.377672837932063077e-01,-3.400708480452276361e-01,5.658563900305330074e-02,-3.964322364904560581e-01,1.644314604214388020e-01,-7.637044810286767182e-01,1.388524045816440233e-01,-7.084175745362965015e-01,-1.568885834398463519e-01,-9.047617641848120229e-01,-1.449849424449419222e-01,-1.915176190370372344e-01,1.891562179062997451e-01,2.434641631984744425e-01,-4.428647312485780030e-01,-4.165033258829682894e-01,-9.743039321230650973e-01,2.619891969289848688e-01,-1.097188888207734525e+00,1.574833859085477683e-01,-3.437546667264825689e-02,-1.640352794515229085e-01,-9.996374327824835149e-01,6.105807208444363754e-01,1.003738986905142072e+00,4.299701224037108527e-01,7.162221754780314642e-01,-6.521217316344309900e-01,-5.793464466054359246e-02,-5.410078620484291140e-02,-1.171213429248817162e-01,2.336135393306331964e-01,-9.128580136446348692e-02,-2.119874668160240117e-01,1.707436414813577052e-01,-2.210870108461830963e-01,-1.353913567457837863e-01,1.073571543085772850e+00,9.218751555938650144e-01,-7.241288127787123274e-01,-3.677686293177147014e-01,-3.538655169852041316e-01,-1.486658397846464252e-01,9.734288812653620060e-02,-6.690106569261400349e-01
5.410224362129809617e-01,-8.282055725443291383e-01,6.769815196237003452e-01,4.088311741409367817e-01,-3.954205106514515622e-01,2.971939130776363736e-01,2.161005380905224246e-02,9.221707486738273118e-01,-7.470399512897477612e-01,5.090292545847847627e-01,-5.073350881606691898e-02,3.157088680095451183e-01,7.283154967934804547e-02,4.068925912786530152e-01,4.150697351995045192e-01,5.058929187600124111e-01,2.106640566985525098e-01,8.366475413392359117e-01,6.961345176719466732e-01,6.186978957860613804e-01,5.883397117340912752e-01,-2.250344772837635076e-03,6.382027588941838747e-01,-1.508419505181155251e-01,2.837230681406575084e-01,-1.870623319557184194e-01,5.482799588700343341e-01,7.976809488505814949e-01,7.643515210250513559e-02,3.538727025183135422e-01,5.849720005541021034e-02,6.336816362061579166e-01,7.107762134974632273e-01,-2.111376587649838737e-02,-1.464931020019278329e-01,-3.225914532153083963e-02,-5.952501714044178271e-01,-7.581364653339999204e-01,2.800099106408304728e-02,1.369932967795279843e-01,-3.750565801354003304e-01,3.896011104441438611e-01,3.513647558958024608e-01,2.402391041498445623e-01,4.033168861924746884e-01,7.207161398405272090e-02,8.150638128640165236e-01,5.563422474306876919e-02,6.107110886258941829e-01,2.666330613237996028e-01,3.644918661614797162e-01,-1.656404751028276168e-01,-9.304964806506245412e-02,5.694140506721552253e-01,5.013334818422969519e-03,5.628739881825937097e-01,-2.840513850471925728e-01,5.826188023646653585e-02,5.814647761976958762e-01,5.940182404662838755e-02,-1.246912018029572300e-01,9.197788297403097779e-02,-8.249904002513251677e-02,-6.907010003108943197e-01,9.869756030866878582e-01,-4.722905293697361728e-02,1.515317039149407796e-01,1.079863304121830847e-01,6.076411157189889334e-01,1.465350168574071632e-01,-6.312473258959354350e-02,1.316485662902371900e-01
