6.546266553216286699e-01,5.302384161772002447e-01,1.110266835123281615e+00,-3.779565644874448571e-01,6.169397997622140251e-01,-1.242270503969720025e-01,-1.484568504212534744e-02,6.301774345946488110e-01,1.253021738696243004e+00,4.315769758489390040e-01,7.248954146930340903e-01,4.566537744048402847e-01,1.338261120032657514e+00,-7.042080027582249546e-02,3.826435943096613834e-01,-7.304665888703629761e-01,-5.020357005741156176e-01,-7.088171362431049394e-01,-7.107677034641346481e-01,1.018557489604080990e+00,-6.935600080225104991e-01,1.245233837242021718e-01,-8.953373381909267570e-01,1.533898553728329783e-01,-8.502675961925604264e-01,-1.119071952989963092e+00,-7.309373550011923903e-01,1.580008215784372005e-01,-9.166580674416360264e-01,-1.207814263246007602e+00,-8.996366676711466115e-02,4.965378642156186850e-01,1.596949030249338042e-01,9.610481679485818329e-01,3.622682055665461531e-01,4.683110682625099552e-01,-1.841804043903193799e-01,-4.113234286806992102e-01,9.119377862586953709e-01,2.476666551212109157e-01,-1.121115066259322085e-01,-6.158533404861416677e-02,-7.865816970649283091e-01,2.196488808478502253e-01,-6.659429515282648815e-01,1.803447514447905908e-01,-5.806058178414461590e-01,1.644853666632836997e-01,-7.311269098027088909e-01,-1.817199692845389569e-01,-4.763474815847166255e-01,-8.457642174134710755e-01,-3.012655422414127204e-01,-6.338327669382304297e-01,-3.846927592516694583e-01,-1.858985392606359088e+00,-1.456785914408736504e+00,-1.062961411367922271e-01,4.756202867710186410e-01,-1.053593867128479689e+00,-5.798807982575340247e-01,-4.239337068248965473e-02,-4.144417782044642062e-01,-7.096421312827763117e-01,-8.753936322668990355e-01
3.658453951643689805e-01,1.994568652321290214e-01,-4.047370284354462333e-01,6.345783525765477662e-02,7.732074024846559077e-03,6.653868315015140089e-01,6.608243234097695151e-02,-8.865899233167853777e-02,-1.493055385191965456e+00,-1.352110366756155369e+00,-2.225306600361416642e-01,-4.779424361755185147e-01,-5.840340423723408003e-01,-1.553044079227886842e-01,-5.489781323897120480e-01,-1.120008209512992625e+00,5.857440747302373740e-01,-3.475957853853035157e-02,-4.641642464782005928e-01,3.501173550880061214e-01,-4.593392038399181088e-01,-1.365946197760552761e-01,-8.265633382708232890e-01,5.025810545135099838e-01,-2.623234523786380223e-01,1.186275485741062263e-03,-9.312335830711176987e-01,-9.682101192083513164e-01,9.099341500453953513e-01,-7.887892128366351674e-01,-3.057490017597102039e-01,1.710582494182695534e-01,-2.385662324954429814e-01,-1.349928051814095920e+00,-2.519519433397623964e-01,9.129434301382539640e-01,-4.784020612662503447e-01,-7.341941713420622184e-01,-5.878913389707786097e-01,-1.646244166794287589e-01,-9.190496043200444554e-01,7.626028710782648545e-01,2.607035987994302251e-01,-2.236836596744576633e-01,1.628411402485295256e-01,5.076647554848040533e-01,1.042320680111917808e-01,6.685630726496932796e-01,-7.527415855732236816e-01,1.243706825526516013e+00,-7.670780939996776349e-01,-6.377871994651123089e-01,7.230766980142611100e-01,-5.686789085280804512e-01,-1.779969394259274251e-01,-9.736849949491758194e-01,7.286378101279841757e-02,3.658881242801144684e-01,5.230395857404243065e-01,9.551697618049447280e-01,-1.330872796629358090e+00,2.843707568729748614e-01,1.344493459736064433e-01,-2.849661278999253144e-01,-1.203341935692798792e+00
1.211572568580507880e+00,1.264169970129558562e+00,-1.018885131198840499e+00,-2.733251802575218936e-01,-5.022074477658506897e-01,1.576864085625664935e-02,-9.894603610464592913e-01,1.319254890715321205e+00,-7.322962193281008503e-01,-4.927882073186682921e-01,-4.411780603179417670e-01,-9.122330279680492815e-01,-5.818051869249418750e-01,1.659358902637354249e-01,4.851350749054777478e-01,7.264069166285705981e-01,-5.846909633590610111e-01,3.949382066596587859e-01,-1.107930394400714391e+00,-4.158637886936387279e-02,8.135441005947466886e-01,-6.275076658142091368e-01,-4.560802133801433733e-01,-3.137484208823736881e-02,-8.926325623710377188e-01,6.994709122026758485e-02,-4.820144635366390151e-01,2.394236368418256877e-01,-3.139112424241330412e-01,-1.052285385817347318e+00,2.305869831072552556e-01,-1.072645202827981148e+00,1.330378468106262480e-01,2.634475474867922218e-01,3.701474533678204559e-01,-3.257276916761361885e-01,-2.517206378730965644e-01,-3.300855304773148147e-01,-5.910599524746636135e-02,-2.077951874462038717e-01,5.050509579756681244e-01,4.953294350785678590e-01,-4.987088751686801213e-01,1.976384833403335706e-01,-3.490682816168861335e-01,-4.918595511934927833e-01,-1.175299266630481509e-01,3.347584205215201059e-01,3.974517245663363174e-01,-1.053511188624264155e-01,6.173127473346273764e-01,-2.357770530227420724e-01,-4.767602968541201913e-01,-5.301242881289627285e-01,-2.636581393355993952e-02,-9.110971825703418903e-01,2.679659720459771077e-01,2.226494806689294920e-02,-1.440421920055927341e-02,1.778058643057539578e-01,-5.635750794678154874e-01,3.587909776544234153e-01,2.306228035962710476e-01,8.550828497469532830e-02,1.791330887107979608e+00
6.757702054499512556e-01,1.068685207367328527e+00,-3.816806871918029254e-01,-5.954982602679295134e-01,-6.809507593105597056e-01,-1.554819983970683606e-01,-7.477248797152064030e-01,8.211060668190421630e-02,1.017501872686063097e-01,2.292500340932019376e-01,-1.128643327898234849e+00,-1.075192373425487347e+00,-6.413303430026170426e-01,-3.433175023073979371e-01,5.014520873340788665e-01,7.489891541304327660e-01,-1.189831749661715843e-01,1.274968498727953869e-01,5.283069054455155067e-01,2.047355485429951105e-02,7.282267060123858160e-01,-5.603947008360687931e-01,1.082367819490263283e+00,-3.939731292716057154e-01,3.519431499851848333e-01,7.256125564359455771e-01,8.410794787739580558e-01,-1.442811824624102846e-01,5.426931536448917903e-01,1.074357507588428629e+00,4.255490810966769955e-01,3.398031577317300878e-01,5.792197661701966455e-02,3.359611699675635887e-01,-6.849195292497924914e-01,-4.225401258060049736e-01,-1.514485890525651968e-01,4.870636070026638370e-02,1.986318579806260198e-01,-5.222349411319954227e-01,7.595900713236896085e-01,-8.590654585007367894e-02,2.093073056619164096e-01,-1.863735481620315826e-01,-9.954912580892934237e-02,-9.939155645591751798e-01,-1.434844517680879394e-01,2.333766228809379395e-01,9.485754584230549069e-01,-6.972290238658609973e-02,7.810875860192031950e-02,-8.542298701135840888e-01,1.299658265424188386e-01,-1.013730632988571051e-01,-6.450002191883710823e-02,7.447675810298164389e-01,2.574784930503295488e-01,-2.298914703847250163e-01,-4.269939396902991402e-01,-4.525362457714208753e-01,-1.317003799833952604e-01,-7.126066609594138290e-01,-7.078486561837695756e-01,-1.692092152478610056e-01,-6.188693797144975695e-02
-3.483381142148482268e-01,-5.646796102013296181e-01,-2.486501938046860871e-01,-4.672703308352561535e-01,1.999820470808880424e-01,-1.403070071400546182e+00,2.513140092174250273e-01,1.677421354115811725e-01,-1.197390963627763316e+00,-2.126364938616144562e-01,-6.352415975622163202e-01,2.787417961438576341e-02,-1.246747945309071987e-01,-1.349156122901094546e-01,-2.807651980536804426e-02,3.142020597516282376e-01,7.539571169733851885e-01,-1.748706750334642346e-01,1.315547903800481144e+00,7.419596621394130009e-01,-6.682979866338448760e-01,-1.537918717322626083e-01,-6.918452244483110913e-01,5.771874046353336896e-01,-1.431853802513956275e-01,2.661179850305998018e-01,-1.093227786086846232e+00,5.361286005241441277e-01,-4.288006155350441717e-01,2.190496657894089316e-01,-1.022275422295889857e+00,1.755028465641983448e-01,2.446897432952009621e-01,9.072101104657833565e-03,8.571821429748641696e-01,-6.014741756665317185e-01,-4.447321464607604802e-01,-4.961786058678548383e-01,-3.667584798560086790e-01,-7.334955145979678015e-01,-3.297672074498149142e-01,4.765586837063506276e-01,-4.989832682613823400e-01,6.609513177922343719e-01,8.255991770091231086e-01,-1.011463418928332247e-01,1.080249781200152359e+00,-6.451572689816376105e-01,2.800132071790124022e-01,8.624764029448331870e-01,-1.001881119462735725e+00,2.973809599168207862e-01,-4.320161092499441025e-01,3.327487456539211519e-01,2.870657366943560884e-01,4.045382294684026214e-01,-6.245473563362100577e-01,8.858379941678782288e-01,-1.738240609346404508e-01,-2.840436318546344374e-01,-3.522859106178059529e-01,7.362868642014488429e-01,1.144308130256842082e+00,5.105531389879939264e-01,9.424629296664850386e-01
1.048273658510754824e+00,4.679080017374972478e-01,9.777656304654855912e-01,-7.458724509322905982e-01,-7.048997466963516367e-02,-1.201138789914780736e+00,1.079836379897608362e-01,1.365148618621173426e+00,1.170629239980446101e+00,-5.863934764666715871e-02,1.426355246251737707e+00,9.118600745200906577e-01,7.186628761217837003e-01,-6.976548482528905915e-01,-7.295164699189283786e-01,3.036993322004698515e-01,-3.681682928952920708e-01,5.570609554432912613e-01,6.161889941874129084e-01,8.775039634692571866e-01,2.474631513822724560e-01,-4.308674996720424089e-01,-3.745346679365525455e-01,-1.102548571124335020e+00,-7.633840218857139703e-01,-1.164995771972140298e-01,4.002220974436024314e-01,3.417260149634803179e-01,1.303474809873619022e-01,-4.732696168073276533e-01,-5.303866385869794309e-01,-4.060959315650573553e-01,6.243370712579131565e-01,4.984593674123362350e-02,-7.068952775652306286e-01,-5.365937090939888465e-01,-1.090043047251832542e+00,5.948395909149056804e-01,-2.777545623517135853e-01,3.439880212288908834e-01,-5.911926484448575270e-01,4.451414050715514215e-01,-2.182575987486713165e-01,-3.278260414815394874e-01,2.887847415641058846e-01,-1.528214603240987401e-01,-3.944708322715111959e-01,-1.876145002036292975e-01,-7.570704261598439899e-01,-7.062289719183370007e-01,-1.388826922298288524e+00,-3.927647610771808351e-01,-1.148844601307741076e-01,7.042782644024282446e-01,5.871573729617768356e-01,1.501734855350960407e+00,-1.223297424235715525e+00,-2.466092604957818291e-01,4.224830017469655696e-01,-7.422129718425397871e-02,-6.910162944113409367e-01,-1.363701830935696302e-01,-1.646972583588640904e-01,1.065828902689079261e+00,-6.646105067792671406e-01
-1.961619158266259544e-01,-2.234112357357513901e-01,2.203409487052259974e-01,6.769891455129806168e-01,9.089420296685859491e-01,4.154558182273331846e-01,7.289884520474430030e-01,1.823678552245022733e-02,9.921237391493219482e-01,1.213114394796551698e+00,4.362229269127162329e-02,5.362215540076710196e-01,-6.424677132611150698e-02,2.133650938089834137e-01,1.325137258912147467e-02,-1.312198102450700954e-01,-4.510717193539680037e-01,9.911267121380136214e-01,6.116685774426551536e-02,2.992611610395062849e-01,-9.194377273425506647e-02,1.869038101785963912e-01,3.343807753155133011e-01,-2.100505705068965723e-01,-2.293597463826887173e-01,-5.254323108294527422e-01,3.438185307871211710e-02,1.244466112551047887e+00,2.199229542912797819e-01,-1.273455951256535212e-01,-1.725243393623204502e-01,-1.552421109532480248e-01,1.421345155532020843e-01,5.412112116067334666e-01,-5.505170667425736131e-01,-8.947312206490983799e-01,-2.982361701518622121e-01,5.728636395359352207e-01,2.071675230662967937e-01,5.119542613541965270e-01,-6.193497155187712711e-01,-4.512916173638562012e-01,-1.764215595731807307e-01,5.777459362239139029e-01,-8.354566087113530770e-01,1.961654595318763628e-01,-1.193037872103065583e-01,9.467048481530834225e-01,-4.459455530184660565e-01,-9.388887589150727297e-01,-2.214658288014600962e-01,-2.867132405904768144e-01,2.774168434970236130e-01,1.020205730555116208e+00,-6.230265609752511091e-01,-6.356568722598830989e-01,-6.040199644525122702e-01,-3.367492727634518318e-02,-2.191155381033445537e-01,8.120262324901282858e-01,-1.023391493729602031e+00,-4.853188528504310817e-01,-4.442868798426558574e-01,-2.384936516823140118e-01,-1.167999522641694377e+00
1.571232988965608757e-01,7.642392944800997512e-01,-6.206088968607608169e-01,2.792668454864046801e-01,2.537160816094434224e-01,7.169436570617762072e-01,-1.719253176768529290e+00,6.796984926616733702e-02,-5.355212404304026119e-01,1.592722223616385990e-01,-1.734813099378143209e+00,-1.665873718365515010e+00,-7.364424411985526220e-01,-2.906720244887711080e-01,-1.089306959026993704e+00,4.904451463047984072e-01,-2.879484468918471207e-01,1.199039952369135964e+00,-1.251160147082077678e+00,2.838117481854544044e-01,-9.299187561522355150e-01,8.214085166581329422e-02,2.186244421550914419e-01,-3.779676205221539909e-01,2.517867170686647338e-01,-7.893076274016339600e-01,5.604752361296122531e-01,-4.229473017779180610e-01,-2.660837143357658308e-01,2.719113418837278973e-01,1.041362595705887850e+00,-3.307413854218153038e-01,1.189827333124687803e-01,9.740147607306888222e-01,-5.913699349523231924e-02,-1.794473051594712432e-01,1.263614165358243557e+00,-5.617913765587567720e-01,4.976110867991098696e-01,8.234536301880010511e-02,-9.664034546128434933e-01,5.114234094899383631e-01,-3.270441534619814572e-01,-2.520941305933809273e-01,-9.976936530554958438e-01,-6.989191921671468188e-01,-6.027285556270597366e-01,6.155395908856354792e-01,4.774754366497784286e-01,-9.193957805786373561e-01,1.110778050914018600e-01,-8.140295968490905976e-01,8.811794933114319717e-01,2.862935836996530203e-01,-5.628503636634225593e-01,-6.648711284727009119e-01,2.904216224913635722e-02,1.613832616145280396e-01,-1.014506001615996800e-01,2.285243123805869858e-01,-5.598830387407855991e-01,-5.150286869268837497e-01,-4.399269835225608771e-01,-5.963745006063239096e-01,-8.160041618281805853e-01
1.408111926074435416e-01,6.504148947194389185e-01,7.359951880397331836e-01,-4.871209115141834078e-01,-5.401990131627820713e-01,4.238522133147303861e-01,4.624490859663785702e-01,1.334681778110962114e+00,7.403084874778594893e-01,3.341945300788194406e-01,4.863565259268864405e-01,8.743538483804565997e-01,8.091523031676253197e-01,-7.126442024512293916e-01,1.301557403691470383e-01,9.297738763879669077e-02,6.353923437779107619e-01,-8.742603663395524805e-02,4.309660680621560380e-01,4.363634971008641394e-01,1.242172682608694567e-01,-4.572012345957442436e-01,1.268592688137719915e-01,1.609295713874993594e-01,5.896267763602505152e-01,7.102468238337823481e-01,3.172395658057387546e-01,2.042700639067521473e-01,2.550069251574927365e-01,1.622161309184080746e+00,7.238628043860309003e-01,-2.599614659456753740e-01,-1.447322965648654425e-01,3.418828697224605140e-01,8.416455930153270426e-01,-1.150670284041994951e-01,6.315753532367210932e-01,1.487794124380454053e-01,1.688788743268450077e-01,-6.340944123934340038e-01,1.196469610791548316e-01,5.734984448709067317e-01,3.866107685536868122e-01,-5.207287362607161407e-01,-5.759624219430143494e-02,-2.186255045779101625e-01,6.735762150552715433e-02,-8.320000433759858760e-01,2.177675802658474158e-01,2.261254374703156322e-01,-1.678522757964634737e-01,6.940709085204727069e-01,9.530949011566101081e-01,9.354706824305457358e-02,-5.213968343518976534e-01,1.571756553529989109e+00,8.250232754633204380e-01,8.142299608619001094e-02,-4.238573230868458719e-01,-9.870441376810196177e-01,1.280298512498665442e+00,5.607830173009440422e-01,1.263131793961284888e-02,-3.983963629793478289e-01,-1.613138676002574823e-01
3.775174555573674873e-01,-4.823323816513146178e-02,-7.715416855854506650e-01,1.579232536672504628e-01,-2.725125264255875979e-01,-9.810642136701583915e-01,-9.443960235058139752e-01,-5.942050538313957686e-01,-1.730111486769516871e+00,-8.511665473013382277e-01,-8.918487158841980067e-01,-4.398992275679316499e-01,-1.281804442616864659e+00,4.887922150138310044e-03,4.200777241945968243e-01,3.756761422591039512e-01,-1.639822549814989872e-01,-6.363975033116320290e-01,1.285558621876761176e+00,2.536102486919730170e-01,-1.931752661124462589e-01,-9.714422329780281196e-01,1.319922988990857859e-01,-6.987343603261263469e-01,-4.812574124084966765e-01,-4.322533715548620981e-01,-4.140328204819925251e-01,-1.357352786532046995e-02,3.105487989581638408e-01,-1.356926794149527771e-01,-8.401467893398298359e-02,-4.505196993769383651e-01,1.511158686973267107e-01,4.290155273797989499e-02,-1.777228158525397117e-01,1.604966358761629464e-01,-3.529382823351965293e-01,-2.250361019782785021e-01,-4.772206106769067979e-01,2.568643207066570455e-02,7.370230413594401897e-01,1.068749260161537595e+00,-5.976350000226907100e-02,-4.987105315158272822e-01,7.748615449497586738e-01,2.005295400618335444e-01,3.942457774028301776e-01,1.250375300837548220e+00,-3.077395831442680252e-01,-1.219870236476610970e+00,9.800482476089718009e-01,-1.250355755883278075e+00,-1.858914459255473495e-01,2.872556097776946676e-02,4.036831618694479706e-01,3.217355045142334946e-01,6.073736892099207418e-01,-7.740111838173871495e-02,4.146808550920370595e-01,1.522940743786378004e+00,1.304487611137760406e-01,4.299859522771297127e-01,7.096494215153305030e-01,-3.558787752162478890e-01,-1.420620023697895640e+00
7.787714661236707636e-01,1.005418919869485395e+00,-1.156971236648459134e-01,-5.969999959869107808e-01,1.204911862531866662e-01,-1.445876540834362123e+00,-7.505746190711264365e-01,6.618008672886833699e-01,-4.960936577132339931e-01,-4.969396396164733887e-02,-6.518404101517456528e-01,-7.729235772380609326e-01,-2.897616926729097986e-01,1.279739049477194746e+00,7.379717032278086952e-01,1.118941481106005137e-01,-7.028982555807690435e-02,-8.866722798714197218e-01,-1.687853281823616935e-01,-6.048930938228470888e-02,2.818848956486226243e-01,-3.244336561165109822e-01,4.087647674141486331e-01,-5.236793080205205397e-01,5.181268799890671461e-01,-1.755801811475198315e-01,2.615770828683972593e-01,-1.000237962292518379e-01,-2.497329235415561011e-01,-1.154329639089222981e-01,-2.453765121328375098e-01,-3.622366882904268781e-01,-6.014874047746266994e-01,1.017318332675904546e+00,-5.344932750088039475e-01,6.614036933643427929e-01,5.801113997492075153e-02,-6.645271155521759177e-01,4.393408311413900952e-02,-5.804273330247007312e-01,1.117860926728110882e-01,-3.023151099326653116e-02,1.952489575446647863e-01,-1.858241965088172354e-01,5.706236388604448706e-01,-3.909677009550421856e-01,6.138708692517454990e-01,1.746206187754444639e-01,2.178107790473971406e+00,2.444887574496543703e-01,-3.412114626956490593e-01,-2.855692274551945853e-01,2.184723482548578677e-01,-1.198098413733854478e-01,-9.159306035365073484e-01,1.104989272748621021e+00,-1.202504586708940809e-01,-5.386365573363571801e-01,-1.835077486453902118e-01,1.946500747565742540e-01,3.766157586497780319e-01,-2.409453390223091906e-01,-4.256513176491436012e-01,-7.875288237513659029e-01,7.213176432534996740e-01
-1.502227561055796468e+00,-5.333414050734975875e-01,7.006084367987883699e-01,2.381299143268687801e-01,7.609822771918544060e-01,-7.983890557552147937e-01,1.047558153805812298e+00,2.319159382385860002e-01,1.236723095680001494e+00,1.758933516589112622e-01,1.059172076217285596e+00,7.987277198074835827e-01,8.228077573098672159e-01,-7.187553103479522587e-01,-6.182930830348142281e-01,-2.971707093627786733e-01,8.029264382807876910e-01,2.452857830589521837e-01,3.033198845866030280e-01,-1.026907716647621926e+00,1.295121261079547614e-01,2.037351146742824026e-01,5.955721234423533295e-01,-1.060958195228277751e-01,-7.590543103011442028e-02,-6.053757989036754328e-01,6.260096005327822066e-01,4.426732123012345199e-01,-1.353673195196928962e-02,7.164274352008948021e-01,1.228969560121879745e-01,1.636171312740134776e-01,-5.561602336649053013e-01,-5.775739003678215244e-01,2.478818301363824861e-01,3.680968602073594886e-01,2.206716755882063008e-01,6.358845030870506621e-02,1.191531337930714224e-01,7.902116674436737709e-02,-3.983032465988359805e-01,-7.655289236787049534e-02,3.186909894631708151e-01,5.722813762572789287e-01,-3.133369018329279498e-01,5.500086862690065637e-01,4.910979394622790872e-01,-9.233100635694918568e-02,-5.185009207182800228e-01,4.700124835393605927e-01,5.102865580840139359e-02,-3.860780515374214739e-01,3.469674734169641006e-01,-9.354837575578462891e-03,-3.211238778850813991e-01,-1.755648096716066753e-01,8.019499315857063770e-01,2.362932903650974970e-01,3.172275527642917647e-01,-4.115399705599166458e-01,-5.255630219265482461e-01,2.935763139660098053e-01,4.993746948432031818e-01,7.270993904541038777e-01,-8.860070529477633849e-01
-6.669309527750266753e-01,-3.637473424448300352e-01,7.938810078316352881e-01,2.146564552231611245e-01,7.875806533205161886e-01,2.877653017965486892e-01,1.992519233549150393e+00,8.283014543837667887e-01,1.399906648583582713e+00,-6.448570599144389792e-01,1.488499500805824605e+00,7.882638295466547484e-01,1.206072496807250927e+00,5.754563207225625587e-02,-2.460316906573103701e-01,1.844752641065906459e-02,2.093366050747146601e-01,-2.052140966713103254e-01,8.790750642944160365e-02,3.469092588912950914e-01,3.098929797839544698e-01,-4.830401859442248758e-01,3.985138250859445730e-01,-8.283792261156980308e-01,-4.402740282526737547e-01,-1.253784476566416339e+00,-1.837810609880549673e-01,7.338263374356326363e-01,1.681578468992932359e-03,1.197902221666297395e-01,-7.552713893578315574e-01,4.053134669134000334e-01,3.353511977835484104e-02,4.267476377379700314e-02,-2.470890471211134587e-01,-3.748155176164327806e-01,-3.809837783242246423e-01,4.152029009880503496e-01,1.176814881657153693e-02,-1.247802392444132824e+00,-1.950467576142715376e-01,-5.269321360333738269e-02,-1.723191694654301886e-01,-1.775806895220644610e-01,8.154001036520551748e-01,7.606612338367937376e-01,4.366733703360748398e-01,2.788786397138873219e-01,7.209770799904091643e-01,-5.286280917958990910e-01,1.070929499050821798e+00,-4.642072577507471154e-01,2.377689865820978576e-01,2.722580824816557832e-01,-4.845500083961553628e-01,1.553354339233452341e+00,-2.128158533621774540e-01,9.310919688127718974e-01,-2.447262689686618420e-01,7.143471241404537597e-01,-2.516218903895634518e-01,-4.832022935069278935e-01,6.275415319716409757e-02,9.742169312522848124e-01,4.024989500528943637e-02
7.161967725777272920e-01,-1.101166735385525342e-01,-3.192870390136816061e-01,-3.148799726101191854e-01,4.276596721549277835e-01,1.468353664579497453e+00,-6.082128186736632802e-01,8.081831688846877193e-02,3.188423636912222636e-01,7.961880294308091299e-01,-1.300008123866588372e+00,-2.429524899043678798e-01,8.331782041588892129e-02,9.176514249370741894e-01,7.642178377609569750e-01,2.823295289946694542e-01,2.757538370947769102e-01,-2.395618527071824155e-01,6.311136497100883203e-02,-5.392462133814782121e-02,-1.275555135785128302e-01,9.380312333240153899e-01,5.896949475193651313e-01,-4.148466426296862908e-01,-2.249429570348888408e-01,3.194404333427520171e-01,1.928345509351391818e-01,2.012820225789025974e-01,-2.758131509881869281e-01,1.628509396190222502e-01,3.778332642582250128e-03,1.010366733288796809e-01,3.985604160567997045e-01,1.424554302409546169e+00,4.129906278222104099e-01,1.773053977365698364e-01,7.264760731703597818e-01,-2.792096771780648856e-01,-4.729615915772439894e-01,4.143351553347497385e-01,-6.892295952999177855e-01,-4.192367838020609472e-02,2.487591450403063842e-01,-1.573282898416265563e-01,-8.370972333152719713e-01,-5.074611560959593759e-02,-1.536237120516010801e+00,6.442944392451078750e-01,-2.469286607164569158e-01,4.068160487408570836e-01,-9.840910505987614521e-01,-2.167275907910879429e-01,-1.292306199442638137e+00,5.931731239393182031e-01,-1.435170170976113990e+00,8.555291434341236734e-01,4.752339933403738198e-02,2.462451573752616196e-01,-1.100256168047601124e-01,5.072191688695703027e-01,-6.447782367297479889e-01,3.614782042485961133e-01,-8.023681760994317846e-01,7.997845531923244988e-02,-7.166873408514747856e-01
6.964737817901331951e-01,-6.416476084713044203e-01,8.122303088809081917e-01,-9.197646637586212592e-02,5.366260027860851878e-01,4.028787978077804643e-01,4.789297833536632631e-01,-1.073342193019258817e+00,5.891549922942408424e-01,1.427297835928559744e+00,3.977940574917304128e-01,1.999816492488746822e-01,5.524812933983515029e-01,1.692074251548181252e-01,-3.471845011627378019e-01,-5.211695366041618760e-01,5.192155624880087084e-01,-5.154598007974708906e-01,-3.747226589114308615e-01,4.243873026011871913e-02,1.968513466195434825e-01,4.351181954094360815e-01,-5.005077754119963834e-02,1.491529174371500621e-01,-6.149262773444589270e-01,4.073246040957548830e-01,1.295056692185263092e+00,4.245360797493640259e-01,5.256354186198533007e-01,5.653313963576330758e-01,6.568082275292901340e-01,-1.374404575640341686e-01,-2.672186538196022476e-01,-1.522536713897051641e-01,-6.392487554066880184e-01,-5.386112722038797207e-01,5.316907106499854097e-01,6.213425554754629099e-01,-1.952100149922943451e-01,-2.276138912195781617e-03,-7.382006086644651299e-01,-1.206881157672311966e+00,4.467141763512644248e-01,-5.967879199765849796e-01,4.941139147618182070e-01,-2.004807810948800118e+00,3.800800787448556373e-02,3.506230279703820285e-01,4.587772106889615453e-01,9.976122796462266740e-01,4.245098384064517338e-01,4.662970112211804463e-01,3.539677626318653014e-01,-1.891626960440694338e-01,4.197594088120986111e-01,-6.890640490155713893e-01,-3.381336754608219031e-01,2.403676930916209542e-01,1.314223086071661661e-01,-6.928602740234405255e-01,2.123533395640498089e-01,8.835796990527375883e-01,-2.622569882153801268e-01,4.298116921767244913e-02,5.964596051951222000e-01
6.734182245868095551e-01,-6.555266593596698055e-01,1.352407202206259207e+00,-4.747183682150478146e-01,8.542012104888216939e-01,4.704122578311312752e-01,4.137618325195434599e-01,-1.146338785289652717e+00,1.021153452608329015e+00,9.297471696676310460e-01,1.536364169460284756e+00,1.001452353023232433e+00,1.399411484388723315e+00,-4.239078577681351101e-01,4.384020651272288460e-01,1.003756107635450645e-02,-1.138592947584418785e-01,-7.217205454699465728e-01,-4.699298315136153925e-01,-7.928573383035313060e-02,5.794116576977952765e-02,-1.072400074094023603e+00,-1.039439040521929147e+00,2.328213150913043764e-03,6.407058618528158611e-01,-2.717020020406022418e-01,5.128692820576826739e-01,-9.061948755338188333e-01,-1.632463487602296981e-01,-1.325605891604187292e+00,-1.895116023022219987e-01,8.278163319563199840e-01,-7.956030191179276623e-02,-1.402852485421201667e+00,-1.371293276616549317e+00,1.614196378569063561e-01,-9.362987040911867620e-01,3.928068723415182317e-01,1.009168860494622511e+00,-9.930951108793861781e-02,6.342619358959307174e-01,3.043563164481428163e-01,-1.107861812591260486e+00,-3.537587685355123579e-01,-2.356841310866896466e-01,-3.717031307602987611e-01,5.227261463042019995e-01,-2.577637321454699371e-01,6.226829272948943839e-01,1.863484874085361565e-01,-9.161686422166334109e-01,4.352293376379965384e-01,6.760610484997418013e-01,-2.617206294419488488e-01,-5.603215428917934782e-01,-3.981354451838661213e-01,5.168797662289976724e-01,1.869366508906030511e+00,5.758441423894978817e-01,-7.205833085556544171e-02,1.258857399872270189e-01,-7.713127828806427555e-01,9.020083467192931970e-01,-2.198912372053861766e-02,8.366398050716783441e-01
6.333368452218516298e-01,-5.365264628293734406e-01,5.487629785902745638e-01,-4.480609593655892620e-01,6.833788613663267508e-01,-1.060663091901678623e+00,8.892824374123078357e-01,-1.442118988427266990e-01,9.608955085860030332e-01,1.591829831787198168e+00,-3.726590048689225054e-01,1.826460331150349392e-01,7.794036975888330998e-01,1.293769749951786119e-01,1.499510465310888163e-01,-3.399127817332513180e-02,6.351940348292510752e-01,-6.982804129180971708e-01,9.583184552927312971e-01,6.698118275428858182e-01,2.406128121457329627e-01,1.202877973464866246e+00,-2.985238985790981681e-01,-3.202101624442816319e-01,-5.508402977139863488e-01,6.528949121497663599e-01,-4.532634351761689051e-01,1.610172196484810081e-01,9.449637866624534255e-02,1.792250909630078270e+00,1.142715019957821321e+00,-2.866215929339225310e-01,3.670025497457884422e-01,4.853958995295264423e-01,4.341927402286167859e-02,2.481552571063892210e-01,2.160559015920724413e-01,1.931087924498141872e-01,2.176466976024335198e-01,2.620738842149669678e-01,-3.002652229357416144e-02,-4.107369462371833202e-01,5.812273811476315055e-01,2.769863809898084894e-02,6.487851970312452643e-01,1.057100801405712831e+00,4.247335011195315646e-01,-1.446255699957361474e+00,-3.421215453175099341e-01,8.020260432581595433e-02,-1.580406799330970613e-01,-9.696068000926541530e-02,-3.439441485594227910e-01,-1.873654504341989158e-01,-5.503762649231958015e-01,2.445889690655249638e+00,-5.270994917709935779e-01,4.729535517222923091e-01,6.729227932263156520e-01,-1.750193985532067231e-01,-1.269087602724646158e-01,5.090324963215029364e-01,-1.348479774493676828e-02,5.449253132194040727e-01,7.465041144948249274e-02
