6.506717857394631044e-02,-1.072638719695628989e-01,9.269585362244733839e-02,-6.021603934602113434e-02,1.107019404549424435e-01,-4.503362041857514320e-01,5.150650183070396571e-01,5.606235693325734015e-01,-2.248560678620716291e-01,4.426814798344360091e-01,4.219116253224141633e-01,1.862560604633933803e-01,6.349486000744103235e-03,1.218543371671130526e-01,7.421001901950678992e-01,6.260966341265091772e-01,2.654382747097677742e-01,2.088741548668227588e-01,-9.381302415348194423e-02,4.210476530886499980e-01,1.711523708060483373e-01,-3.903398913857667601e-02,6.319934409607442793e-01,-3.420985224171068650e-01,-3.384022992397507923e-01,3.435803797266900883e-01,7.172767084914966063e-02,6.015318538448610752e-01,4.710162172209030884e-01,7.401977408708266815e-01,1.271372674781375833e+00,-6.490128883453271103e-01,4.296090541244793615e-01,-2.932067033329965877e-01,-7.191412722477531494e-01,-9.455486962778089088e-01,-8.874834949573744136e-03,-3.222285710140766479e-01,3.183367830651937652e-02,1.117455929248468149e-01,-6.726663644133641373e-01,4.298813325268093233e-01,3.139827534456811620e-01,3.969841081148652029e-02,2.538784813580603483e-01,-5.086433712611480029e-01,3.632593367602568457e-02,9.157993977567671640e-02,3.581992868832521021e-02,2.531111386508773098e-01,2.603593506758047349e-01,3.258008720296706739e-01,-6.292060647204402724e-01,4.343947354771818259e-01,-1.325765383593397462e-01,3.944694835202926242e-02,2.129853611488090881e-01,2.179841467940978050e-01,4.625410664483221024e-01,-1.369393904757616465e-01,9.129684644548750894e-02,2.501624090473375528e-01,5.825671741616297167e-02,9.660349892624533474e-01,-2.196386539287068507e-01,4.705064597299944973e-01,5.593906321782238233e-01,8.872519630238150379e-01,1.978519278073638532e-01,6.819583345056011436e-02,3.114863072007414968e-01,1.150010669178733069e+00
-5.271906592529032043e-01,-3.673926001662560781e-01,9.890672101456359222e-01,3.095807861434968777e-01,1.316626693798788328e-01,-6.701977563428250795e-01,3.224915535817480805e-01,-6.027553068832606220e-01,-2.857818610931048831e-01,-4.587363036433591001e-01,-7.590652102152408709e-01,1.204728489562690713e-01,3.504807592139135008e-02,-6.030946721346994860e-02,-2.094505273108394072e-01,-2.192552373813097255e-01,4.851247411923392261e-01,-4.110982789537109827e-02,-6.132405887011839474e-02,-2.600910814979098817e-01,-1.074243075512720386e-01,1.138182208586720340e-01,-8.713625411612049287e-01,-1.491611606122852374e-01,1.016287183896949220e-01,-4.557514761435035172e-02,3.729264364107596347e-02,3.415868150603481590e-01,6.760966647178279221e-01,-4.105966390869595917e-01,-3.285044621283651489e-01,3.352556077497140796e-01,-4.035956329885586613e-01,7.198250851439395859e-02,-1.993531248174227333e-01,7.899942625475116220e-02,-2.464570764262200842e-01,-5.866315614548650581e-01,2.323978973836249573e-01,-4.210666959396395376e-02,1.203272240228416418e-01,-3.117003890624567286e-01,2.513613711579256171e-01,3.730666076936224873e-01,-3.737501162792529197e-01,2.520283241349856596e-01,-3.026018607477140576e-01,3.355114765138135779e-01,-7.858364828688446657e-02,-2.582538115873725393e-01,-3.847482303632165368e-01,3.285277010004334919e-01,-6.729542598500966311e-02,2.088050404420968564e-02,-1.416462862415280299e-01,3.799701460268329334e-01,-4.133312855643101469e-01,-1.585475843771850732e-02,-2.949506247552372562e-01,1.231534506947463276e-01,-1.925614852568672541e-01,4.350997557440739599e-02,-4.172935567794037182e-01,-1.515343472608388919e-01,6.404020833805561530e-01,-5.217156504533352335e-01,2.608868929376430001e-01,2.841171354598327065e-02,1.400492026388137357e-01,3.980860786832506742e-02,-2.771425297181896452e-01,-1.107616989593038115e+00
4.599464992668613611e-02,-3.487216868461580077e-01,1.452810207446389335e+00,-2.757141984839731053e-01,-2.562319378227752992e-02,-8.191986370812364138e-01,5.214932877356943663e-01,8.448738499802449509e-01,-5.072040434614090154e-01,4.550680991527114028e-01,-2.543520676425106708e-01,5.108233775799259080e-02,-8.621220798535632612e-01,-6.780891268109565627e-03,7.901176378000297484e-01,9.501413322835932096e-01,4.506529366875339226e-01,7.138195372739297717e-02,-1.299449263295253121e-01,3.350707735740148796e-01,-7.896035819188848004e-01,-6.752112263225920619e-02,5.716997130759462475e-01,8.723345397106074817e-02,2.416067278870924206e-01,1.420719700359003856e-01,-4.954086168051229921e-01,-3.624955673599659645e-01,1.524769480806055233e-01,6.148402305305310511e-01,-6.442395644246191599e-01,-4.901344711372732782e-02,-1.433797979867870165e-01,3.322095568605246685e-01,-5.169710058319795798e-02,-6.469180579777468187e-01,2.485110349887924841e-01,-1.005418098977584052e-01,2.241384452688107431e-01,3.777694158358164134e-01,1.114096238328722288e-01,1.670063430820389050e-01,2.062309674000839810e-01,1.740271573206564337e-02,-5.095398327069941002e-01,-1.825046381593803391e-01,3.333766725006681031e-01,-7.510430139104481984e-02,-4.493996134166012846e-01,3.095488501938624126e-01,3.624802612884374109e-01,-1.101491941226037108e-01,-8.853469369692164026e-01,6.624805810817517848e-01,-2.220209144207861141e-01,7.448242294171443512e-02,-6.256107502811340815e-02,1.444359799530129385e-01,4.132644634519878901e-02,3.179246754827962790e-02,-1.212710056270208531e-01,1.768970235702582369e-02,1.874018656739278033e-01,1.268294760624071316e-01,6.219019645198193419e-02,-3.469107539489309500e-01,3.304968334533170404e-01,5.705398757032831281e-01,-2.989103413098169737e-01,-3.524692795935124856e-02,3.629817547680814216e-01,3.266909492096233270e-01
-5.158512838790986210e-01,3.618946546292224897e-01,1.562671741942691650e-01,-3.526776505924503757e-01,-3.648461932360574367e-01,-9.594595528263375472e-01,-6.308878369218118287e-01,-3.953201775508380922e-01,-1.411915664891296440e-01,-9.361203390427961235e-01,-5.795871008329006591e-01,2.264099902155636279e-01,6.732929475874668279e-01,1.441904028268529148e-01,-7.778002032430137991e-01,-6.061552340406092254e-01,-8.531802969192354702e-01,-5.797512487685642368e-02,-6.660953667331104278e-01,-5.198912621188703787e-01,-5.109663048425604481e-01,-6.767177450939904082e-01,3.148936369426484916e-01,-2.179705212958973071e-01,2.825085003134769623e-01,-6.624968753777280561e-01,3.047762066955948534e-01,4.267635871735341729e-02,-1.213139489868980125e-01,-7.051438910985942110e-01,-2.553018718501311457e-01,-7.206383173424922850e-01,-6.419075505176236041e-01,-6.164534584076014623e-01,1.012640577102827261e-01,-1.851826788395786738e-01,-9.835526152765568242e-02,-3.028571537585438289e-01,-2.006552026465211191e-01,-3.502931814334689919e-01,2.352256131050820265e-01,-2.610475675485252056e-01,1.563483680819203470e-01,-3.243609793876838232e-01,-1.932500405138656563e-01,-1.746218160814697884e-01,-2.073781606852451442e-01,-6.573362380170039154e-01,-2.713735967453896336e-01,-3.805523293466850365e-01,1.810475293239072747e-01,-9.618921336013581957e-02,-7.453412819696486613e-01,-1.873554687103060334e-01,-6.859636432647306381e-02,-5.529231254190320605e-02,1.975494756188416745e-01,-1.063856396985018299e-01,-1.899649567453084997e-01,-4.424599144180595828e-02,-3.491949467983475053e-01,-2.925433012759431906e-01,-1.044486196601858152e-01,-1.643272938746178635e-01,8.945032641726256006e-01,4.823589301686172504e-01,-6.909734519551800069e-01,-2.992754683729356158e-01,-1.098397404513727915e-01,4.686164135780215845e-02,-1.992098148997017426e-01,-1.640906757830352669e-01
1.733832435151465290e-01,2.241528056873430819e-01,-1.092181311425018675e-01,-7.715284262961489281e-01,5.247446444227847895e-01,-1.067439217979979649e+00,2.335994079405298018e-01,1.409874019907319531e-01,-3.493520791587040875e-01,-7.465725810527344963e-01,-1.436448593988282341e-01,3.448315722108633019e-02,-5.982083813964059749e-01,9.346623569068640558e-02,1.032351637208059447e+00,3.868290119543255634e-01,-8.302845029657032749e-02,3.685414328994325583e-02,7.499627966605247886e-01,-6.643267950551084988e-01,4.832634695998661023e-01,7.895752176483443741e-01,-8.140983694669935433e-01,1.055178020188752841e+00,2.636919353363708085e-01,8.206358048625699009e-02,1.363025640027794028e-01,6.797906757089711149e-02,5.168588515262211303e-01,9.113733333453857277e-01,-3.603259483501118909e-01,3.991454808155236456e-01,-3.029645450626718833e-02,8.255401156676954733e-01,6.977665164420384647e-01,9.295618028920238363e-02,5.033892334493596243e-02,1.576547592993254865e-01,8.266934164010999453e-01,-9.699663525893243987e-01,-6.364904535491197057e-01,1.413835786854971688e-01,-2.204078102914306947e-01,-3.818575487148477277e-01,-1.436790192872348104e-01,8.483908267525983038e-02,4.326795120053494870e-01,1.326596258947475571e-01,-9.671128314418861449e-02,8.330822077101122103e-01,-2.958215280897348587e-02,8.576279273279197035e-02,2.769773854096461707e-01,-6.866603968398722335e-01,-6.039268867886946612e-01,1.816776952256896338e-01,-6.604822588245233550e-03,-2.789819152161719940e-01,-2.576880173008623820e-01,-3.062928682787303958e-02,4.450791518985327405e-02,-3.367409197791166320e-01,3.030828753676891862e-01,-6.193977841472233514e-01,-1.746180559576876734e-01,5.155306243008268563e-01,1.886108214313021725e-01,3.217522758302818198e-01,-3.249399957094556979e-01,-6.324576878882531838e-02,-3.113141017483240236e-01,3.083928789031070150e-01
-6.992811157525011256e-02,6.757548946542725199e-01,-1.440024222838843238e-01,-2.196005669859429910e-01,3.640030175391391620e-01,7.521193723917160567e-02,-8.663737090444452171e-01,-2.190277143191002029e-01,4.189118029264209953e-01,5.182416185570987155e-01,1.781997017906773451e-01,1.820943831897910842e-02,-4.731507618139961791e-01,-3.726537137326729060e-02,3.387220766820947526e-01,8.157484143406024124e-01,-3.622750702673189771e-01,-6.279267138172067719e-02,-5.068531448374022919e-01,-5.118728755663849439e-01,-1.643138267606543135e-01,-5.181642231994546544e-01,6.179831074172686955e-01,3.019323999738076636e-01,8.251302644238748263e-01,2.232563841258597415e-01,3.499639702120498075e-02,-2.901072702321022545e-01,-2.043029450913127765e-01,3.031147134293747381e-01,-2.448848876493356919e-01,-2.687565818923194350e-01,-3.495143392774188174e-01,3.407984154128891330e-01,5.355144887792017139e-01,1.710766065310918849e-01,1.508777109746081979e-01,2.248350334643837434e-01,-1.164458847418014566e-02,7.009373802295434386e-01,-4.875694526937793954e-02,3.445035942138319762e-01,-4.828016980661305468e-01,-3.484296085270884857e-01,6.574860646397155672e-02,-2.932399444100928787e-01,1.025589546244149858e-01,1.640381501823636734e-01,2.907588408496724619e-01,-1.692491853842275629e-01,9.152771364191807438e-03,-2.681329760002472140e-01,-1.380996724987134175e-02,-2.775292353204167339e-01,3.764578662466706582e-01,-1.662266522639355704e-01,5.435999441157358253e-02,5.460339696481249921e-02,2.192108552540923405e-01,5.013517029959890792e-03,-5.020031782272756926e-01,-8.053338976703115770e-02,-1.343015458402021800e-01,5.802653595025106803e-01,-5.110046265075894878e-01,6.923313056871861770e-02,3.908356835304472865e-01,1.652054313636786009e-01,-3.612836670423402174e-01,-2.443783838156452642e-02,-5.119121765280822967e-01,-8.258101568535089476e-02
-4.239393913611771425e-01,2.011793437493707704e-01,-5.883810368300004257e-01,1.682376453290184704e-01,-1.358613272104529646e-01,-3.981064693063245952e-01,-2.781915950494296963e-01,-2.416897274671654383e-01,1.254666808381762477e-01,-4.095532422902051772e-01,-1.456191119616746521e-01,1.438803238843528454e-01,-8.417257433320751714e-01,-1.390284790743739340e-01,-6.700350232188154731e-01,4.838732597613921160e-01,-4.662041151986321408e-01,-1.290028083258494829e-01,-7.872454999924466401e-01,-1.822431905724493650e-01,6.239105492286312060e-01,-7.195196571889322934e-01,1.543350611221171453e-01,-1.063854115747817852e+00,2.440633197889342521e-01,9.169787406373574035e-01,3.382476130239649437e-01,-5.268567220557860559e-02,2.877912259764845992e-01,7.472175501336933978e-01,2.761088908423174337e-01,-2.162866592283194112e-01,-5.398945478387284780e-01,-5.994003950238344647e-01,8.134088783032117353e-01,6.744834986708412305e-01,2.597363981231256003e-01,-7.526484244551969738e-01,-7.612344192606805837e-01,-1.041422757931916993e-01,-2.831886788636510111e-01,-5.942334322732443219e-01,-9.085093575810476371e-03,-1.521542873957998365e-01,1.791853212801551576e-02,-4.806399436086030152e-01,-5.556309389147212618e-01,-4.356663462855146773e-02,-5.452513153121091305e-01,-1.515943882660872599e-01,5.133083894014879578e-02,8.868246939030137443e-02,1.005383726896435626e+00,6.848546240444923772e-01,7.346914428993300827e-01,-2.859839772236723587e-01,-1.523495018528867317e-01,2.326496280035485545e-02,3.130219820251835539e-01,4.647337496680695179e-02,5.698237853671853648e-01,7.002169222123622028e-02,1.238368796632212804e-01,-3.460020301824430211e-01,-1.784360088307803682e-01,-2.302062794061855155e-01,7.901335419124514824e-04,-5.296290923353191848e-01,2.621161805298459768e-01,9.859467459941449741e-02,-8.998341115124435241e-01,7.880734175372419714e-02
3.747797831465057294e-01,3.512196439188555175e-01,8.083939681090225315e-01,4.816842254449356098e-01,-3.749955729043399355e-01,4.370140901472706063e-01,2.858444768334882369e-01,4.478522551391934253e-02,3.275915160426115524e-01,-7.190047589866022104e-02,1.904531633665236812e-01,-1.135609805958170127e-01,-2.239476232480409612e-01,6.784970646406868200e-02,-3.788228622738046836e-01,-9.825516035890107247e-01,-4.998197287218184570e-01,-1.418993890723012630e-01,4.358299752655739878e-01,3.614817489440278475e-01,-3.803147132180715873e-01,-3.052301706167092482e-02,-2.132121900883860999e-01,-5.853664059672224473e-01,-2.737853861102692021e-01,6.592862314593047612e-01,-4.015996797611703917e-01,2.963297737631023776e-01,4.077652116374712588e-01,6.406311233778956282e-01,-7.363048066685446980e-01,-6.148930273424372261e-01,1.142183052034271978e-01,3.082924719012902770e-02,-2.184846362710502476e-01,-8.377512631037555835e-01,-1.224234303400441592e-01,1.476168575748823542e-01,-4.125100796706493989e-01,5.698806775950071568e-01,2.711433487975564161e-01,1.008269185636471027e-01,8.411044722521588898e-03,-1.423833479979679240e-01,-2.036890765193437591e-01,-7.338195071838804484e-01,3.187867711072356336e-01,-6.282074618229212259e-02,-5.001002831084653266e-01,-3.715935508263700782e-01,2.857795580307273542e-01,4.896666556237047607e-01,3.559172551187085864e-01,1.908502521278502839e-01,3.562503412722948792e-01,-2.080110078781258198e-01,1.062224642421890353e-01,-3.714044573091367096e-02,3.896983704970142237e-01,2.511139880196388771e-02,-1.715700808321778681e-01,-1.638348183908998681e-02,-1.410653527164783434e-02,4.568286839397480703e-01,-3.512994366470453822e-01,6.928060628836741897e-01,6.918328963222195038e-02,-3.556045123626835891e-01,8.390688250168791551e-02,-1.483641259262933644e-02,1.046861642796520719e+00,5.243350335289383990e-01
-1.034522910422818742e-01,-1.434570939944208590e-01,5.512047834720883444e-01,4.897599870595436417e-02,5.424431200663825114e-01,-5.268875682249833936e-01,2.339476841603350954e-01,2.952692615555970734e-01,4.974124065096982572e-01,-1.791715363660023944e-02,8.837344884984896232e-02,-8.339483957552901172e-02,5.283310078659720910e-01,-1.450666384627306016e-01,7.439862799821765904e-01,6.596530748638126385e-01,5.626375616106602529e-01,-1.685423936456774963e-01,-3.349103860882722827e-01,-1.406500392867505445e-01,9.080852222596871859e-02,1.213381272266504524e-01,-1.068539396603959801e+00,5.045924200697484707e-01,9.242066035786330458e-01,-6.589577628640480578e-01,3.574791082291609023e-02,5.841729661922759886e-01,-1.405361442410034689e-01,-1.044003684959985967e-01,2.335206722709745886e-01,5.070787671280960751e-01,-1.047708952570909624e-01,-5.121350839913128838e-02,1.110171570438198252e+00,3.408502142492690345e-01,2.502968965540701696e-01,3.044742739385064914e-03,1.127080646113606671e-01,7.179145221273252053e-01,2.624341608991832553e-01,-4.403763929322465631e-01,-6.097223934923245992e-01,6.451664211351300082e-01,4.030475564318334314e-01,2.072090394526453772e-01,2.020978546160481781e-01,-2.391506075436164447e-01,3.642508684461709390e-01,2.501132170441668356e-01,5.853025165882397296e-01,-3.723836420795555435e-01,5.209487890842596780e-01,-6.858686953872186742e-02,-8.043342265558572901e-02,3.447280072820791408e-01,-2.702087858308450663e-01,5.252293800641107818e-02,7.986107356895696952e-02,1.493429895756236137e-02,8.519276156337097020e-03,4.615913042176948977e-01,4.697766007685246770e-01,-4.287791260829914020e-01,7.352802535193238009e-01,-1.508165844807944078e-01,3.784007712703994497e-01,4.491193805714371323e-01,2.955919025934107824e-01,7.355926089882387775e-02,-5.253968370269290755e-01,-5.465544478588780786e-01
-6.617628341442974294e-02,-8.912689706735568707e-02,6.734269270777191174e-01,4.655717653651589294e-01,-3.892901461133166929e-01,7.987472520435957568e-01,-5.315521559586995348e-01,-3.943003087835943998e-01,9.339062834624272114e-01,-1.013338750428171425e-01,9.807255001359874158e-02,1.226289084348107239e-01,8.711028261480457946e-01,9.828243520873540529e-02,5.664449637738405013e-02,2.635589484150280271e-01,4.703256482229227209e-01,8.182523146783762802e-02,-3.346448135732469908e-01,1.059269076326554981e-01,-2.264092396309805300e-01,-2.689565251038640303e-01,3.148960805550755637e-01,5.519543376717154226e-01,-3.719590328704224236e-01,-1.490413611333430144e-01,-1.412273826469353510e-01,-4.223576940948310376e-01,4.209237034963683732e-01,-1.008806741198403079e-01,5.718746790800406377e-01,-3.793015683168170504e-01,7.610082508641057286e-01,-7.316434977081226476e-01,-6.909702483519446492e-01,6.288475855548871785e-01,-4.210747771116064020e-01,-2.116831535050751334e-01,4.981057465247349936e-01,4.910904491490012541e-02,-2.767255760398298903e-01,1.624448761569604049e-01,4.247733593545132691e-01,-2.310711179357917422e-03,3.559219056742801146e-01,-1.931504210921433304e-02,1.434745153482818725e-01,-5.312325970978486189e-02,-6.996883952557493291e-01,-5.011258360514269095e-01,2.516180540228527551e-01,2.341153861776262557e-01,-5.033222238245941282e-01,-2.743423033428351587e-01,-3.157444426750275878e-03,-3.229287461329953257e-01,-4.242804796658719568e-01,-3.648700451618659413e-01,-3.704595572731929076e-01,-9.265399721911128650e-03,1.575656265248761012e-01,2.236120152623274210e-02,7.708316433165711412e-02,-3.303585829732796908e-01,1.069954364202368030e-01,1.377642355700305632e-01,-5.024774308504481590e-01,8.553466852045923385e-01,7.749755159438911356e-01,1.584627122089867987e-02,7.868493516009449351e-01,4.822816961508503142e-01
3.990088101974586521e-01,2.649149591633143119e-01,8.702862566218260154e-01,-5.823608752073122785e-01,1.816546784455908281e-01,-1.195534604656783711e-01,4.345093232992859877e-01,6.199302874433738619e-01,-1.554380754482401206e-01,8.571031180436453623e-01,8.332525608336942557e-01,1.065877007779270080e-01,1.367113898085210000e+00,-1.075153636142052727e-01,8.516523988836247616e-01,-6.237370642718041980e-01,-3.509761167962050649e-02,3.509864546825096354e-02,1.428204826774537750e+00,-8.166638819254640191e-02,3.464022698295526337e-01,-5.820285236144028262e-01,7.119703803619409355e-01,-3.438489062089532533e-01,-2.507199941732447812e-02,7.520231829207986440e-02,4.468818884435897809e-01,3.907235993277823338e-01,2.913737217105073496e-01,6.393239531355644489e-01,4.793007643344366908e-01,5.670374087179975708e-01,1.217623684618476698e+00,-6.613018358029091326e-01,-9.526473949012387310e-01,4.821661280745794809e-01,-2.858415852093814657e-01,5.060168950814582234e-02,4.132724678536565110e-01,6.111024194896094164e-01,-3.216372562200937035e-01,3.159094002544503010e-01,8.992448413844216226e-01,-4.653723265434694389e-01,7.855654222322595581e-01,-9.318824255544821966e-02,5.187428313797324275e-01,1.063127927281067725e-01,-2.250395236867088755e-01,3.760280227920789198e-01,5.901202453752529831e-01,-1.694514840330145766e-01,-1.861670994356937336e-01,2.732819810962306417e-01,-2.101343023800495979e-01,7.038208055665261531e-01,3.327450846430082820e-01,7.978180714408723839e-02,-6.499505036837970318e-01,-1.704152341115198754e-01,-1.385335832194370120e-01,-2.746446200622946754e-01,-2.805373061847426519e-01,3.027347298741938642e-01,1.578727327828667315e-01,-1.489539195931468551e-01,-2.595848205311415136e-01,2.995497015837544352e-01,-2.886225108264823397e-02,1.824197501794172227e-01,5.768820871068566225e-01,5.019263858202590578e-01
-3.370964628152232634e-01,1.542490689449171060e-01,-4.611107589554368225e-02,-4.623466195286638492e-01,4.976533630817394499e-02,-8.198334403078689769e-01,-8.398725436368361663e-01,3.946741731678808929e-01,5.867447355637223083e-01,-2.936503266774161403e-01,-1.571371074574102467e-01,-4.393582410430696417e-03,-6.301904500521890995e-01,-1.429276266226835006e-02,6.504503596146863353e-01,3.987732632309763936e-01,8.569057113622727262e-02,-7.477202470745850094e-02,-1.535478472624218493e-01,-8.271383694892697758e-01,1.252134091467617914e-02,-9.475984723040586921e-01,-9.173871344212998491e-02,8.161127403786491707e-02,-3.060024410166324871e-01,6.993424893099763340e-01,4.206440697001220114e-02,6.834122683727418268e-01,-1.053627474953264774e-03,-3.029135922218863519e-01,3.165493444906465337e-01,-4.501776351462771775e-01,-3.567343755923899629e-01,2.388236550086666188e-01,-1.062868409335804509e+00,-1.959717437766489156e-01,-4.331695693666628988e-01,-2.680858911491361685e-01,6.809712893798142153e-01,3.736882372345040615e-01,-3.911324396941258663e-01,2.644212865635804932e-01,1.385383378604226889e-01,2.951111302555113336e-01,6.276628728578405314e-02,2.593777989174900211e-01,7.935334981172950108e-01,-7.804518982603077248e-02,4.482624468522072303e-01,4.322597136539511053e-01,-3.114990287578594530e-01,-5.720713655902495698e-02,-7.575482775059158014e-01,3.710882453835765427e-01,3.129969060028570116e-01,-2.133675439213454927e-01,-1.455214874889406429e-01,5.942528256919299423e-01,-7.445839131199304128e-02,7.581682755735437429e-02,-1.229941781444166271e-01,-4.820879599099167079e-01,-3.618422972098895782e-03,-5.029952116989396815e-01,1.544944141575638891e-02,-1.260946428331882474e-01,5.295538879175574198e-01,1.860516978036350424e-02,-2.811938123091340946e-01,1.218387460997646075e-02,-5.791748875271342245e-02,9.657549146000823925e-02
4.377263717399687004e-01,1.953529371742200038e-01,1.831641436300533721e-01,-6.897876639700203372e-01,-2.880120741364475268e-01,-1.077805478711643561e+00,8.774767589061388540e-01,-7.317740045549192551e-02,-3.949733350793176445e-01,-1.337138328336625603e+00,-5.400435551186326677e-01,6.830903500577193560e-03,-8.990154307900959374e-01,-7.899747234499703008e-02,3.260433523483820539e-01,8.398888052991976272e-01,1.024433174956136838e+00,-1.470646244519294987e-01,-5.729336532077211608e-01,-5.286932111520944444e-01,-2.620533703537296089e-01,2.561169054593210315e-01,1.553584505850839730e-02,6.477067232416430231e-01,-1.100582475719576736e-01,-9.183207941688378839e-02,-5.120839721882736173e-01,-9.959188708320396155e-02,-9.611142133363654860e-01,1.026423687127136913e-01,4.445214709087221272e-01,-2.150105449240423405e-01,5.986958830332758663e-02,2.889887300902559825e-02,-1.980960785966618121e-01,-6.918260542674992131e-01,-3.308250376326499209e-01,-2.465180866800213699e-01,-5.635932741856818362e-01,-5.987811654849098941e-01,4.085779853741203227e-01,2.017843318363750638e-01,-5.030195047475322090e-01,-3.020605342544321545e-02,1.263118788034571782e-01,3.227990231672666493e-02,-3.269328437160019529e-01,1.203029242166180901e-01,5.406360991661036675e-01,-4.619738654411628676e-02,3.557188663797507533e-01,-2.122827249009461847e-01,-2.191709636866783495e-01,-3.136855406680866265e-01,-1.227491552077918796e-01,3.570706593458979894e-01,1.639678706666566621e-01,-4.362023300567049455e-01,3.038089057674409621e-01,-7.503647261050311323e-02,-3.321715671979125900e-02,-3.772322912480382540e-01,4.376717360192877715e-01,9.566718525245274107e-02,1.447278924893992680e-01,1.869282870866668667e-01,-6.535309826936577804e-02,1.195767070152134598e-01,-7.045168489551161262e-01,2.581302095149484166e-01,-9.797897953929116666e-01,6.164038800267894747e-01
-2.098991104346430991e-01,-2.482678579974164079e-01,8.216441609588992501e-02,2.495574250500033064e-01,-1.207998376493807369e-01,-2.155292678958895536e-01,6.678982852255270775e-01,4.938546587505694418e-01,-1.155234679671807152e+00,4.246446187733461941e-01,6.623871625635352478e-02,1.797624124296866022e-01,-4.557115062794691029e-01,1.212533499446784638e-02,3.539504661132543695e-01,1.517635666208765610e-01,7.913213659313657056e-01,7.103850140607309571e-02,-8.986731727762149735e-02,-3.459150078770499570e-02,2.936136517994086259e-01,4.157421994213253424e-01,1.893935596915389541e-01,-1.332466604643043118e+00,-4.263111289280701599e-01,4.005707536767135757e-01,3.446858468769405937e-01,-1.617685697966807501e-01,9.257943149972944763e-01,-7.537625831229521900e-01,8.782706962119969374e-01,-6.372305827029588476e-01,-3.312669109052786554e-01,3.095339058309157787e-01,9.067324833138392659e-01,-1.598034615718454399e-01,3.626663528860305657e-02,-7.870657146745854704e-02,-3.716351397264494039e-01,5.937670916082438133e-01,7.390609737617737096e-01,3.152842567693636775e-03,-1.340750330711395211e-01,1.746074265494299560e-01,3.724338410141557199e-01,-3.474927595396816171e-01,4.273728137552681994e-01,1.281109145246627778e-01,5.562658084354624860e-02,-6.574655655421101086e-01,1.874809213541477337e-01,-7.148639622594024634e-02,1.617285271083475362e-02,-1.000008477824794878e-01,-9.788292820063702881e-02,-1.556280805425147573e-02,-2.919100579994870492e-01,2.330027313546815249e-01,4.518687486771054695e-01,9.640356063819319199e-02,3.837958126378502310e-01,6.511975402890384235e-01,2.390491160065108256e-01,-7.264595950382207734e-02,5.615115112466277925e-01,-1.428932340188622530e-02,2.585773778784003496e-01,-1.089951767736855037e-01,2.010251084847520797e-01,-8.110597589256168805e-02,-7.167077667777550509e-01,4.286647630026867994e-01
-5.048972806759718379e-01,-5.397274309795879743e-01,-2.088659926684227272e-03,2.830585576815978222e-01,1.995709977780310285e-01,-6.345870809460908424e-01,3.828348293109115619e-01,3.491233724302773012e-01,-4.731128179494981101e-01,-3.832705420466430146e-01,-1.477318420405456245e-01,-4.498018297957893236e-02,2.777951520076749614e-01,2.525905088993038103e-02,-3.336222615611253994e-01,3.988018132041163538e-02,3.973845505545907097e-01,3.710353296509442261e-02,4.314577792617806939e-01,6.667660357639827451e-01,1.625019980104616402e-01,-8.441524955300831745e-02,2.294238814713115693e-01,6.828789910033201682e-01,-6.827611791541824404e-01,-4.040503683149461178e-01,4.244171523911095117e-02,2.579630754132707926e-01,5.843423849976572271e-01,-7.730654895373180457e-02,-8.163304714209701496e-01,1.069539798592794994e-01,-5.648852999088501692e-01,-8.422440881436350779e-03,-1.836442595216115636e-01,2.511728638596353314e-01,2.990556620631483128e-02,-6.448077280058330807e-01,-1.844557267010444868e-01,6.620262639310261488e-01,-8.741687840956464950e-02,-1.465847086856603421e-01,2.922522774804831025e-01,5.856261082904317128e-01,-1.628144610521212177e-01,-1.239049754365845468e-01,3.247243617202330568e-02,2.644357619873858867e-01,-3.237546793524910815e-01,3.489601224309862304e-01,4.551922940882892343e-02,3.621057459839372439e-01,1.173346122891478077e-01,1.001068341859126659e-01,-1.610723623679554961e-01,-2.220811514518644669e-02,-2.592392492495166345e-01,2.365476819399519315e-01,1.531816133782031540e-02,-1.236990523063604963e-01,6.001529059492303336e-02,-1.262133428476008568e-01,-2.112226040435460639e-01,8.104344513939347461e-02,-6.737302027908913249e-02,2.592269637754862632e-01,-9.841652119207930371e-02,-3.612003216165899921e-01,-2.647617456216149745e-01,-5.995121839564187399e-02,-6.867512162696018940e-01,2.660280286937395933e-01
