2.137305451755019126e-01,-3.104087989985790386e-01,1.073245983107774526e+00,4.174325098967249792e-01,3.677712176822020562e-01,5.730891633201713464e-01,1.328150810867386067e+00,3.341484119742256786e-01,-2.044799452609293577e-01,1.161480534979248747e+00,-2.743856648841198620e-01,4.788135937299461964e-01,6.058710362977958175e-01,8.147249008212094079e-01,-2.180143349985404488e-01,1.288382960918191267e-01,9.799158697774005278e-01,1.741180049270281971e-01,7.123119493013537751e-01,-1.092298824533069895e-01,8.707000242179033789e-01,6.482997593153543292e-01,-5.063907696987891560e-01,-1.271726249938743392e+00,2.764810916530837104e-01,-4.264214477849179730e-01,-1.184305146345640436e+00,6.163994643601876655e-01,7.446907065691835692e-01,-5.869095207619819954e-01,-1.448687727592751495e-01,-1.732157969995986591e-01,-2.551135752667385570e-01,-6.085426851557096395e-01,4.194096511183817988e-01,-2.679821730229441368e-01,1.234895506318056890e+00,-8.417685516948452129e-01,-1.266801744860874823e+00,6.474925072813212390e-01,-4.807685610621223460e-02,-6.543270872823189754e-02,-5.321595282948271555e-01,-1.444788618261270974e-01,4.619074975733172272e-01,-4.910438724106259145e-01,1.439573875811408499e-01,2.404582174889561552e-01,1.171971401718779227e+00,-1.912233458549456311e-01,2.408639229142309213e-01,-1.043698031982202679e+00,8.557170268852438699e-01,1.334300131557809022e-01,7.569880675709097506e-01,-2.156103084677364612e-01,-5.818053287622801939e-01,-3.701812539316517991e-01,1.419115382272639891e+00,9.523432419871431520e-01,-6.393802007495001938e-01,7.415730385163854521e-01,-2.544791885127886122e-01,-5.340878143705664050e-01,-5.876102850080063000e-03,2.705479419383817752e-01,-4.739023848505119485e-01,8.117454052318383573e-01,3.347831233476531998e-01,-4.134772591873411840e-01,5.471381117611828770e-01,1.240738206524749990e-02
-9.387749939523691856e-01,-4.947167639062677869e-01,-4.302173927639958186e-03,-8.354742940114753269e-01,-1.371964350991985993e-01,-1.055080712586271341e+00,-4.884044595816945389e-01,5.945797069982873273e-01,-7.862346319934934158e-01,-9.087446681745888766e-01,-4.693742105487990202e-01,-1.931499102566212878e-01,-3.218169881817402600e-01,2.929705033435233696e-01,1.831592743954552627e-01,2.434036886997317239e-01,-6.265281245795949472e-01,8.017025387467985320e-01,-4.568165670932143319e-01,-4.647808645998756025e-03,3.866090394734281732e-01,-1.512826280520896127e-01,7.862347117711890876e-01,1.568165815200864566e-01,2.815795612663289371e-01,-1.185802869165470397e-01,5.338913882772828856e-01,-4.882875228501847853e-01,7.514137424981141011e-01,5.193141141938896199e-01,-1.639860987674229553e-01,-3.476648531260184138e-01,-4.855314486574299204e-01,4.156938812658077242e-02,6.277621677717025728e-01,3.450590671228466744e-01,-4.052606108877892521e-01,-6.265334665900053057e-01,-4.052284386705788943e-01,-1.199185729713986570e-01,-3.364435222345924514e-01,-2.689279974661131778e-01,3.636782454534846498e-01,3.118802235057121508e-01,1.281085551242572063e+00,6.025025996620496649e-01,2.965905746791662745e-01,5.265268256009364434e-02,9.736129804684480193e-01,-8.602437456280699613e-02,5.877810900148017215e-01,6.851766464152436731e-01,5.795888999070449715e-02,-9.800862875413540731e-02,-7.209030004113092804e-02,2.097621609029429735e-01,6.953388016751682957e-03,8.020353439818496133e-01,2.765776230301212335e-01,-3.147499524586795383e-01,-2.016249745354603828e-01,-3.054477714092352914e-01,-7.002356263773380496e-01,-4.611366489165867333e-01,4.591717920638075934e-01,1.367680245342597911e-01,6.698038571457500812e-01,-8.206076556356299845e-01,9.790606930024989829e-01,-8.079850285072274207e-01,-1.070879681563239538e+00,-4.364670913573485272e-02
4.880489642452738863e-01,2.609283766981320037e-03,4.874869603537438922e-01,3.790507953560870447e-02,3.167421641190105164e-01,3.118300539053846521e-01,-2.690662705973031477e-01,-4.924231922914176079e-02,-5.081345130996089976e-01,3.840827173256906035e-01,5.956903938171371760e-01,-4.691856681861188427e-01,1.043677548428379592e-01,3.682701918854379142e-01,-1.979421807045692039e-01,8.229441209858409101e-01,1.019727816135370946e-01,-4.377736525383918997e-01,-5.462194674166493957e-01,1.093861578838317472e+00,-3.007393618689619408e-01,-2.443412913676482612e-01,5.733103953658996721e-01,1.482494169238241177e+00,3.092882187751490597e-01,7.363666893617751841e-01,-5.676529049792953252e-01,4.130326076745083896e-01,-2.060924778322727469e-01,-2.367171814304712130e-01,5.979441678318114795e-01,-7.115023409956813261e-01,3.322451907855467623e-01,-1.987657251296846284e-01,3.033511288498831338e-01,4.612011239687526659e-02,3.375372315750441721e-01,-1.173714961518570743e-01,1.807647047326161813e-02,-2.886904935601817823e-01,-4.434837075917272275e-01,2.753109139902852887e-01,6.921437895902738946e-01,-4.408657554255438482e-01,-9.141798205115020393e-01,-5.553176314355544596e-01,-8.872192844271129530e-01,7.828657558239662251e-01,2.708936948391156285e-01,5.581853594769511373e-01,-5.794885058346231910e-01,1.888528234392367888e-01,-1.288608014380587585e+00,-1.153044741808411655e-01,-2.321233592999710493e-01,-7.752860189120864831e-01,4.590404471556622235e-01,-9.511013695536489898e-01,-5.363243230372864989e-01,-3.076585227990352167e-01,6.588698046544989584e-01,-3.321106952222548925e-01,-3.066958400020112219e-01,-9.582073758749526382e-02,-9.628744092831349466e-01,-3.880631071601955417e-01,-6.816247945613659320e-01,6.117350879343861347e-01,-1.273426374546837048e+00,7.335828303482980761e-01,8.479780450368314959e-01,5.080953528364070548e-01
9.271442351695966533e-01,-1.297049348625335108e-01,5.357822208392775121e-01,-4.181697334359715801e-01,4.849197040618216659e-01,4.002714593267768239e-01,9.841412814156362820e-01,-7.914414937821663276e-01,1.449943952077957232e-01,7.478089670734282546e-01,1.283371045091225016e-01,-6.426285511527952965e-02,5.978442320700101398e-01,2.074796707558826114e-01,3.511201955973450306e-01,6.647152241922250626e-01,7.492487509326103412e-01,2.802358811400592065e-01,1.064344141850674053e+00,4.335454830533115311e-01,-6.135572852685008405e-01,3.879654292665710852e-02,-6.664842681841243177e-01,-2.311699295337927562e-01,-1.281843011724065784e+00,-3.260971928668882081e-01,-5.296949897571771038e-01,4.836214496159405019e-01,-4.426600564644266322e-01,-1.764577738988812317e-01,4.333591795697150917e-01,2.100764213717961904e-01,5.742215318920942391e-01,-2.696147105583934223e-01,-3.723080586892691946e-01,-4.755269302027613221e-01,8.664513777880054057e-01,6.315344755498517593e-01,7.768766794703800826e-01,1.148179698668080118e+00,-8.751618037458805954e-01,1.731745336843202310e-01,1.986251821599950562e-01,5.648331710995598831e-01,-6.680867498825311668e-02,4.138390743426521023e-01,-3.651148267765826332e-03,9.602823561768659977e-02,-4.934084018929297821e-01,3.215784160870799879e-01,-4.279685246516071739e-01,1.220905951085509811e+00,-4.746218404430610494e-03,2.356961894586415696e-01,-1.019095797798394432e-01,-1.051774733838818365e-01,5.094163766484218758e-01,4.127239216496214613e-01,-1.149057616007586713e+00,-2.788069725912560859e-01,-8.684605320852368804e-01,2.191156705797103199e-01,-5.247012726272177741e-01,-3.024709194002488943e-01,-7.066759508187120398e-01,1.885193577223610306e-01,-2.193174630307696271e-01,7.980993975997872913e-02,-3.495457520144493735e-01,-2.298268234617490968e-01,3.334016952218469276e-01,7.505499894276578265e-01
-5.911081665175828004e-01,1.395179591593913478e-02,3.232845364355546591e-01,-4.796248145231414850e-01,2.004427160515247774e-01,-8.837460958502600938e-01,-7.659741952841487844e-01,4.822367737114759412e-01,-2.797357482786694272e-01,-1.040151722332007672e-01,-2.197028511769226755e-01,-1.091303773115726294e-01,7.369629820633520623e-02,2.077501604528150803e-01,-4.060708427661144371e-01,1.110113574124982488e-01,-8.161190534404555441e-01,-1.164616034241528153e+00,-1.081441352964870983e+00,4.385479249695797832e-01,4.148597841111578699e-01,-1.301785739472076375e-01,1.063049495876256384e-01,6.419914036675122837e-01,3.020771047510694141e-01,4.280159181512275257e-01,1.220169927795541898e-01,5.144675465900905298e-01,3.832340549540909636e-01,-2.501571652772706655e-01,-6.320329079262166916e-01,-2.858297582955312555e-01,-5.793348714536710187e-01,-4.223506039759046815e-01,5.379996625196294957e-01,4.697365032397304296e-01,-4.299717882834365734e-01,-5.482547746690150658e-01,-7.769405911568477707e-02,6.279691621300437232e-02,-3.917274748869883361e-01,2.801340421635223343e-01,3.829222350935244656e-01,2.527414813174788666e-01,7.957468465270640945e-02,-1.794336204759504616e-01,-2.865298125509313509e-01,5.778081651482394054e-01,5.459981262465053442e-01,-7.594093358482829625e-01,-9.640419701743138670e-02,9.246829939116708585e-01,3.323081708458243133e-01,-4.871031515571638271e-01,-9.406747093255729553e-03,-1.558505936654552559e-01,-3.637194008048544869e-01,3.465900531756484493e-01,-3.523412456034948903e-01,-7.951366536992023060e-02,-3.268651021285607916e-01,-3.164277540984009041e-01,-9.784833314698336837e-01,5.519449888356028344e-01,-5.404896972838801883e-01,-2.202641399730639049e-01,-4.106539243093915714e-01,2.867461811681903949e-01,-4.851841586027078601e-01,-6.571793253892369568e-01,3.983721737432007748e-01,-4.482555295542104412e-01
-8.710958946925856719e-03,2.599884071424972132e-01,-7.991462821823552831e-01,-4.251382467369863027e-01,-4.552591127875097454e-01,2.870139890275515970e-01,-4.982837601440104347e-01,-5.064083750087283731e-01,1.075456831204081171e-01,-4.922995512358604442e-01,-4.764129203214600428e-01,1.109701960706748342e-01,-3.243105991055999504e-01,-7.969164989682770983e-01,8.878114123691492263e-03,-8.950899721824490118e-01,6.086824370335783829e-01,-9.012628430813417468e-01,-1.275719307604760822e+00,8.126425597177262539e-01,-3.037377276096929202e-01,4.794395126667723717e-01,-2.949977159984385477e-01,6.145967880334444189e-01,-2.309455539502718868e-01,1.615067655269634694e-01,-5.480740292399340907e-01,3.783090721817937152e-01,-5.613302847107806137e-01,1.850571031738476938e-02,4.382076859033258720e-01,9.992581685838591854e-02,3.225895792724275957e-01,4.491313673195335143e-01,2.775511108735160271e-01,-2.191786560521791494e-01,6.271705179419283516e-01,-1.992448650830449253e-01,1.204277059376778869e+00,-1.718900053177184473e-01,-5.441361488819733694e-01,-1.836875340557308500e-01,5.319044011825165841e-01,1.269178729624596214e+00,-9.116340441907909431e-02,-3.119694400834369108e-01,5.585112754020763598e-02,7.469421981829673651e-01,2.020608856755173877e-01,-5.798538101362724628e-01,-4.557753165419196062e-01,6.542323920800334758e-01,-8.168378105765411457e-01,-1.936539789061827999e-01,7.918389056502576906e-02,1.462429849852595887e-01,-3.487578529501459412e-01,-1.402002387159011765e-01,2.772218132880816671e-02,-4.346360710968365515e-01,-1.516723217700289283e-01,-5.780401289491797767e-01,-1.418713455731228923e-01,6.907313990814566429e-01,-8.282518097896873766e-01,-5.760580293995138934e-01,-1.163091231737012565e+00,-3.932939564796709697e-01,-4.513624584943006224e-01,3.132191147014319887e-01,1.767777050837941386e-02,7.329037362682014889e-01
-1.158062549028380239e+00,-3.463414419661464683e-02,-4.623078907721760444e-01,-6.631359620759082196e-02,6.013122757385975792e-01,-8.930306192052553937e-01,1.151667238965187884e-01,7.923462623583571451e-01,5.895406317197171564e-01,-8.498344080607004303e-01,1.004513329294084573e-01,1.244479554100325736e+00,-2.987130639100648022e-01,3.555248544772029451e-01,-1.603296767280072976e-01,3.450936335325561349e-02,5.697227317603288377e-01,-5.311484027692704446e-01,-2.073543757775530433e-02,1.751511720949866791e-01,4.703189147533749503e-01,2.935704390916689110e-01,-1.891460111714197423e-01,4.263071805193549557e-01,5.135922257786698086e-01,1.629750254518048946e-01,-2.642179425094114409e-01,1.004378071443772891e+00,4.480909893162594165e-02,-6.247545507164874445e-01,-4.211284307425494089e-01,2.887755266076583172e-01,-5.966776899380128452e-01,-2.137168572363943621e-03,-5.976607584242468185e-01,9.880412545926611223e-01,1.085377199516516900e+00,7.879087592962938369e-02,1.427260669213931354e+00,-7.231728760187350336e-01,-8.180440345730953799e-01,8.155740481215885407e-02,1.339570946460384715e-01,1.495794224261609295e-01,-9.367286651396400377e-01,-6.288663355493673279e-02,4.442667419554108266e-02,4.024520635445074102e-01,2.187175369263501534e-01,-8.074595806759062855e-01,1.137090179628255232e-01,-2.940207376797601690e-01,-2.179235440285078040e-01,-1.186491209996189946e-03,3.842603451744880383e-01,5.245566671641931772e-02,3.426855574173961472e-01,-1.991714045963534352e-02,-2.828709919211225832e-01,-4.261980273504168415e-01,-1.578582050083885691e-01,5.369818242196880975e-01,1.927699057455425080e-01,3.607262368624012949e-01,-1.347042933116609387e+00,4.073254028390130843e-01,1.054065026625621959e+00,9.110361204559926096e-02,-4.617188501471579665e-01,2.849231714512291957e-01,-7.575677682450046024e-01,1.044018316161720250e+00
7.417715325501579304e-01,-6.717323763158514205e-02,-2.837519343808168892e-02,8.741031835522433679e-01,-8.277665643163245601e-01,2.235858508791884469e-01,1.163719303078954326e+00,-9.913037720083180959e-01,-1.535999611895137174e-01,9.468865830965560448e-01,1.916778174636682430e-01,-8.971395518279574599e-01,6.494894923285948751e-01,9.694645917414889125e-01,-2.109581015407926141e-01,1.769346524600431680e-01,1.092496174004455867e+00,-8.046167463940549769e-02,5.780650508281870437e-01,-2.004803855395229928e-01,6.459522258759642366e-01,9.739887364226534894e-01,-6.087261322194251756e-01,-6.190264404224981032e-01,-7.492815362966241954e-01,-2.295685915326415860e-01,-2.560306975297594462e-02,-3.155733200092812885e-01,-2.658579578091355144e-01,-1.497203386475021714e-01,-8.876719431956134887e-01,7.123099191981653311e-01,5.966867358967316015e-01,-3.201137031495897567e-01,-1.078929295171279432e-02,1.529012620555892377e-01,-9.043370364282782292e-02,-4.552302331713937826e-03,-7.628436853046534072e-01,4.079544161911778377e-01,-6.876867196487203293e-02,9.075118467260230304e-01,-6.531383370804739741e-01,-1.015210518759587455e+00,-4.289235950309800982e-01,1.064102799382955933e+00,3.058306782721832984e-01,-1.393136604329036909e-01,5.295083991401382528e-01,1.088511284042716465e+00,-3.650840569048981465e-01,-6.142272144701366177e-01,3.704185460083014858e-01,-4.402647436500257694e-01,-3.547926581211550690e-01,3.291771463130707120e-01,7.335257373518334900e-02,2.692329984480318350e-01,2.532313683737380527e-01,4.228425376353394105e-01,-3.168191025305363562e-01,7.846824206549168901e-02,-2.919581328524781944e-02,-5.749842122173034475e-01,-7.807473705039951195e-01,3.345783439537994980e-02,8.388053496019542976e-02,7.705069831278296699e-02,1.707394934018527377e-01,-9.666143827918912690e-01,9.392052274227619124e-01,-8.617915850687775381e-02
-2.750601553842922931e-01,-5.822425264613748652e-01,1.143642648189048705e+00,1.620703604363935568e+00,1.809813156562724845e-01,-7.488693542341358089e-01,-4.351796827664163869e-01,7.682934770699463289e-01,-7.035748956981133784e-01,-4.983682071284606385e-01,4.437816819437397364e-01,1.676640027734053184e-01,-1.720792895324206248e-02,1.420217692653037656e+00,-4.317534077641534407e-01,6.601536405788800410e-01,9.591084156405124128e-01,5.306998596369507659e-01,1.474132096419828453e-01,-8.085338445332589385e-01,-3.746654820942736663e-02,7.919061751781311109e-01,1.262037725172607538e-01,3.922167050737140892e-01,-3.290498152165838297e-01,-1.823106785733397961e-01,1.007422190744653889e+00,6.680896807394098857e-01,9.671291768549969969e-01,-9.229775706243100730e-01,-4.508264614882880328e-01,1.856362127353092140e+00,4.499104379464615167e-01,-7.880612078578382862e-01,-7.469556166034879707e-01,1.376853192473441290e+00,-1.716821612768981709e-01,-2.533343974899662232e-01,-9.541387820092361860e-01,1.017287749016951404e+00,-7.662655446370949530e-01,9.495158057763368464e-02,-1.143568405880870664e-01,-5.211492665065337038e-01,2.968212310358277206e-02,-5.901999906747899642e-03,4.501672434990127147e-01,1.422646080459236684e-01,-2.433839182069129636e-01,3.187100872055499412e-01,3.868814799165453677e-01,-4.730445608222627607e-02,9.995521282333071911e-01,-5.386066117002692444e-01,-8.708701357964461209e-01,6.698146661508783684e-01,8.474871222476335619e-01,1.064573179226690341e-01,-4.504416947127001802e-01,3.919855205924344110e-01,2.775063471503931845e-01,1.085088284768052219e-01,-2.320149813895454327e-01,-7.808146381072186282e-01,1.626004814135903476e-01,-9.452362421191765063e-02,1.833247335143185497e-01,-2.381240603846918602e-01,-3.932857716834970985e-01,2.495129056682856561e-01,5.523516356504046820e-01,8.078897861010843062e-01
-5.497983171637199629e-01,-3.141524958711760518e-01,4.583285303045999681e-01,-4.387401280049173236e-02,3.395841095376501695e-01,-5.849522809155471847e-01,-6.977053855121314596e-01,6.218907856129176626e-01,-6.866667462894566754e-01,-1.459317625963508780e-01,-4.288890061469821102e-01,1.164108114358921808e+00,-5.303216509356732944e-01,-3.553090575544848861e-01,2.320602688515149836e-01,5.043309799022129836e-01,-5.669764253738004411e-01,3.606093323746616952e-01,1.165923224672502263e-02,1.996713961621320865e-01,1.313705278976338708e-01,-7.438455412785602849e-01,-1.888476506497934193e-01,2.591058317217518475e-02,2.331625675395360420e-01,-6.669960939926880550e-02,4.647886962457521698e-02,7.088981844761812479e-01,7.088714603824137761e-01,-1.785762084701558450e-01,-1.113519586862934840e+00,-7.500273652873554742e-01,-8.466747506193201822e-01,3.357969746400217836e-01,-2.914035942578279137e-01,-5.420479263843445139e-01,-2.505560224842224293e-01,-4.788193012996829756e-01,-3.122136953931110015e-01,1.268245450311828448e-01,-8.135762142383407003e-01,-7.423145778114621507e-01,-8.819884735431648970e-02,6.605526391409171083e-01,-7.448792165941059418e-01,-8.147628189556725964e-01,-1.655083778935560190e-01,3.975431066634635413e-02,3.342608283314513207e-01,1.805312244220994011e-01,-8.474580872836676715e-01,6.791097903065401731e-01,8.509773533249265220e-01,8.457831098088945676e-02,-2.335994499328326590e-01,1.800299008972890691e-01,-2.630096391809220169e-01,6.113550281842877743e-01,-2.453387768502445776e-01,-8.106433772092869194e-02,-4.783216138041942456e-01,-2.519542321891024561e-02,-2.845158214669489816e-01,6.221338261064133235e-01,-4.888148960926436137e-01,-3.402740242313380681e-01,-3.051223957665132880e-01,-1.403093305325896212e-01,3.174315204011158437e-02,4.093724178525132151e-01,-4.527225424486315819e-01,1.059783524166539453e-01
1.912937633638415458e-01,-3.024308311345934031e-01,-1.540670125177086291e-01,-4.051737628596540075e-01,-3.676769600932914273e-01,-1.325577149282923139e+00,-3.502233067631058128e-01,-3.770107721955149316e-01,-3.953577031376187545e-01,1.998173604595449571e-01,1.787135774172294023e-01,4.363062114873549335e-01,1.133726831173896277e-01,4.381172424651378350e-01,2.729809093767017192e-01,1.064525073518950704e-01,-5.018508774694619978e-01,1.066838895735569670e+00,1.230618433405818307e-01,-3.391611844842389034e-02,9.447904452682674981e-01,7.288419807317880750e-01,2.376516295595998418e-01,2.586262455578948183e-01,6.967617103299157399e-01,6.089147409620041529e-01,1.148617539680745897e-01,-2.211882202665299835e-01,3.395942030249033960e-01,9.741629346416567081e-01,-6.189240625723370082e-01,1.085217916957301743e+00,-6.409127366510717350e-01,1.132567222263403783e+00,-3.480923268343903976e-01,6.583294415830780455e-01,2.796266503370024026e-01,1.023397920488708257e+00,-4.148492732921861270e-01,2.501315163904374583e-01,3.060119613630616353e-01,-9.488936208117002558e-01,3.991606689363884075e-01,-3.217632904847295694e-01,2.927718846026496902e-01,5.823446021356636360e-01,9.632161831126401230e-01,9.608951489711616833e-01,6.191913352189437614e-01,1.133902413414231258e+00,3.317337140867847312e-02,6.534396495919700398e-02,3.233312517014196863e-01,7.125381817857423528e-01,-4.814787751734659477e-02,8.472932243214553738e-01,-2.235900500846692562e-01,6.436600895970958636e-01,3.554502314512851275e-03,-1.635993074680996140e-01,-7.243749311060899698e-01,-6.374786083791158520e-01,3.730389210428336488e-01,-4.702762522516672483e-01,8.697204131947957606e-01,1.557812803983302519e-01,-4.859455526163093397e-01,-8.853086150465706849e-02,-4.084604380410892244e-01,-8.299021875070403675e-01,-6.465906103358649570e-01,-2.773949072309127573e-01
-9.595212303964250067e-01,-2.565177678638074291e-02,-8.054817416286845777e-01,-6.982508335286797818e-01,-2.339011482520166746e-02,-6.555992698670329855e-01,-7.329045789668642286e-01,1.077760077910893566e+00,-2.193205567668046474e-01,-4.963115547554151630e-01,-4.147633371526603385e-01,6.398619607148741117e-01,-8.008315569471713413e-01,-1.031171909635537620e-01,2.399972323963247001e-01,3.702183779525686225e-02,3.764566410288759379e-01,4.662336512549070111e-01,3.535630372046714154e-01,3.928073459906757936e-01,1.215375985092972261e-01,-8.321402653798296578e-01,5.182440607613949535e-01,-3.051264108739878966e-01,-2.397840228923212580e-01,8.062743552040374517e-02,-3.365556652563445605e-01,5.890078228442006125e-01,2.549884697595163896e-01,4.065912299580231593e-01,-5.829734625010334348e-01,-3.254088343068692879e-01,-3.218038262219421464e-01,6.486294657761468296e-02,3.225846937428106936e-02,-2.357556490036334940e-01,7.416136744936510650e-02,-5.801426583573511264e-01,-1.682109767304460490e-01,1.338833118951556767e-01,-1.862991348943622560e-01,-5.580198909515283745e-01,-1.165120657656710385e-01,5.029466837349517716e-01,-9.818343047064647111e-01,8.008768889710965455e-01,5.392103327170177929e-01,-2.805958143413462280e-01,6.098943823945706111e-01,-4.169711238217210791e-01,-4.737333601788355497e-01,7.621650606265198968e-01,-5.947816349082756665e-02,5.115553493608662183e-01,-4.329613027347369303e-01,-5.414266694550560199e-01,-6.563142059918978255e-01,-3.154409610300302202e-01,7.732406878642861248e-02,-7.094821583804461484e-01,-4.138461645146987444e-02,7.881271546138687301e-01,2.446606609335684190e-01,1.112641506926598245e+00,1.313583320497912155e+00,7.572522172921367645e-01,1.234102864024748891e+00,-4.940088823554950603e-01,-2.145893384633923429e-01,9.000782976230918830e-01,-7.242060788058515275e-01,2.423550124167231923e-01
6.886973505284600394e-01,-9.770162412128004237e-02,8.123981670424277324e-01,6.204275742281101236e-01,-1.390237337766254411e-01,9.280835815363096541e-01,1.315089329291091236e+00,-1.011418229469422059e+00,-6.004195215831364951e-01,5.770768705030745460e-01,-5.210950888307228634e-01,-5.805760455172517265e-01,2.698838007041893805e-01,4.416527542232751569e-01,3.876832373581461932e-01,-3.175695056132294553e-02,8.160058325106167576e-01,-9.229397787012617593e-01,9.877306225363778891e-01,1.863696227376648029e-01,6.460875350430782538e-01,-8.915055934928156622e-01,-1.494084247237352503e-01,1.313175153364919412e-01,1.496445447174833965e-01,-7.281467064292828084e-01,3.609334731295939513e-01,-6.259246925774964998e-01,-4.083660430589378110e-01,-2.863742103081740598e-01,1.351805990627624396e-02,-2.100175544481419909e-01,2.681695494713756678e-01,6.519410651183111804e-01,-1.507137828812528779e+00,-2.891300749117935442e-01,-9.643408077253428079e-01,-3.124339106260957677e-01,-4.089785976080992924e-01,-4.634573469685519115e-02,-6.200921092121269851e-01,-1.027114623953872430e+00,-4.887727687741348914e-01,-1.416797300380912450e+00,8.844008698145763847e-02,-7.092238470602498790e-01,-2.894779429046560049e-01,8.122260051696264527e-02,-1.342603413041467686e-01,-4.169982700234806661e-01,6.573993807048336135e-01,4.497123463952635292e-01,-3.261564790801299019e-01,7.199535106899200843e-01,-9.792579679086746425e-02,2.858899610962142845e-01,-3.048219018234087918e-01,5.004958412381488309e-01,2.955633585496552085e-01,-9.661737792653928014e-02,-2.158545993474164648e-01,6.795619626366582455e-01,-6.846816083409421605e-01,1.056708958481774374e+00,6.038662993538749246e-01,-6.926920765255680790e-01,-3.866986967662742747e-01,-9.953045633834307626e-01,7.402285920929402296e-02,-7.132166154666432778e-01,7.849362855968776698e-01,-3.764543745814498410e-02
-6.803963762982347951e-01,8.237211592035932617e-02,-6.880675474058105534e-01,-1.134036989182706234e+00,-4.523658121402508725e-02,4.474302533012886052e-02,4.404987426034113751e-01,1.601517707293759196e-01,6.878263200848544479e-01,8.471653426231636752e-01,-4.814749517987691463e-01,-4.617984137768034181e-01,-5.289485011656605007e-01,-9.993387700319101841e-01,5.418700571564383228e-01,-7.182244014108062347e-01,-6.667993890060947004e-01,-3.806543529554601291e-02,1.178714595867045023e-01,5.965963514025042214e-01,6.261492277811972484e-02,-9.903448027820992150e-02,-3.174091198098422661e-01,4.884529750370095180e-02,5.681825113410025052e-01,4.611398775334528133e-01,2.734280934792753803e-01,-4.523501920700587209e-01,3.904873203709459117e-01,-2.067237909245433769e-01,1.003925717252974970e+00,1.618610725119414839e-01,5.513178292939786562e-01,9.122586032987555216e-01,-3.027489485989752205e-01,-1.634637502176116419e-01,-2.392167161508895468e-01,-3.315243546566954969e-01,-2.451051236628402075e-01,-2.222493878366225972e-01,-2.444245461816717813e-01,9.335027565870941402e-01,-1.391089768887649250e-02,2.159882197866665465e-01,1.354703041669517161e-01,-5.787545983302582603e-02,8.047497144687854043e-01,-7.056135849524339254e-02,6.838220993130194048e-01,6.924665137561106243e-02,7.207902650497645392e-02,6.473173372003533654e-02,6.078828308400042735e-01,1.214153746579673232e+00,1.312894242515170395e+00,3.266396283810675816e-01,-3.897617735382466649e-03,-1.073201148957405593e-01,1.271150223214099872e+00,-2.741628907632471385e-02,-4.962130128309663046e-01,-7.799628370991360526e-01,-1.462890161697554814e-01,3.715183750762583725e-02,1.207092825440363670e+00,-3.609556368243012625e-01,-2.824006102537823248e-01,5.831834430132120106e-01,3.959403901391555514e-01,-5.956537203445235740e-01,-2.722714230998635743e-01,4.742714837436756703e-01
-3.578971108958848291e-01,-2.733959896711472548e-01,-2.875658825228263327e-01,4.628888322130750299e-01,-9.560196844147004214e-01,-1.186310036222268272e+00,9.178568578344472595e-01,1.721553756956726577e-01,-1.274390144418883430e+00,-7.481194594151958921e-02,-6.056198724514957193e-03,1.533631822806457434e-01,-7.545859562359081840e-01,6.850009110125455658e-01,3.974667241669056772e-02,-4.062553140220756531e-01,8.851340261335020054e-01,-3.234115514500034427e-01,9.001310900718829666e-01,-1.027173007683932979e-02,4.762652185593364562e-01,-8.528114523628325117e-01,-1.402990554250905242e-01,9.359470911322030628e-02,3.340836770887743445e-01,-3.296934512062823508e-01,2.540488403819818330e-01,5.781046203004279738e-01,2.908447596843153349e-01,6.842293283210396648e-01,-7.649607884429396321e-02,7.569882934474329028e-01,-2.370801404909107790e-01,2.459614386497665783e-01,5.404739966860693245e-01,6.005096854800990869e-01,-1.536027805071485675e-01,-9.107910208652850725e-01,7.156933058696444139e-01,6.427104721614946836e-01,-8.427472996577314301e-01,-1.124742023923891887e+00,7.408379829505271630e-01,7.225651885996604573e-01,1.441901588750447039e-03,1.419319963123502892e-01,4.248221477759478448e-01,3.957020191793720332e-01,-8.088756732238481240e-01,1.046960499472036621e-01,8.071351510713654642e-01,8.429031003701098479e-01,-5.629963517215946789e-01,1.158542084102511582e+00,1.127136020824294205e-01,3.546767923342110662e-01,-4.697610083094365119e-01,3.653524461327613548e-01,-5.345631614260678566e-01,-1.412723638323941433e+00,-5.030628292273759544e-03,4.418516587825056796e-02,-1.244344501510480927e-01,-2.218725218481990280e-01,7.227447347713871206e-01,1.900863875871806885e-01,3.581763783899819531e-01,-1.571933541283645486e-01,3.488992409118919502e-01,3.914492665174724162e-01,-4.585236001627078228e-01,-1.806275694375091695e-02
