4.864503891239629896e-01,-5.536846353598315895e-01,-7.579445666045911412e-02,1.767427110783575506e+00,1.842483624131468489e-01,2.815695275139181164e-01,-5.231788910174959284e-01,2.632985557016598657e-03,-9.165405018076884236e-01,6.230061406833550253e-01,-2.019507143752794054e+00,-4.672137319223422236e-01,-3.531616047041544748e-01,-1.933766317644688648e+00,4.168932189849875458e-01,2.496603020991495225e-01,-8.287911370927281141e-01,-7.425793824843059943e-01,6.815615564173584939e-01,1.997395772663975944e+00,4.029411034518126655e-01,4.844009449825320557e-01,-4.494957311548456458e-01,7.496419798799190959e-01,-9.094553869428556592e-01,5.804571073575476303e-01,4.524604983033305716e-01,8.814021278146132454e-01,-8.573162742719817597e-01,-1.798576210744978476e-01,7.477406141554653329e-01,1.326198675977399377e+00,4.856280548183660173e-01,1.538617571484890423e+00,-9.626729931799713480e-01,7.311868745695969674e-01,-2.372143774501719315e-01,3.410756701197241725e-01,1.237137403114970668e+00,1.398304954098348096e+00,9.270658111809347568e-02,2.363010321413720471e-01,7.903258662765959564e-01,-8.463625126321806802e-02,-2.338084266793198640e-01,-1.091072292207927230e+00,-2.743746009311606032e-02,1.061242923372981872e+00,-9.963520637521608991e-01,-7.466959129954134911e-01,-6.612622499234346307e-01,7.726507704628980955e-01,5.680783164565681442e-01,-5.465875370323989291e-01,-8.030316598452365007e-01,-6.244683730497961882e-01,-6.452861453618348175e-01,-2.709168518691947858e-01,-5.207525388402711730e-01,1.439004020118537230e+00,-2.598788311674759544e-01,1.831430334358648271e-01,-1.636924466661257682e+00,-1.696671421143732372e+00,-1.536182738547782645e+00,3.696479619420112162e-01,-3.745964429969847465e-01,9.923914814174059629e-01,-1.112415635966050864e+00,-1.342369611543682062e+00,6.869731415266029373e-01,-1.480230300598656124e+00,8.168510094737768679e-01,-1.001690868084386121e+00,-6.228490807335026469e-01,9.746118827082127234e-02,-1.036878523396642882e+00,1.119959606101599281e+00,-3.804009566951099906e-03,1.316574019390875705e+00,-3.196267270308303932e-01,-1.272841851727467277e-01,-1.695373867347023944e-01,4.766675479072707833e-01,1.105435948414811520e+00,1.096024900070657226e+00,3.758885890545403674e-01,-2.045485948347063598e-01,-3.295929459906105086e-01,5.124373718634673835e-01,3.059793864785819717e-01,-2.144332529613936167e+00,2.286925210806436404e-01,2.504389771379446628e-01,-7.685555009904491142e-01,-1.048417906461863308e-01,-4.459335104727218946e-01,4.677254652206612739e-01,-3.525036594936159506e-01,-7.417287678405058704e-02,1.204682093580791591e+00,8.970911036430336827e-01
-3.888035755609066113e-01,-1.324902548281427395e+00,-6.324244219285189705e-02,-5.060346180258765841e-02,-8.748274260065265207e-01,8.874865626821158981e-01,8.152067370878920416e-01,1.322731850469482939e+00,4.045154621170950482e-01,4.328727714655339343e-01,-7.571499685460350015e-01,-6.493415252683895633e-02,-7.873388235996562345e-01,-3.821085009106951480e-01,9.247212756996410488e-02,4.193642410969596335e-01,-4.722194899844784355e-01,-3.368613696806578850e-01,7.359870231209876268e-01,-1.187969697500860899e+00,-6.146623919156330995e-01,9.705863406857195841e-01,-3.154799634415517140e-01,-1.458605636153404328e+00,-6.610308612160764596e-02,1.035093605270727968e-01,-2.636137175408290734e-01,1.361849187762605773e+00,-1.643936741092249409e+00,-8.979924443866655892e-01,3.005832678459723351e-01,-1.356183535140269292e-01,5.445490491429229030e-01,-2.388073470227121131e+00,-4.020866867282070767e-01,1.703407789705834730e-01,-2.405668528811237550e-01,2.807890076984628225e-01,-8.355057938853236443e-01,-3.581880653134311698e-01,7.425193807923359257e-01,-3.832358572191119084e-01,1.014529788769251928e+00,-7.715055589413551962e-01,1.360171106603127011e+00,-6.711769029143350718e-01,-1.712417527031434850e-01,4.089891575621139030e-01,1.713971509889787415e+00,-2.428519495924281457e-01,-1.550956078104440250e+00,-1.499278504872031181e+00,2.648494918734833892e-01,-8.149266170237359219e-01,6.461598499630296644e-01,-1.737317315895936076e+00,-8.759565246110587178e-02,6.916563330285079303e-01,-4.258387146896200903e-01,1.182341139665694651e+00,-4.282016833028036706e-01,5.254197154836964812e-01,1.061169953384754727e+00,1.464610000120547095e+00,4.787532117949940824e-01,4.890966030265336273e-01,4.934864750253130650e-01,-1.282756181525859684e+00,5.454628699749345389e-01,-6.029050835066619429e-01,-1.844820820023022501e+00,1.300578218297663513e+00,5.246572655693761966e-01,-7.865056839486151974e-01,-8.675118044818359575e-01,-1.022745642172627978e+00,-1.132329929989053241e-01,8.246300904385273078e-01,-9.466030833460872262e-01,5.003170850138017878e-01,3.148504804409121283e-01,-1.261640475559103747e+00,-2.101323582053179762e-01,2.870331790758270385e-01,-5.175201864061818036e-01,7.724563304010743092e-01,-1.326548379939091138e+00,-2.462042879341168333e-01,5.135535988767129245e-01,5.677638391823077724e-01,3.499372210029138008e-01,-2.357639679152609968e-01,2.774256529172989816e-01,-1.830872592458569814e+00,-8.010384995776410610e-01,-5.000555242977056114e-01,-8.533800329861601641e-01,8.950513739901105881e-02,-2.568810668876468917e-01,5.838932349300347546e-01,6.949395641417973613e-01,-6.539958181723990460e-01
-6.890013514621157187e-01,1.846324673422709561e-01,-9.594280892994143661e-01,-1.542627560876512760e+00,-5.016330113835771876e-01,-6.351210386897968574e-01,-9.381178449456319957e-01,-5.785722578818978112e-01,-3.397719617191686248e-01,6.763780141907575760e-02,4.730696886766091458e-01,2.483830473243528736e-01,-1.548402896750725066e+00,-1.527603908743938810e+00,-5.113026438315082522e-01,5.217814481644378333e-01,-3.792970388093910850e-01,-7.739505235186421306e-01,-5.475247402226399718e-01,1.061514913665260601e-01,-1.260415450494963618e+00,-9.301372177299330746e-01,-6.562707449488069944e-01,4.871865812637375392e-01,-1.833106757843542489e+00,3.594589984002616312e-01,-8.082863094336318888e-01,-4.568513391523053996e-02,5.813556510946583655e-01,-1.542952616540613331e+00,1.043746022155385811e+00,-5.959599123394581505e-02,-2.218700090258511337e-01,-9.600155844071155409e-01,-4.616396025905129819e-02,-2.780115032132062791e-01,6.121344898307776727e-01,-5.700078963115121633e-01,1.783994716184579832e-01,-4.747105314860419201e-01,-8.065126723966791200e-01,-6.427067099384271842e-02,1.050888283516319133e+00,-9.190219451203492929e-01,-1.883448239071690233e+00,-8.441147894756347858e-01,1.246221820893825688e-01,6.407469507041466672e-01,1.859938271353016037e-01,-7.170755874791991946e-01,1.849224608206098575e+00,4.006399270058300655e-01,1.229141849301367495e+00,7.637146909523373495e-01,1.053652471284135528e+00,1.609904382572371118e+00,1.158737721136744669e+00,-1.065673026440014048e+00,-3.109611540783012162e-01,3.689317855432646676e-01,-1.049099771309539353e+00,-4.771772513824022038e-02,5.055570263790150065e-01,-2.145149118999353510e-01,8.310317823359920919e-02,2.535515268328301652e-01,7.934621215102100056e-01,-2.448424762686769895e+00,-7.539665172393319459e-01,-2.190169769240343012e+00,2.527249979108649458e-01,-8.381517711080748168e-01,-2.128158029151711261e+00,-1.145965520014590039e-01,-8.924017877649954578e-01,-1.389680961400906245e+00,7.399807697671186846e-01,-1.474280003896662194e-02,1.053932318917492506e+00,6.767824882628722394e-01,-7.369921486431175728e-01,1.430542493910399671e+00,3.223494340922391371e-02,4.569829097277711139e-01,-7.125585687471130969e-01,5.150087836242162043e-01,5.178081673404675289e-01,-6.861691064943519214e-01,4.678505526946663551e-01,5.224352401514643224e-02,2.974454254546723408e-01,1.030831123311010789e+00,3.645869937213102596e-01,-2.431348369811077714e-01,2.580191677899292269e-01,3.698839549223948420e-01,-1.666292679940189592e+00,4.455018030472113200e-01,-3.899760832387061393e-01,9.152298208325088114e-01,-2.708225855324207232e-01,2.145055780832082259e+00
-1.719434001167174098e-01,-3.332843084034625702e-01,-1.550401979891552484e-01,1.562560567806134282e+00,-2.850548460941729756e-01,-3.529582602126105639e-01,2.822701607718226535e-01,3.315919270913790171e-03,9.479172183376750604e-01,3.559849272136302728e-02,9.514755172453280840e-01,-6.879483666630846483e-02,6.210438931809926233e-01,-1.724986734201333638e+00,-6.685066457556473329e-01,1.566939759363476514e-01,-1.092362792353758494e-01,-7.186378473855553096e-03,5.177435360558111377e-01,3.121575857891246697e-01,-1.954548035578905496e-01,7.460765181516415545e-01,1.163461965276537391e-01,-6.524165209592144854e-02,-1.698220834803874368e-01,2.123640863953045188e-01,-1.333458883026836350e+00,9.441681919394918632e-01,-1.288514849495357995e+00,-1.235309393624083540e+00,-4.448987448264917766e-01,7.062976362601505187e-01,3.348012350768951872e-01,-1.360420221685717745e+00,-9.448149023146629188e-01,3.796480990346804973e-01,3.366801216548857140e-02,-1.047439667952657499e-01,5.491962487096178208e-02,1.600345029283156140e-01,1.697706782202625941e+00,1.788677591167548986e-01,-2.346832181967038744e-01,3.667025145230163874e-01,-2.471565499803253907e+00,-5.415317825266960372e-02,2.784748877124861299e-01,-1.289888849021133266e-01,1.079389980741113364e+00,4.781417333404983094e-01,1.676538132698545347e+00,7.333890495965884604e-01,5.658928474083154692e-01,9.127530731453350477e-01,8.959397333903750260e-01,-4.267233022751682481e-01,6.332357989767068984e-01,6.302550498655419275e-01,-1.664382624664180188e+00,4.076639369114754552e-01,1.846594253096736082e-01,6.974024202317671284e-01,-2.047341054381299763e+00,1.117918471455696894e+00,-2.546990255452244445e-01,1.113114570462481856e+00,3.314441058810271845e-01,5.565051237906614157e-01,2.807839374496580789e-02,1.340157735055278021e+00,6.065787320195005217e-01,-1.234391490246548262e+00,1.650666832107401838e+00,-1.935342784073780908e+00,-2.215137908605726846e-01,-4.320554067387101238e-01,7.766497578275306790e-02,-1.298621532594986527e-01,4.588225465410464277e-01,6.221905524300265222e-01,6.818764639834470342e-01,5.699969705063739900e-01,-6.654818086243372011e-02,9.656535716058254337e-01,1.061956977280602787e+00,1.441279928506491448e+00,1.043266195970055543e+00,-1.017057189993180399e+00,7.682005828289091287e-01,1.078422657199034962e+00,1.440899208991993918e-01,-6.968842321332836542e-01,7.468584548208206941e-01,-3.199403520874558593e-01,4.829992927065636377e-02,-3.160322506452487579e-01,-8.141989440945548440e-01,2.201539749960103043e-01,-7.587889890367476298e-01,-2.382418271525490183e-01,1.157406965053232595e+00,7.919244437303315509e-01
-9.403356570057559705e-02,-7.463594679081678729e-01,-5.963634125847725453e-01,-5.507307877560454479e-01,-3.725992757458858051e-01,1.324896212587732824e+00,4.828812490771678539e-02,8.427827642657903517e-01,-5.076232111140375203e-01,7.805941782250797045e-02,7.656407488856348253e-01,6.841079008856311150e-01,-1.461272482572288034e+00,-1.413986513300314440e+00,1.076690479299953873e+00,-3.869485379258229552e-01,-5.250308475502656336e-01,-6.524255981298950902e-01,-1.900773655410367691e-01,8.847398109438716629e-01,2.107398899494591221e-02,9.704225524392224855e-01,-4.672389674835371598e-01,-1.173952420878891179e+00,-7.208883482076179350e-01,5.193601921869245297e-01,-7.661034081255710948e-01,-2.000616077180447760e+00,-6.299006021954736134e-01,-5.386457427907578310e-01,-6.643503398561342310e-01,4.532315029078027441e-02,3.806765826744691328e-01,-5.783547074658980103e-01,1.398168713383255157e-01,1.286332368366468248e+00,-1.395613977015396634e-01,2.618125745995358855e-01,5.452783850298072998e-01,-8.557802628089209440e-01,4.274976850978637888e-01,6.073220250686434118e-01,-2.890559479568151069e-01,-7.271280208493129393e-01,-3.104403552510997533e-01,8.688992923717183681e-01,4.123577773545272773e-01,8.084664733944642023e-01,-8.954916148949421117e-01,-4.717345822201822747e-01,-9.924430779366506528e-01,-1.773237091117933484e-01,-4.466347553819594585e-01,-4.828785919857630504e-01,-6.947407872395972017e-01,-3.067505276615161147e-01,-5.442701294868262929e-01,3.422749746308741958e-01,-1.113714693949459322e+00,5.866914202606930973e-01,-7.550214771641051703e-01,3.798519693868517844e-01,-1.233403093974461573e+00,-7.769017478943770483e-01,-6.602613895394729981e-01,9.147395296140996557e-01,2.216727762304062654e+00,9.908985749669797505e-01,-2.164144292742867237e-01,2.089236590539848670e+00,2.110654756218504957e+00,9.210863307505974262e-01,3.755275191174916039e-01,1.947602049019195036e-01,5.731868448445200936e-01,-1.160081645369285486e+00,1.281790794035433390e+00,6.737502822268927050e-01,1.708661244946101110e-01,-8.594919781593063357e-02,-1.004353946907607709e+00,-5.669486426576737514e-01,9.809348657333410992e-01,1.937576405521827111e-02,-7.483025952740200992e-01,-3.313482653171613279e-01,4.558367651572299561e-02,-6.746762025355974579e-01,6.787895451678932490e-01,-8.156401780658844025e-01,5.383527679140834854e-01,3.201284502834041423e-01,-6.239159450462795214e-02,-6.132971253207840645e-01,-5.954276498889002900e-01,-1.285237284378407674e-01,-8.439417907139581398e-01,6.848368858570420548e-01,-5.069272198107296346e-01,8.628755918980559603e-01,7.329806989941171080e-01,-7.947041559105830211e-02
1.045882646666671745e+00,-9.548648116867516356e-01,4.533092372775733847e-01,1.299065441354317341e-01,-9.652441633729544890e-01,-1.173638508274602810e+00,-3.880372391283345435e-01,6.597388764586457066e-01,1.357746870072611411e+00,1.667759146662783909e-01,3.904874739482631085e-01,-5.154300194345372566e-01,-2.031119628956138956e-01,-2.172924731698379006e-02,-6.138870084475865907e-01,-8.682231484950706513e-01,-2.216791336314147265e-01,-2.574455423255102571e-01,-1.302724055161226246e-01,-7.541196865056415399e-01,3.396125812258596888e-01,-1.121062407258543114e+00,-4.449194205203255148e-01,1.120429823759010235e+00,-3.993115592261035074e-01,-3.650587255280909882e-02,-1.454426848305131692e+00,2.909543419279400078e-01,-8.485478797614248725e-01,3.157254117279920808e-02,1.990812966616119228e-01,2.341701755505060378e-01,8.152339690339581724e-01,-1.873075227652969188e+00,-5.918125988312464836e-01,1.759603304739283947e-01,-2.658943346169248545e-02,3.259898224169333614e-01,4.617320977315242381e-01,1.607194016941961623e+00,8.018612579899399295e-02,-8.048533663117526382e-01,-1.602549750741361301e+00,2.012228719438915459e-01,-5.744146684113881074e-01,3.627728469352633489e-01,3.303848659890895045e-01,-6.894435876292148713e-01,3.961503351049601163e-01,-4.528869101460020197e-01,-1.123287048649060038e+00,-6.948209128589244443e-01,7.674020205721204801e-01,4.172198336402754282e-01,4.836675020069255981e-01,2.512909030193962501e+00,1.821527028463017783e-01,-4.890637665926909627e-01,-1.477160698764605096e+00,6.283337744628864074e-01,-7.078102154090925024e-01,9.764194054587913008e-02,-1.334337174401669879e+00,3.930122448761131926e-01,-7.773366115531969989e-01,8.087536223212399289e-01,-1.285184395932530643e+00,-8.054850849461654416e-01,-2.972203413516269488e-01,-1.391322969805910859e+00,6.233002206070803464e-01,-1.774702453411100445e+00,8.730108268225088564e-01,-1.506675292797277077e+00,-2.605766748655527487e-01,2.527509072683634117e-01,6.260135058668895303e-01,-6.028679366299319331e-02,-1.272404396961109629e+00,7.902176561261596843e-01,8.290366775738697847e-01,1.637227100273518365e+00,1.687622211426024199e+00,7.882087303949022461e-01,-1.877692107666451449e+00,-5.964205927930570361e-01,-3.862205291895239312e-01,-8.497735153488612525e-01,-1.785817838636087229e+00,6.732299364373683925e-01,3.488267126891666514e-01,-1.104382632501661465e+00,-9.526192767197948497e-01,3.945747589724827864e-01,1.968420758225438438e-01,-1.275500358843555171e+00,-1.667465409250315833e+00,3.712632315903111047e-01,-2.606808391958748139e-01,5.272638282684742883e-01,2.331001742261306353e-01,-4.727588700418098866e-01
4.426004132664252966e-01,-3.626455055459811838e-01,-5.642773963904010870e-01,-1.067946947784931933e+00,-3.218771190625734913e-01,1.159051962371104194e+00,6.086177676434170181e-01,8.838663478417613240e-01,1.271966316629868032e+00,7.349606830600856622e-01,1.137707161787891108e+00,8.774653070180036263e-01,7.708552137659996362e-01,7.340227172912422438e-01,8.019371235725993030e-02,-6.386556701361979504e-01,-6.989815957951898140e-01,-3.248077592273543313e-01,-7.529798202965797271e-01,-7.543185399103201627e-01,9.890978298361513543e-01,1.849737646710346350e+00,-5.399819094278764942e-01,5.322999984172819277e-01,-1.420778483547167070e+00,5.355442892530080101e-01,-5.391149048608516736e-01,1.805754944261164674e+00,8.997173943174425759e-01,-1.483714190829922563e-01,6.617511396119106770e-01,-9.145753080141872937e-01,8.287618328621512154e-01,-5.011336477877447182e-01,-7.353214858124136333e-01,1.350044660489045700e+00,-8.853800017195836980e-02,3.056193439377059562e-01,3.763308539738945413e-01,1.025037417850811039e+00,-2.158553189207138845e-01,-8.635966722204317936e-01,1.926531562925059282e-01,-1.296715860936213494e+00,2.057750183715292280e+00,5.197823523547177027e-01,3.087860387154360287e-01,3.044186314257728565e-01,-9.423099240324673831e-01,2.143039171420728362e-01,1.352079681334157124e+00,-7.810987910449727067e-01,6.050383281476631181e-01,3.908286105894080431e-01,4.349210673626569545e-01,-1.040387414675930877e+00,-9.725379959631832438e-01,-3.246695841819672301e-01,-5.711974490983379171e-01,3.125578788377053052e-01,2.472465280829100054e-01,5.459697807650548684e-01,2.041122699939919460e+00,-1.458964252047136423e+00,-5.998012087802423453e-01,-2.341517492234570785e-01,-9.612437225459630197e-01,4.569695885319357553e-01,-2.785527098991855688e-01,1.856716446992968672e-01,1.792239060981443144e-01,-3.940657677038260087e-01,6.447641769350362928e-01,-1.517207569003331757e+00,4.835650891905466375e-01,-9.445048805032184580e-01,-2.984598349179088950e-01,-3.442041640200763086e-01,-2.237030387195703685e-01,1.671214091313962369e+00,1.270968651158613349e+00,-3.847779293264479428e-01,-1.872002068111263684e-01,8.034186744182117978e-01,-6.503961500075137181e-01,4.841464706452205946e-01,3.386205963856327994e-01,-5.513831251054082117e-01,-1.028797226893537253e+00,6.631154967624766083e-01,3.323553662361378724e-01,6.773181076151877367e-01,6.610770547441505718e-01,-5.792717653722290194e-01,4.489306609191277136e-02,9.631603661687972995e-01,1.231854604263161512e+00,6.784535076238142892e-01,-3.850908155661508792e-01,9.119504930320558866e-01,-1.333830276879136023e-02,-6.975684230403822461e-01
2.972252716047234407e-03,-1.160616684911546237e+00,-5.624005159783941783e-03,5.278219675782113152e-01,-2.240273132204595008e+00,-1.433758576869206713e+00,-4.832035580108063333e-01,6.348170387253994074e-01,-6.477967413569739596e-01,4.454852053844231552e-01,4.368160572172826578e-02,7.759950958655044140e-01,1.684865147132140528e+00,5.416578182177182038e-02,6.514623044101983673e-01,1.426377337548428714e-01,-8.187574627496621016e-01,-1.037909560820155397e+00,1.789114630801086070e-01,1.073096164354425008e+00,-5.110646657658699521e-01,8.275018056790020005e-01,-2.127448941201917076e-01,4.102632373825463863e-01,-4.750276766407855455e-01,2.144926406261631335e-01,-1.560485416381331758e+00,7.992346463733336348e-01,-6.362681813703158218e-01,6.866765500302320913e-01,8.178846376754266290e-01,8.202056336968815975e-01,3.761335036348539274e-01,3.245871471415912590e-01,-4.309154323195260039e-01,9.241997416169901447e-01,-1.662090153176809179e-02,2.794718561812322144e-01,4.357906504132483816e-01,-2.199914872599803672e+00,-5.390126144787307783e-02,-1.981475676513223094e+00,-5.402326114435704874e-01,-9.511150675308875924e-01,1.143540317636854153e+00,5.866601266562534445e-01,9.842090284755510288e-01,7.509489180408117637e-01,1.954877167166931273e-01,-9.512167243436818742e-01,1.121353780009630929e+00,9.079474538569363984e-02,7.061321031853986206e-03,-7.159065387131401392e-01,4.831689448745358217e-01,1.016096798270542889e+00,-5.507248915562406033e-01,-6.207661065900724751e-01,-1.277404078690176137e+00,6.988292062917235148e-01,-6.564525535973013692e-01,4.470415430529430245e-01,4.359166796429300161e-01,2.252353535480138558e-01,1.688117295556778585e-01,6.752466471858664665e-02,-3.479819571376164267e-01,-1.935353300000825505e-01,-9.911750906594051988e-03,-6.417971677082390247e-01,1.508029292261156673e+00,-1.367980479248329662e+00,9.718167353528690544e-01,4.789145597000004501e-02,-1.050641013516805167e+00,-1.209173524680609152e-01,-1.867952024247644671e-01,3.691199633221504961e-02,-7.038295148397402112e-01,-6.383800755961028806e-01,8.260797043749478208e-01,2.023352244689781365e+00,-5.600705255072132432e-02,4.694645835002893564e-01,4.302348599991103750e-01,7.293649436225619898e-01,-1.659770147954208186e+00,-6.780358427550378098e-01,-8.549778725492936937e-01,7.456905192717693254e-01,4.751338831829287623e-01,-5.479639151048971701e-01,5.556414916214369448e-01,-6.037073508330865756e-01,-8.444567466903585284e-01,-9.872482880737684652e-02,6.601895198856415625e-01,5.277652743841302341e-01,-3.741215855106777011e-01,1.185200480366550790e+00,1.868570076988155915e+00,5.402722232636905098e-01
3.301188100558579697e-01,-3.580737761100732386e-01,1.135985781843126957e-01,-1.545184493719112595e+00,-3.144585843137607251e-01,-1.362639482463031015e+00,-2.283340323457651866e-01,1.612501626581166914e+00,-1.975354354746732544e-01,3.703666996917810983e-01,7.864140653039155548e-01,-4.785068003913761636e-02,7.592489078167750094e-01,4.484220197509710681e-01,-1.230042710069241929e+00,-8.217143190899685035e-01,-1.446147895671572092e+00,-4.788334082991237972e-01,1.522777364951460433e+00,2.192477984047707995e+00,5.072347867139918032e-01,6.740955181921586270e-01,-3.625886667032809929e-01,1.185602389355792319e+00,1.482064726647153163e-01,2.159131041741578494e-01,-2.011560830925966048e+00,3.671510380315993194e-01,3.094676327392888449e-01,-6.065328072759300637e-01,7.549971524614647045e-01,-7.202361241497128308e-01,1.239836652891673219e-01,-3.965545186744608153e-02,-4.215783423004489383e-01,1.438759664983773057e-01,-1.050631581659674962e+00,-5.174349524950882205e-03,9.975557735933603121e-02,-1.888820527934693239e+00,8.947585807979576700e-01,7.655474840292367800e-01,1.046615653534481716e+00,2.113291019367839196e-01,-1.847340243812877425e+00,-4.511488266735572128e-01,3.546101867890329995e-01,2.094300244299182601e-01,7.065539134626338535e-01,-6.116455308268260449e-01,-1.123278607530715512e+00,-1.265929346699161684e+00,-4.262824629516250852e-01,-3.937003730668487550e-02,1.285691165862057339e+00,2.154778642872580363e+00,1.762188654926658327e+00,3.167579207819578024e-01,-2.348451546860370609e+00,1.852288788724178459e-01,-5.978579356342988982e-01,5.013950540616598506e-01,8.163449119077816896e-01,-3.643017157401168271e-01,-5.407141000263478992e-01,-8.288422469289618011e-01,1.312941982913140571e+00,-2.924972856805865273e-01,6.593809700839117216e-01,1.968011150898468786e-01,3.225651651270714515e-01,-2.806918473208616649e-02,4.381749784221992683e-01,-8.622936528799827194e-01,1.184581546102116079e+00,-1.095938743528345860e+00,3.981818007367353141e-01,-4.095079432445377088e-01,7.249539970405590728e-01,8.153669195896041666e-01,1.215742201165005643e+00,-1.019173668844049807e+00,2.474084024738081311e+00,-1.336593974775812210e+00,-2.949461900620457655e+00,-1.709360326545731557e+00,7.522545990260429694e-01,-1.005830206976098928e+00,1.302948373400289461e-01,1.143384647620640626e+00,5.726485609375292496e-01,-1.513384917050193401e-01,1.397552617958844223e+00,-1.419717569019241177e+00,-4.818592952707172472e-01,9.696802642087386237e-02,-1.057363455902600613e+00,7.536969402108338878e-01,-5.377893213373132753e-01,1.794802769893020788e-01,-9.860569952433578811e-01,1.133180879851794165e+00
-2.330524212584764512e-02,-3.490638291247947222e-01,-1.960305885874172316e-02,1.169991653599296244e+00,3.293768357493463972e-01,-1.201450322734163523e+00,-2.089192747242540893e-01,9.108025787257745254e-01,-7.997781814822586544e-01,1.044148263854248748e-01,6.564070632646492598e-01,7.722977337052078228e-01,9.545569989032090530e-02,8.032427419972923421e-02,6.810927566727742466e-01,-4.105428607590418943e-01,-4.184506289537317514e-01,-2.663456809857179808e-01,4.821514886370917990e-02,-2.459911874669274134e-01,4.260696050445634264e-01,1.922516329535817858e+00,-4.003175642360382591e-01,6.797268518209006460e-01,4.618508895242525725e-01,1.922939804721791324e-01,-9.176351159556224157e-01,3.642253272935275232e-02,5.094212522564925960e-01,-6.590739724557816981e-01,-1.480134388772929299e-01,-3.831515377601921735e-01,4.550224776906703905e-01,-1.698004578063981584e-01,-6.337904997826564468e-01,2.270760854357963821e-01,-1.512183061299587350e-01,1.531756002946471906e-01,3.359911182813104524e-01,-9.838465916991667726e-01,1.675488965917308892e+00,-1.696744805821460478e+00,1.257378300204123889e+00,-7.549843139514241797e-01,-5.728446830184642513e-01,-3.169746800357223226e-01,2.790231643601068789e-01,2.613873748483432347e-01,-1.549430135148087417e-01,-3.199010638062756984e-01,1.997204762369214182e+00,-1.377500548905876476e+00,1.544529378908425510e-01,-9.599337315009461857e-01,1.205081690740059441e+00,-1.140696829842996918e+00,-2.570754862618924719e-01,1.908406729228804000e-01,-9.892618539014060852e-01,7.331773041436661087e-01,-5.348663993820729212e-01,2.320546880936211753e-01,-7.985850911629451820e-01,4.155801092896665994e-01,-2.167769694527973690e-01,2.871045990424790362e-01,-2.825130083965443281e-02,2.425274291551148931e+00,-8.473336982703318920e-01,-6.554859364184817405e-01,-6.007597818232122133e-01,-2.787795126619971864e-01,-7.894046331462708024e-03,4.865535529456719299e-01,3.881916684551631538e-03,-7.838162795598988541e-01,-5.562467245910445168e-01,-9.478243768302951899e-01,-7.291929534588748041e-01,2.157336030984567388e-01,6.451633389535339491e-01,-1.442080425201175964e-01,8.514980692387482675e-01,1.209301124661752880e+00,-1.062870814107292672e+00,1.514268052419449617e-01,4.134882334820837446e-01,-2.851066182442357766e-01,5.755569538096189097e-01,7.656062818881853582e-01,4.652149531828493334e-01,-4.436342980776032396e-01,1.148675928531245755e-01,-2.948708934608906818e-01,4.888433976022387717e-01,1.285609930543677448e-01,-5.219357240493650574e-01,2.442615410854500069e-01,-2.200930623994939161e-01,1.776563225191320483e-01,-1.454683388187047566e+00,4.424137672401989296e-01
