2.477862545493794179e-03,2.048520650310450275e-01,2.310643338739243602e-01,-1.884720316177568994e-02,1.273729555530659641e-01,1.093612059569604861e-01,-7.898229321399753700e-02,-8.741301928041880775e-02,-2.675579949002701921e-03,-2.989125422310481145e-02,-1.513949718989613391e-01,-1.256560432760899237e-01,-4.388179795885742418e-02,-1.867906020156723246e-02,2.888172451563954246e-02,1.161941405572320396e-01,-4.238822126192767076e-02,-4.193344353936061947e-02,-1.800493591627801704e-01,1.272274466158035411e-01,7.252018140309163252e-02,-2.661121650227140506e-02,1.025510163790014223e-01,1.419739520145350646e-02,1.208610290866183323e-01,-1.264989945221162704e-01,-6.484974104037866116e-02,7.796538302239110901e-03,-1.180104958847936480e-01,-3.600343691780936994e-02,2.436581581811971542e-01,6.798244660565219699e-02,-4.729177229693518753e-02,2.579887463348748064e-02,-3.457825664533948490e-02,1.774967295558263769e-01,-2.653166444911012056e-02,-1.096449561846732507e-01,3.238733298407567469e-03,-2.957011614267780406e-02,-1.459473663396629317e-01,1.378044018394870840e-02,4.196782469570021351e-02,-1.197521623449475381e-01,-1.319248359396442694e-01,5.586702314595273083e-02,-1.758119713941494189e-01,2.406710361336557025e-01,-8.313930047048636012e-05,-3.812847629611617467e-02,-5.819864030369781976e-02,-3.281316203610978172e-02,-5.057835239198277960e-02,2.592548263714327533e-02,-6.665288408165684353e-02,-3.291921552367741560e-02,-9.743922350256417619e-02,6.101020656842356948e-02,1.709696710535014291e-02,-4.363608712346005170e-02,4.840042956670283919e-02,-3.534779666159972022e-02,-4.899324061125861357e-02,1.844902179352474192e-02,-7.903896123118861472e-02
-2.032255307226177587e-01,-3.260392437586845382e-01,-6.968904689741783898e-02,-1.311358126451462047e-01,1.126040142741634303e-01,-2.987912379757283118e-02,-1.668068045574646052e-01,-9.256825941626599386e-02,-4.477033784529980964e-02,7.596259750384044135e-03,-7.205353142063963823e-02,1.018815342758006698e-01,8.329304419113640889e-02,-3.091331960345412161e-02,-1.145441268953149017e-01,-1.486401089553144594e-01,5.736027563707902371e-02,2.072847256259594262e-01,-3.643736954858309892e-03,1.904680242737816220e-01,1.624282643140718962e-01,-5.060216989799314058e-02,-1.640450843735012376e-01,-5.662272574755003451e-02,-8.262537461574602504e-02,-2.758146053863433020e-02,-1.146042390745595357e-01,3.170001265055432532e-02,-1.154976508421329956e-01,4.547208982349085910e-02,1.247033192063422558e-01,1.686238090703884862e-01,1.875687268464543422e-01,5.896942761083164702e-02,-1.239596910187906464e-01,-6.088026404455299662e-02,-9.149225444503597537e-03,-5.004667352165731442e-02,2.602131480121586127e-02,-6.255129323591075707e-02,-6.187377556572780379e-02,-4.943656760080373386e-02,-1.010087235096777114e-01,2.710827666945067049e-01,-1.920470977596666629e-01,-9.546416642500805960e-02,5.843543850482015717e-02,-2.205278261554115271e-01,-4.414761961409886283e-03,4.508822327520749240e-02,-1.115879976788934497e-01,2.150273498752408585e-03,8.049311295745523176e-02,1.067879671910545742e-04,4.318303115204027987e-02,-7.366245181278091581e-02,-2.829892529946663460e-02,1.734828488855439388e-01,3.529486999458821689e-02,-9.013283628567165737e-03,-5.766031581953733748e-02,9.863771958861169975e-02,-2.330203873658799607e-01,-1.506765475427794196e-02,-1.023971242266775161e-01
-1.804577568096765727e-02,-6.955263743141139321e-02,1.854405957667495941e-02,-6.433010288274090827e-02,6.044626567863880390e-02,-1.574862865515615218e-01,-3.462485080585710195e-02,1.446613462256345628e-01,6.296320522661377761e-02,9.049333989127945899e-02,2.484921733805444538e-03,-7.530898815479133979e-02,7.497401197877462398e-02,-1.324733729239636892e-01,5.851179024643012039e-02,-4.692024378317993100e-02,-7.947062655126491126e-02,-6.586578665852182990e-02,1.405854979392479054e-01,-1.503980443491311630e-02,4.127137832113419308e-02,2.237969093874244697e-01,4.918491549472004537e-02,2.234009200559733399e-01,-5.304924632781543581e-02,2.067143957784327302e-01,2.300917800343864079e-03,1.509729545653609988e-03,-5.979151798791818538e-03,2.338796051564459230e-02,1.929075256445461906e-01,-8.276451876670867791e-02,-7.618244508501416379e-02,8.492431793150291564e-02,-1.827253648473704806e-01,4.479378611063467713e-02,1.757556645035362186e-01,-5.882594283121012763e-02,-1.739176655207322342e-02,7.659901358996788756e-02,3.539138532488102923e-02,3.593355468998123137e-02,2.520320780525852067e-01,1.612758139632776144e-01,5.315474558408424255e-02,3.213874127527860045e-03,1.325688980191513586e-02,-1.367486996418649896e-02,4.287820710814238545e-02,6.525327203811413790e-02,-4.599240636002733390e-02,-3.855149639110114646e-03,-1.998102827344224730e-01,1.480668019133120905e-01,-4.095045896201854330e-03,6.661720915040290902e-02,8.062283174296239197e-02,-2.624573296386167320e-01,1.957166550005131067e-01,7.316799112723455789e-02,1.399874993454036376e-01,-4.636737231773277457e-02,1.034333257310164345e-01,1.780419017737717990e-01,2.145705512010901046e-03
2.933664537421434848e-02,-3.584707340687732224e-01,-5.128090300689212150e-02,-1.860853041434987754e-01,-7.647809701434955809e-02,-1.576972388348493181e-01,-2.218808269816108236e-01,-6.425364901287644592e-02,-9.030174923486956884e-02,-9.805608574861625348e-02,7.981412017561592687e-02,1.250722906749661689e-01,-1.902812881397115963e-01,-1.283620226920157148e-01,4.452848499965480350e-02,6.468757807765701529e-02,-4.470699313101424849e-02,-1.180693250681621453e-01,-1.691021956122742698e-01,1.387651148293708170e-01,-4.858021757034716726e-02,4.712731828389049582e-02,-2.734976949779112654e-01,-1.465899189753296639e-01,1.142125849534963572e-01,4.634078229480905614e-02,-2.036728998338372953e-01,5.052028564164547098e-02,6.022127106760565007e-02,9.240800472941945731e-02,6.732997672131298128e-02,1.847124625696042743e-01,-2.809390631157610563e-01,7.976461201650436594e-02,1.962206944414270349e-01,-8.348650032656014519e-02,1.949420514866623544e-01,-7.073830478672364641e-02,7.136934086052790227e-02,-2.195662655396862506e-01,-8.980621370849063700e-02,1.870575598255382888e-01,-1.713220238671505913e-01,-1.097111524195087257e-01,-2.364806393440377630e-01,-5.316965378251013036e-02,-1.477568537224574763e-01,-2.756308274825891025e-01,1.037957958556520038e-01,-1.632403556494483460e-02,1.396436841008055589e-02,3.678700763958126646e-02,-4.897997455158472485e-02,-1.781372936057560030e-01,9.281603770078580146e-03,-1.760446643943813783e-01,-8.339765672228253990e-02,8.817451181064027421e-02,1.573266946787943155e-01,-4.685859666396372664e-03,5.436546424839707597e-02,1.331024315820490515e-02,-2.919418192236922782e-01,5.382499634697100049e-02,1.007395771827061803e-01
-7.071433229693428746e-02,-3.825875408148836643e-01,8.595440986690126503e-03,1.326954497599445448e-01,3.163785458531719053e-02,-4.265360735863747699e-02,-1.592260501209174506e-01,3.751389878055846894e-02,-2.086980284521665063e-01,1.047683527426651606e-03,4.232845085513453620e-02,1.121828573259223832e-01,-7.185605430063084220e-02,1.317924121527992432e-01,3.129528759205204430e-02,-1.447861189909799284e-02,-4.156984865685378616e-02,-4.620804045708568758e-02,-3.813290796807360800e-02,1.678342968500893054e-02,2.407283873218510617e-01,-3.576316338801663330e-02,9.043535219127203650e-02,1.088395719691927360e-01,7.891857710728649930e-03,-1.617116751180035922e-02,-1.709926265225892861e-01,2.177611508855297751e-01,-9.083690447955238001e-02,1.327614552736075260e-01,-1.467635770664799805e-02,-1.303065246588306914e-01,4.089878442222864147e-02,1.811642175139797639e-01,1.042995601290335264e-02,-4.778347432287499696e-02,1.138970946764585740e-01,-1.745141775033818288e-01,7.142095568258040664e-03,-1.658003315221879825e-01,-1.615774377759816582e-01,-7.191649251365231366e-02,-9.012661569280087936e-02,8.047657617460628188e-02,-8.520114369170557478e-02,-4.683509445226925749e-02,-1.291459587876742608e-02,-5.082772836446541181e-02,-2.618213202520505017e-02,-3.792086264245156380e-01,-2.495541769873748164e-02,2.268983321240923556e-02,-5.804418645561197632e-02,-1.689335144606526617e-01,-5.698440528198990551e-02,-5.852919081225806813e-02,-1.040814464725094146e-01,-1.022119829995570689e-02,-5.086346795481794247e-02,-1.807266819667496527e-01,1.365473913592348265e-01,1.338994687789193949e-01,-1.435243907583575451e-01,-8.089217934052060632e-02,-1.076765149165236773e-01
-4.729258272279434488e-02,-1.644936479032793886e-01,-3.276244536291386678e-02,-1.563822251242573957e-01,-1.235664727096109222e-01,1.607089179082827127e-02,-2.646930593321624725e-01,-1.974698334786974610e-02,-7.386038306688809396e-02,-4.572605123277066058e-03,-1.352702069532004392e-01,-7.311749591157100901e-03,-8.400385054258471818e-02,-4.069791737677445898e-02,6.211062380650374942e-02,-6.333796057645670052e-02,-1.084083905844876183e-01,7.900974296005550124e-02,1.360369329959802143e-01,1.428198373223845685e-01,1.323415801486771404e-01,-2.440432906987108908e-01,-1.962295608849187190e-01,5.786903882095167234e-02,3.173531869531134170e-02,8.343922786012036852e-02,-3.829625610062524499e-02,5.799466942740677707e-03,4.033550587891258227e-02,-4.021581370469857336e-02,1.101012477504695608e-01,-1.104781985407376627e-01,1.499365384252502043e-01,2.234848665321474345e-02,-4.562635800370448691e-02,-1.544442619556765373e-01,-1.919650381097134234e-02,-1.395839725594998082e-01,1.536099303219133627e-01,-7.891556622264500609e-02,-1.768231152288838037e-01,-3.383784321161043690e-02,-2.145664268758553372e-01,1.013738567345876113e-01,-2.065768839474144691e-01,8.669684927870155433e-02,-8.167512976059324026e-02,-1.795620917467201094e-01,-1.045706913577093000e-01,-2.125644346816839836e-01,-3.663024200949693138e-02,-4.013947152845802335e-02,7.981309109706646865e-02,-1.421993648263896459e-01,2.081148179375188340e-02,4.358541931345459586e-02,-5.794171512376784794e-02,-2.159833166687150086e-01,1.462157178274989811e-01,4.560729511846586814e-02,-1.698780646569813535e-01,2.591654470347211636e-01,-8.479190739121881051e-03,1.868263610858293400e-01,8.985681625125829797e-02
-1.344250658944041166e-01,-1.909895451510159881e-01,5.467888566764676772e-02,1.228667183865687629e-01,-3.925162326067001967e-02,-2.819616359107482428e-02,-1.627361807164784679e-01,7.477251279508140280e-02,1.266526061839768069e-01,5.084668416226314352e-03,-3.400836685323933850e-02,3.927658142945273517e-02,-8.759706856329034508e-02,1.175820460323531019e-01,-7.190919366494523401e-02,6.851505786591836900e-02,1.151119717185986463e-01,1.882257682732637882e-01,-1.268339105705512115e-01,1.194652133800708504e-01,1.218244345365387532e-01,-7.849443280882098528e-02,-1.166586519037732805e-01,-6.853607567945606271e-02,-1.025170124831622093e-01,9.919634196309969065e-02,-1.666129306227016327e-01,7.160107411202228100e-02,-6.565102383574185352e-02,-3.967369462230119215e-02,-2.565752593308885943e-01,1.048554825025695136e-01,1.206461697942940031e-01,2.042293778630201260e-03,1.268014902729661109e-02,-1.965087107479252804e-01,1.676584467041823678e-01,-3.636352422685232288e-02,9.068502786479888667e-02,-1.996061247164883645e-01,-7.612519731964840185e-03,4.183045630503049589e-02,-3.413141460164904606e-01,8.715239522357798307e-02,-4.712292876533309000e-02,-4.626707365845168785e-02,6.336460857413044045e-02,-1.789300155338724996e-01,-1.507291259885983059e-02,-1.294136569807363968e-01,1.285232943777297934e-03,-6.484243056783973135e-03,-5.623970723041704645e-02,-2.100316453240722026e-01,-2.584228893684959449e-01,-2.002171830186322554e-01,-6.991074787548202940e-02,-1.567416661122609800e-01,-1.244708838097149661e-01,9.120154814634673368e-02,-2.346725979370495041e-01,1.556946027466428462e-01,-1.812904097229189049e-01,-1.507915818577878764e-01,-3.940125807419998794e-02
1.028652924444101724e-01,1.510085609041511290e-01,1.018585469318968040e-01,-1.187026455483575910e-02,-2.492034534358691586e-02,6.006788281875456714e-02,-7.117556171011832356e-02,-2.151969633181207223e-02,2.372216305323628094e-01,9.368240241072588181e-02,-3.303723135797195787e-02,-4.264632705606719726e-02,2.030140225557341971e-01,-1.818359374640620418e-01,-2.158092403858725972e-01,-1.684738323124610609e-02,-9.888327168421612301e-02,8.288687119888224486e-02,1.228107070694230661e-02,-7.399308419875379184e-02,-6.328566052009369780e-02,5.340827147277053821e-02,-7.347617445392043423e-02,5.611969522417232376e-02,1.097489306935314213e-01,-9.515437250213890086e-02,7.967720362158763059e-02,4.493543151633423716e-02,2.437453398222098108e-03,8.516959880382525550e-02,4.413374364517585330e-02,1.614741766764002662e-01,-5.777484608283438641e-03,5.530788608679486351e-02,-3.641074930254643849e-02,4.417944813698123502e-02,5.272149938137157821e-02,4.675862712913342323e-02,-1.853428425810224253e-02,-1.586332037104059844e-01,1.132732492581273870e-01,-5.858669671712042615e-02,-1.600106944400445097e-01,1.605255055538012954e-01,-1.362231173531696683e-02,-2.032059847020643850e-01,3.388419355304531644e-01,8.941417360954689864e-02,2.159084780686224281e-01,8.036330446205347533e-02,5.343166388053533639e-02,-4.109502580924383891e-02,1.385099634487702014e-01,7.455887975559735703e-02,1.716259935575086271e-01,1.630699411636067908e-01,3.604256785081470663e-04,8.836491931288684154e-02,-6.822614589970525667e-02,-2.262938525433315362e-01,1.378704913144465360e-01,2.758807596295676304e-02,9.854999949954659777e-02,-1.785250527135110732e-01,-7.060223342641838706e-02
9.141884567445232590e-02,1.386597858733629174e-01,1.932958198221368107e-01,-3.000906579540210672e-02,7.334221997179522778e-02,1.088812968752551902e-01,-1.005164721506502934e-01,2.310614584182363665e-02,2.280650122099124599e-01,1.126203043236288920e-01,-2.026993872752824374e-03,6.024665292430077951e-02,9.930270423846228323e-02,-1.188927197720042739e-01,4.175085310791987886e-02,1.025909513831121250e-01,-2.130057062884592109e-02,-1.641956551409677334e-01,-8.115817932372267063e-02,-1.035792301954479022e-01,-5.146504129836409341e-02,4.615468130761526261e-02,1.328316932765056801e-01,1.628502236896018085e-01,-1.157880663131472809e-01,5.140464761982407871e-02,2.241241686678097644e-01,-5.423213538511249820e-02,-2.136415939281985019e-02,-1.092011886272536425e-01,1.125297311027431829e-01,2.402975671852918826e-01,1.440398654638356257e-01,-2.125627323774932631e-01,-8.154338398199913185e-02,2.643332278108860289e-01,-7.667942438847419329e-02,-2.045598951664047704e-01,-4.417686157408159953e-02,6.611847181995464395e-02,4.677412187478845185e-02,-5.390914718977249387e-02,1.126109600771800362e-01,2.189933676323665285e-03,7.273864344698836859e-02,-9.640426221733843642e-03,8.433551439331971045e-02,2.391573855385376868e-01,2.409227537791241991e-02,5.575298101921471322e-02,2.874849016895602016e-01,7.977708440283393099e-02,1.002034347264618430e-01,1.222077974568946263e-01,6.599377726282915080e-02,2.265799508224435044e-02,9.138771915831069015e-02,6.648491810432134719e-02,-7.540613522488684960e-03,-1.386183771666500142e-01,-3.297669167317261729e-02,-1.370892590282498380e-01,2.066215184673313998e-01,9.598719549079935687e-02,8.234204925711127721e-02
9.467389275170649821e-02,-2.842136550487978780e-02,-1.242369284128870890e-02,8.154525859808618715e-02,-1.642871305051092357e-01,5.308060426359870881e-02,9.788455288155699374e-02,6.682344728909296594e-02,2.545090492647663141e-02,1.215611904778721442e-01,8.212905041264684236e-02,-7.396308900388010033e-02,-6.227633589485126464e-02,2.865000054850778688e-01,-1.650897603977794503e-01,-1.480425382052161232e-01,1.035603347797229082e-02,-9.791423845393186498e-02,-8.442495328985699654e-02,-1.113996593970530552e-01,-3.700778773053169796e-02,3.883680918125926446e-02,5.191836382287631085e-02,3.481888339392907265e-03,-2.745443257277363144e-02,2.263457681629345297e-01,-2.456099526212770709e-02,-5.926669984672795072e-02,-4.657142683132171196e-02,1.820648457943378207e-01,8.258848690021067251e-03,-5.805538361976047418e-02,6.050817894865435226e-02,-2.317526794405857515e-01,8.545092576511439941e-02,-6.092439378306627878e-02,-1.187565478969892716e-02,6.006034123614351766e-03,-1.279292439092955154e-02,-1.307214743053808637e-01,-4.885652996381854504e-03,-2.359285280608940383e-01,-2.645281911848065826e-01,-1.493939348164731104e-02,-4.325362418601354925e-02,5.110470979027469107e-02,-1.513717718644687626e-01,6.209566368371986084e-02,1.001434764367248043e-01,-2.365803818832313277e-01,-1.751568466973165150e-01,1.076151226200350031e-01,-1.449242046486236800e-02,-9.205235025544775476e-04,-1.147706097548445575e-01,1.181442737202529625e-01,-7.388249786028849853e-02,1.209210974596843374e-01,-9.088900764705548641e-02,-7.674856656288453136e-03,-2.914154639276906114e-02,-5.598094484073019850e-02,1.482350349910790122e-01,2.016635535671783552e-01,-1.339082172764631817e-01
-1.288995158560704846e-01,2.438424241212961974e-01,1.160407182049570385e-01,-4.106029918332373269e-02,-2.661364292463928860e-02,-4.994917144459553454e-02,-2.935880610195995555e-02,-2.265674023007233917e-01,1.483382172948004285e-01,8.090241537053972920e-02,-6.861291708330147232e-02,-1.712728057820732397e-02,-1.034011308193881311e-02,6.670802961526901831e-02,-1.480363543928604475e-01,1.569395113407176176e-02,-1.474087880223599878e-02,-7.859394921324375227e-02,2.842660327666036643e-02,-1.825823661112924712e-01,-4.303686326370668308e-02,-3.844550828277615295e-02,5.066480225061501669e-02,1.520147325495377899e-01,1.621971442954998066e-01,-3.464500569902375510e-02,-5.409985521160812390e-03,-6.288101726758656661e-03,6.404402251416187360e-03,-1.398905808381939453e-01,1.911055883564312385e-01,1.604256648255240154e-05,-4.486168693182023687e-02,-1.477316438444648272e-01,1.945350445416478558e-01,1.158795166219148964e-01,2.287084708474851694e-02,2.209922762140778263e-01,1.081049379432239832e-01,1.335341707213284768e-01,-9.860117715168521466e-03,-1.326502901054605332e-01,4.642321655399049563e-02,-1.576898250544841451e-01,1.579023328931021541e-01,1.756274180497426896e-01,-3.997308919609413036e-02,2.534869130043775898e-01,-7.112219988343200516e-02,2.206717289353577957e-02,4.636905923873022722e-02,2.631400727178138110e-01,1.349940563012559935e-01,-1.968598600241703578e-01,-5.523696114548708180e-02,5.149927870489492271e-02,1.511862033590027909e-02,-1.343683182376334898e-02,-5.965703766906564620e-02,1.589792922980002299e-01,-5.532637272901337611e-02,2.314327393870242375e-02,1.380638281262054068e-01,1.536708492303073548e-01,3.211227265906686085e-02
6.331887861786354710e-02,3.098179946580564836e-01,-3.112108087749019050e-02,-5.487882546264791911e-02,-1.152887502723318608e-01,2.348208068799695000e-02,2.852639046380969767e-02,2.607852831644681332e-02,2.052879383049625861e-01,-3.683727668038351555e-03,1.013826390901315516e-01,1.072700917286860539e-01,7.973267772185214930e-02,1.003203104264803643e-02,8.721990686082534139e-02,-1.507041747715421676e-03,3.722095025999006684e-02,1.209516348353385506e-01,1.520498172858556103e-02,9.359530714063174495e-02,-1.415404111502207088e-02,-6.782959080142886288e-02,1.021443986861789305e-01,-1.471484109830542286e-01,-1.850156248898415443e-02,1.475974189938080161e-01,2.162558704212391991e-01,3.383370140921194980e-02,9.142613040291902582e-02,-1.371032873166553867e-01,5.048697528782246369e-02,1.424709162660939450e-02,4.638429576052047199e-02,1.191102620095559061e-01,-1.718796698261644898e-02,7.885040740352249056e-02,-1.541314333823463889e-01,4.357651931037016813e-02,1.046884631358658418e-02,4.360894685229385614e-02,-8.103430294831003022e-02,-1.553270178560019199e-01,-5.502369974166151229e-02,1.026549238411723075e-01,2.921350686792845153e-01,2.142127734739124600e-01,-1.115581553918573027e-01,2.970659586508171968e-01,-2.945939529955304836e-02,5.079473390499988222e-02,9.692687814513810396e-02,2.054889301414188629e-01,3.979959419428853729e-02,2.145826044062947580e-01,-2.064888891060999432e-01,2.332935708249041229e-01,1.076398945482628933e-01,6.644294814933134063e-02,5.645706947726961134e-02,-2.098798454704305788e-02,-9.038938037325809638e-02,3.564318834365044070e-02,1.648526027536523220e-01,9.798018666897481688e-02,2.459800753412620666e-01
-1.271291702514623922e-01,1.098591745061703456e-01,1.125426456323779106e-01,6.801308274993670897e-03,2.146599155399625813e-01,-5.455818608108261442e-02,-2.423015153591779047e-01,-6.225277907006106226e-02,1.393699826005906084e-01,7.023724021757625502e-02,-1.444998065239419538e-02,-1.682711107350619018e-01,8.668883497533061422e-02,-1.288078382066411010e-01,-8.955409677785539091e-02,2.328998100693081483e-02,-1.584725034634608953e-01,1.378516688870232709e-01,8.106507677866161415e-03,-1.452253744344980495e-02,-7.187789663454198508e-02,1.300985631506803297e-01,2.885362714090155406e-02,6.642593414099313975e-02,1.268882333242141447e-01,-3.770723531918077770e-02,3.547128619923663878e-02,3.598137996305555975e-02,-2.291393639413969591e-02,-4.494248531068808367e-02,1.705100740287859573e-01,-2.297762722597451457e-01,3.867030773837981140e-03,-1.534259809345035197e-01,-1.052523365024877200e-01,-1.817802792347291418e-01,9.240352169572971230e-02,-2.009163592931342557e-01,-5.904892786853105369e-02,7.559558130338168980e-02,6.173678706842807701e-02,-1.517732614050869289e-01,2.347444716026362843e-01,7.426124992519286816e-02,1.136533375444534755e-01,1.657973157279784282e-01,3.244822584895139944e-02,1.922046413145150068e-01,-6.743473121582709007e-02,2.612711448463380659e-01,9.212174511693690948e-02,3.106340236541926120e-02,-5.425150037431984013e-02,1.637394895957058893e-01,-5.982247153368281528e-02,-4.370354905124896813e-03,1.114455377210029630e-01,-1.192578709617421115e-02,1.221890029503348990e-01,-7.374745941751556511e-02,-5.752234164610427192e-02,-5.427248130305847157e-02,1.778367542673458812e-01,-1.258761265428680332e-01,-6.909089587954723999e-02
1.442481229167189849e-01,2.754667259909609478e-01,1.988253011572902601e-02,1.074462661459169195e-02,-1.095771396259977298e-01,2.035338668080674818e-01,1.656637323022978892e-01,8.672117408512706321e-03,4.343134031837681160e-03,5.866411648962741726e-02,-1.108731849541917530e-01,5.812645582095464503e-02,3.288904883674033386e-02,1.602212193546078203e-02,1.430258857286750840e-01,-5.153771789850788293e-02,3.552033605179379105e-02,3.480745144154968884e-02,1.068989276102887964e-01,-7.891260605673326711e-02,-1.549751895439665794e-01,1.913134221392236434e-01,7.901955550542497098e-02,1.979009461050619534e-02,-1.308889752486950553e-01,7.457452754280799456e-02,2.152127512946875876e-01,7.423464527587914086e-02,-1.365841491734275381e-01,9.542936031065509667e-03,6.613276065668904913e-02,-2.603539928199662956e-01,5.013679222727693285e-02,-1.635631438215368050e-02,-7.411715996925570885e-03,-7.348588570471721593e-02,5.809416766637725410e-02,8.384238264255414186e-02,-1.090025629573750654e-01,-1.669105115353221314e-02,8.005469926939301484e-02,1.864635795757484116e-02,-1.268436319298071879e-01,8.999899848457504348e-03,2.402487647973047813e-01,1.288655360412106488e-01,-4.827708434144298288e-02,1.988019835626778364e-01,-9.304389665871602710e-02,-2.652072834793075748e-02,-4.219131328488022470e-02,-1.686498973820425573e-01,9.749707881882895000e-02,-6.018034349623382559e-03,1.471098913866092026e-02,1.294945318640335907e-01,-8.510696110026341743e-02,-5.988958059828638353e-02,-7.946057173396847695e-02,8.612554079505072013e-02,-1.123196651542053282e-01,-5.670395922546563397e-03,-1.777371912427248585e-04,4.573700438588720191e-02,-6.610931741028079622e-02
-1.397666947309477714e-01,3.753057573237124356e-02,-9.291486148620758945e-02,-3.434269395578545825e-03,-2.772993706132822478e-01,3.015016046939298505e-02,5.380243480454494076e-02,-3.708405000856426596e-03,2.144589129029728369e-01,7.354098220928308172e-02,-2.802740325659871523e-01,6.232543950324354737e-02,3.031319411975502698e-01,-3.515588596319566689e-02,-2.156807777205470289e-02,2.022991757038471866e-02,7.740448110723893715e-02,7.150985203470308638e-02,1.023799194680858060e-01,-1.694425980543337040e-01,-1.863220505658539847e-03,1.896342747138750253e-03,-5.812081077361116316e-02,4.038487624447515550e-02,-1.102287018404408264e-01,7.338482949762301089e-02,-3.933328339855336059e-02,-5.802673616262565143e-02,3.262212427592332820e-02,-1.042952056952556883e-01,-2.051202171099252292e-01,-3.824247356954482008e-02,-2.090383203386419475e-01,-2.418725694369841875e-02,-6.680041795187766085e-02,1.941120539400741363e-01,1.068972378393431566e-01,1.270429561040554711e-01,3.432672667915315223e-02,-2.383202527080415661e-02,-2.107302937832444822e-01,1.375470484251342385e-01,6.712744726014736873e-02,3.894318646241002463e-02,2.800429888013626911e-01,-5.739081440977827214e-02,1.137643131795673494e-02,1.158722882876333377e-01,-6.686797390446741485e-02,5.032248000093917512e-02,-4.101134430278735588e-03,1.013539088185161363e-01,7.151405442704616977e-02,3.708756546430603818e-01,2.474785762541246992e-01,-1.001706574411511952e-01,7.608120728519827958e-02,1.299181191644006306e-01,1.398436095100282495e-01,8.887167430725304018e-02,-1.075380395489460433e-01,4.011392545569353318e-02,1.026368144911562752e-01,-2.384666685988862458e-02,-1.372559463162883742e-01
2.253537966776786305e-01,2.698354297678177138e-01,-1.086360842515636527e-01,7.052093823893593183e-02,-2.415926239635074121e-02,2.150450471586463214e-02,1.215752046883197823e-01,-5.034440528073784449e-02,1.806033290685159914e-02,4.764187673639956599e-02,-8.084645967805938194e-02,1.203709471983834545e-01,2.313719130528753276e-01,-1.230277918954550409e-01,-5.478139870119784482e-02,1.345033928107514098e-01,1.034731582428300711e-01,9.360045577725890908e-02,-1.344238714498512677e-01,-1.862937220881974998e-01,-1.114789890114748772e-01,-9.615760617300844748e-02,9.047944811535529874e-02,-6.112692508451895296e-02,-5.076007176252068931e-02,-1.562814474124600561e-02,1.706587331507699312e-01,-3.185178736212778555e-02,-3.136884338899693231e-02,-1.682960305164841464e-01,9.074047009254894436e-02,9.255203430759131877e-02,6.406286079596343330e-02,-7.519508778947758820e-02,1.208718503683496766e-02,-9.102462542842082449e-02,6.858682935345140896e-02,-1.320466303354458359e-01,-7.338188275362142465e-02,1.248193258178075388e-01,2.677894116033027738e-01,1.265189828286321094e-01,3.675569141599478035e-02,4.349925564466526617e-03,1.758998957846195921e-01,1.778455336003814669e-01,-7.707206647617312507e-03,9.558421178084698655e-02,-1.049406638007576061e-02,8.574252060811499154e-02,-6.972521486140888236e-02,3.011219893884246879e-02,3.023034829891738801e-02,-2.461585397459618851e-02,-1.604447251584998901e-01,7.149628862839274568e-02,1.624454392796194913e-01,-5.818724903121748337e-02,5.544363573563056841e-02,8.791978315813288314e-02,-6.627693548176141758e-02,-3.093859132940995470e-03,7.357500504583679157e-02,-2.237183406618593884e-01,-4.933040139076085712e-02
1.560269862226115467e-01,1.360108583905566548e-01,1.271090456958483828e-01,5.230335968252819434e-02,-5.708715165343259540e-02,2.683556833150785303e-01,3.173131842375716532e-03,-1.045285485493390419e-02,1.226550642810491781e-01,-1.485251812221267120e-01,-9.286049487223604904e-02,-1.675376180454216379e-01,5.604270202657962718e-02,4.054594584440836258e-02,2.132236399875675481e-01,1.293380988994202729e-01,-4.565714612207415896e-02,6.138512460727136612e-03,2.398933714866623157e-02,-1.404261330514294248e-01,-1.645496654493945887e-01,2.386462971868626506e-02,1.981829791266799534e-01,-5.330648896690870497e-02,1.019777998121021989e-01,3.926224356748851674e-02,1.705985508928204442e-01,1.371330197405400131e-01,-1.315019882738954204e-01,-6.853055266297417014e-02,2.099076051415386598e-02,-2.298882315484197802e-01,1.578274868951949350e-01,-7.755409727999046680e-04,1.533226227548133147e-01,1.574678193439972562e-01,-4.812869490075505352e-02,3.386687274707801953e-01,-1.573225357873746580e-02,1.686664722793217441e-01,2.045856098059283257e-01,-2.181959682404834705e-02,1.863033144014127063e-01,-3.628460804461620254e-02,2.829039871531972561e-01,-3.853297213874111449e-02,1.491913734857662488e-01,3.223221198988250324e-01,-7.541075074166035674e-02,-3.574411357117930621e-02,-3.531626254616244964e-02,1.285749961871416160e-03,-5.222438560395353813e-02,4.319461864140319157e-02,2.034595791760809569e-01,1.892245849551493497e-01,1.719442313540832656e-01,8.137177324492745820e-03,-3.287036826756981611e-01,-6.333989761792310769e-02,-1.332570378575695103e-01,-1.696459274276641560e-01,1.226918049773158131e-01,1.655855511644918066e-01,-1.473306771890248723e-01
