3.281696731835887504e-01,-2.271379492078924502e-03,1.515595583584388450e-01,4.342763447660377696e-02,-2.404575571923996680e-01,-4.792360619676508948e-01,1.415795384994571714e-02,-6.465872963674993423e-01,5.487116334344496194e-01,9.201715278117030827e-01,-2.541424735932145684e-01,1.266609927847520689e-01,-5.045508395289473036e-01,3.267333740727111913e-01,-4.773244958696358231e-01,1.018359651961431855e-01,-1.655227547412186917e-01,4.656039960663710953e-01,-6.265383680679320610e-02,8.574861964751994137e-01,-2.385013883271585866e-01,1.265605001720967737e-01,1.691811185071227797e-01,-6.075178335380447825e-01,6.146145602368912053e-01,3.838672249480015730e-02,-8.644625189005855637e-02,-5.021116764514940156e-01,1.524924493495234956e-01,7.449330744967356255e-01,-9.152094047403103172e-02,1.460877176220095386e+00,1.850764503148972784e-01,3.410201483343969775e-01,2.573289682834237202e-01,6.774303785110854514e-01,6.910579957760222269e-01,4.351127450464969959e-02,-1.144474538215529247e+00,6.837216625436942641e-01,-8.231975521102758986e-01,3.170989724957043454e-01,-2.701635944889853314e-02,-4.042880432117257339e-01,2.332587057689599064e-01,3.524364582405357105e-01,6.362638093622269286e-02,-3.337530727566977995e-01,-1.905048019552360583e-01,-5.900664986897449227e-01,-2.512732673441138154e-01,7.809365161844068481e-01,2.465774157783752751e-01,1.158393445949654765e+00,6.010559405131016275e-01,6.499716935401786966e-01,-6.264162863706753681e-01,3.446452771206161558e-01,2.027562018635451976e-02,-1.033558302300576512e-04,-4.218406512999864355e-01,-5.313417015363200990e-01,-4.355893686251227637e-01,-6.259097447149738480e-01,-1.135990677507799224e-01,4.273094776535922845e-01,-4.849322500827676352e-01,-2.563284482357216371e-02,4.338085717151200504e-01,-1.145864733169277505e+00,6.169047790091768402e-01,2.147189189683922084e-01
5.150454041732077659e-01,1.307816826719607195e-01,-3.036813627556732009e-01,7.692031574152298212e-01,-9.899780587077274818e-01,7.358727826564334107e-01,-1.112162227715330021e+00,-7.245889348924610118e-01,-4.880132190012548277e-01,8.329409060234406470e-02,-3.119846629504398061e-01,-8.463575906267744031e-01,-1.332915917418786012e-01,-2.249574687390075156e-01,3.407134586047426694e-01,-3.781070126110740448e-01,1.584113206568693311e-01,-8.592234147076922568e-01,-6.822472117516681367e-01,4.834992233329101774e-01,3.078362167946425698e-01,-6.504932257326753176e-01,-1.127295780680221959e-01,-7.822559628272639509e-01,-4.490399377188163399e-01,-1.864661338984411887e-01,4.063901092508921953e-01,-7.230956003411668220e-01,-1.103312204182899325e+00,-3.648621549339940984e-01,-2.998442328998999207e-01,5.740623662760562240e-01,6.814094853478858127e-01,-1.446521010155004117e-01,-3.632279009390620983e-01,-4.207064832955080824e-01,-9.239714985933290547e-01,-1.909690417867317414e-01,1.297597678777073944e-02,-4.549678343444338996e-02,-2.056185237733584581e-01,3.106918378215904331e-01,-9.452964218890630432e-02,1.863394245143152883e-01,-2.404533833948458155e-01,-1.519086566966677265e-01,4.661499254455196417e-01,-3.502378625689998026e-01,4.664289548639128924e-01,4.303107276548328031e-01,2.175743665336931365e-01,-1.306099045073494114e-01,-6.162121977391629007e-02,6.124597753610850487e-02,-9.821428964502639802e-01,2.273535547984157079e-01,-2.095205769352171399e-01,-1.392109921511306136e-01,3.743448918764880062e-01,-7.801364528639369300e-02,6.253804646787859411e-01,-7.135505971136035797e-01,-7.497412326394428117e-01,-1.136060991551892246e-01,-2.553924607843648942e-01,4.187309460563741481e-02,-1.307298058664491558e+00,1.198220219273703063e-01,-3.505099672326780214e-01,-7.524921051944496453e-01,6.389810914134832487e-01,-9.181076227059408179e-01
-4.480738061166572410e-03,4.533065905274356877e-02,-4.240656675782302765e-01,8.508746328982130791e-02,2.008571326372924626e-01,5.000491333469184729e-01,-1.196795111836258307e+00,7.885147943475744325e-01,-5.653161297352823356e-01,-1.024834241230957593e-01,-1.385478688734071394e-02,6.855013319166022301e-01,2.930894167723219756e-01,2.501725025826138649e-01,2.958718843713951663e-01,1.299694774780525697e-01,4.803275980901376002e-02,1.232977618374234557e-01,-7.075711050068537178e-01,-5.332527432250273591e-01,-6.278046285968690299e-01,-2.462345294667205864e-01,8.212800763626694200e-01,-3.660665826235425802e-01,2.130675718810918495e-01,-9.131877463777617054e-02,-1.003575754900149636e-01,7.890711471350765338e-01,5.362191213453568750e-01,1.390783357070300231e-03,-8.542744417833279813e-02,4.787776914959872565e-01,5.734961359237629175e-01,-2.777520782126646215e-01,-4.786800041229726799e-01,1.421557991039615505e-02,-2.740932695182898837e-01,9.839296764636434878e-02,3.994435433241639855e-01,6.376560183852147956e-01,-7.451043463221332375e-02,3.420188451363490589e-01,1.102269386705790472e-01,7.970582409933070211e-01,-5.755279828720445412e-01,-1.118328797736292346e+00,-3.383943666861778943e-01,-1.753865289762849833e-01,-4.709978016268938361e-02,-2.048756965148868514e-01,2.973950375239613197e-02,4.237484624336223388e-02,-3.763397005651634708e-01,-1.008395920060158185e-01,-1.008572471623384148e+00,-7.421738594346032232e-03,6.960680009742408192e-01,-2.640963224635345732e-02,-5.060138595841922049e-01,-1.129717599586236576e-01,-5.398308373272845406e-01,-5.498477148366867073e-01,-6.740512902789110028e-02,-2.312634884946001002e-01,-9.225181095023515798e-01,2.466248559573590571e-01,6.577795141563034242e-01,5.154451671867913420e-01,-7.420205541724590459e-01,7.586538243987993591e-01,4.089515880873377807e-01,4.563609039596397965e-01
-4.648941553785099767e-01,-2.301826898349864925e-01,6.807401831915758095e-01,7.093557443932878570e-01,4.241929638408718090e-02,1.858817985985940224e-01,6.237321560572796075e-01,1.138297415819986114e+00,-5.809881022984442200e-01,-3.201890401928478846e-01,-2.278564017794405261e-01,-3.496962292113449389e-02,-1.657006267041445657e-01,3.175261459972076872e-01,3.126439267470237926e-01,-2.269151539712715993e-01,-3.353566067115112265e-02,2.887402040538668002e-01,7.067466396616202129e-01,-6.514472055895627334e-02,-1.318382801967012741e+00,-1.028091443573691199e+00,-3.004454966140641115e-01,-5.046915270470931913e-01,1.004916882639715070e-01,3.062316858695531274e-01,-1.112102163585579340e-01,4.390725679753753607e-01,-4.717090219900018644e-01,-1.486804132374741905e-01,4.740058449620405123e-01,-1.053801369930366771e+00,6.030956275248586795e-01,-9.576815937819319058e-02,-1.848420219523672914e-01,-2.547325719050491655e-01,-3.802152458094811838e-01,-6.734170991637554726e-01,1.024083434730956199e+00,-1.335453606273591387e-01,4.168184329859942472e-01,9.227281158521062343e-01,7.205117975404977393e-02,-9.173608274306750687e-02,-3.977576041619817482e-01,-3.436955143659538026e-01,4.165328584141062551e-01,1.978093563383806486e-02,6.729765174989939258e-02,5.215494534449775094e-02,-1.604608539845900073e-01,6.249419007427953893e-02,-5.399609954085629049e-01,4.794884803365532244e-01,1.141304118449574106e-01,-2.735601673543061052e-01,5.030216263758446882e-01,-5.967595199567861386e-02,-7.377139060042640084e-01,5.833821031289503425e-03,6.581347635553731479e-01,1.312071897250761676e-01,1.377395263931370170e-02,1.138083409754339081e+00,-5.003138865897092113e-01,-3.328687454223507869e-01,1.191308246331978793e-01,8.137850878953618583e-01,-2.334773305505874561e-03,1.452248252048575772e-01,-5.094842122277966068e-01,3.206603869805416673e-01
9.154396352709606166e-01,1.964918050583910059e-01,2.710103283758238391e-01,9.314742036966879857e-01,1.369580813087326154e+00,1.583050152518621079e-01,-7.558551837715775656e-01,-6.959853597178634887e-02,-2.920959384604529530e-01,1.519548594907806083e-01,4.102092820320213384e-01,-4.990260033937089779e-02,5.706956402526742744e-01,-2.301482657344799954e-01,-1.130058254341786972e-01,2.716001860313016578e-03,-2.109616197042422925e-01,5.179614441386113377e-01,-9.471649793919713067e-01,-3.231027004244070855e-01,2.975829216937122546e-01,4.687087739107943518e-01,1.364850288881646057e-01,9.305161577770162395e-01,-1.978977608194872062e-01,-4.710367478456318202e-01,-7.818398081279692713e-01,1.975590807809917693e-01,-2.376270060768574111e-01,-1.413049178502019609e+00,8.684694461422873268e-02,8.520838664756781589e-02,4.496241300339928748e-01,2.374316738961560203e-01,-1.700388486575599434e-01,-1.363903864412836786e-02,3.128055103551693941e-03,4.240696358439534075e-01,1.178194084029363618e-02,1.823654610925405928e-01,-3.638156315365294047e-01,3.478312877135626979e-01,-1.781494900982278917e-01,-6.854057626973794060e-01,-9.770736490363111093e-01,5.231076837813131153e-01,1.156283331284548160e-01,5.893515616523788969e-01,7.529564937927157864e-02,6.663965982000324972e-01,-1.989431514441476478e-01,-7.022021498326462829e-01,1.259448694489612164e+00,-3.299975282693171086e-01,2.408518755199050565e-01,2.444428661507178913e-01,2.057596344834071167e-01,7.159300971347068998e-01,-5.767673702309233930e-01,2.452928729331018548e-02,-5.354217070832515551e-02,-4.667457929257290417e-01,-1.448912055395565335e-01,2.713811657814257927e-02,-1.301518315731857500e+00,-7.339413892226805958e-01,4.524320071911566155e-01,7.395911430958311827e-01,7.302267193863325005e-03,6.193603766606115002e-02,-9.163459911664700863e-02,-3.550260037800142543e-01
-6.041504334337859383e-01,-2.040486642969921993e-01,5.848579612674225103e-01,8.171849137356272941e-01,6.536271069424981484e-01,5.987268784247865572e-01,7.795706663000498970e-01,1.005819369447538358e+00,-1.674005521207609648e-01,3.474623662865761187e-01,2.058814587303949561e-01,6.547343577710172946e-01,-2.623861242971247676e-01,8.441993273798654718e-01,6.095570272396499956e-01,3.830147874223076565e-01,3.821672093740982774e-03,5.565789037967908831e-02,2.015798188545742775e+00,7.243514603155869480e-01,-1.293966815864749376e-01,1.936295805801938053e-01,8.579315259675581729e-01,-2.177537912675547582e-01,4.460694249800139510e-01,-3.775286410648776014e-01,-1.023691223649609294e-01,5.425792015403091417e-01,4.299192084877279663e-01,7.035073842265660016e-01,-1.678847952327855442e-01,-1.822402220533271278e-01,-8.779669270902810130e-01,-4.937156576577342859e-01,9.105141028921620583e-01,-2.137874150884855884e-01,-3.979832415143142454e-01,-4.023442112451289243e-01,-6.358555614340307693e-01,7.287401809045757073e-01,7.620065596158662746e-01,-1.184543326784867276e-02,-1.082267693671074282e-01,5.701543974429576500e-02,-5.414582013611187739e-01,-3.706273083571778870e-01,7.380460826897371485e-01,1.268357857978101855e-01,5.825601402086714176e-01,-5.385693813592797863e-01,3.872590924984500305e-01,1.893956674280916630e-01,8.173340146222884961e-02,7.553475145224497478e-01,9.196085762765203453e-02,2.280818075174833315e-01,-3.814189850063647025e-03,6.020909664550052470e-02,8.229171669290291646e-01,9.785200386566947350e-02,-4.407936095761199047e-01,3.487896478209990825e-01,1.507741032182506880e-01,1.117919192582235433e-01,2.504723279010897530e-01,5.805157168543665508e-02,-4.345844693160537398e-02,6.848661705805143829e-02,6.848911174004824742e-01,7.904969416609971544e-01,-3.334894720065332274e-01,3.453982852664080339e-01
8.414883952116415378e-01,-1.916134915018730123e-01,4.738707861129763943e-01,6.263597684005129951e-01,-1.218882830142811562e-02,5.403238390248837897e-01,1.012913360183042899e+00,1.197000412516294465e-01,-4.615937637158856188e-01,6.130452107180304200e-01,8.137502139235427423e-01,6.044988562986041147e-01,8.035764899254397298e-01,4.234559872010402737e-01,5.084924003631719619e-02,7.682418339696722720e-01,-1.212440235775992525e-01,7.964815597554218973e-01,1.235783215797218171e+00,7.293096154800159103e-02,5.655500862795057593e-01,2.811264209502444336e-02,1.262692373290325021e-01,6.728153214934996518e-01,7.525349075640470620e-01,-7.209956552003339292e-01,-5.814841482084083246e-01,3.097663612138084610e-01,3.035196744710054739e-01,-3.143055152835654842e-01,-1.154590307383021042e+00,-4.203454274517615108e-01,-4.266429947298050473e-01,6.054554385471897504e-01,-1.446077879702527269e-01,1.115319143801939139e-01,-2.890446012644675711e-01,8.842248426813184015e-01,-7.741061650264018379e-01,1.016367874344290767e+00,-2.780515637014851493e-01,-3.442549415952816938e-01,-4.899818048299599965e-02,-3.900485957357281430e-01,-2.549537860716012960e-01,2.288875168343038335e-01,4.723186640109823808e-01,5.744149398652952376e-01,6.694398004417806414e-01,-5.824304688456230505e-02,3.994659721322562501e-02,-3.955735462552650294e-01,3.793404245075306380e-01,5.848156097708383516e-01,-4.268891513457334086e-01,2.729100788841352584e-02,-1.013761465675967921e+00,6.191028825311217787e-01,-8.978938020846485846e-02,-3.813102680248432741e-02,-7.052205517518372879e-01,4.344773931259907074e-01,3.351421190432260500e-01,-4.001160728689292512e-01,6.698990154732119284e-02,3.152688394200055533e-01,-1.192615711270474110e-01,-5.433189211136858487e-01,4.821811927948467247e-01,2.606685598764038603e-01,2.904687781637061983e-01,7.146577905681175125e-01
-4.066644806344213992e-01,2.402273486195162858e-02,-4.470666475471999912e-01,-8.849091042356895809e-01,-4.010516034383476147e-01,-8.735887714847887509e-01,-9.187401236195066878e-02,5.949319011839557803e-01,-1.234249891830476287e+00,-6.388715852826633013e-01,-4.753881060339736897e-01,2.797794097435861160e-01,-2.029275271527339608e-01,-3.105226781144838633e-01,-8.015166761632375181e-02,9.791940645436407742e-01,1.466094597440621705e-01,1.156335544125737913e+00,-1.163299271391672468e-01,-1.298185272990095840e-01,1.419435983456645012e+00,-3.085446251226995340e-01,1.915523607472939815e-01,-4.957666260875274178e-01,5.956274667291214936e-02,1.275545138693372937e+00,-3.259073567795106041e-01,4.516703815814476219e-01,1.227462022457283947e-01,6.634273915422289614e-01,3.826421592608106326e-01,-8.288962032015813053e-01,-4.968901447229104318e-01,7.508956032517651868e-01,-2.960255925940695754e-01,-3.786347762803737860e-01,8.862510870920209394e-02,-7.964102888440984795e-01,2.663908935755737173e-01,-4.809677141869688199e-01,-4.640748337588397332e-01,1.276210321982781670e-01,-1.487313634168511145e-01,7.291359899804501499e-01,6.482666622560390168e-01,-6.574221993356015037e-02,2.739001604481441920e-01,-1.428409394640419439e-01,1.263952918018773408e+00,8.890737222680661356e-01,5.692741326343290220e-01,-5.080266285569845497e-02,7.928249538388061346e-01,-2.557071218409187607e-01,-3.327030096046640351e-01,3.691884782607694482e-01,4.753144167513196350e-01,1.189166752302484170e-01,-4.192365101591250531e-01,-2.435080432935824574e-02,-4.861927860963699555e-01,-3.114863613911011964e-01,-9.844601345391001956e-02,-5.690790564604230051e-01,4.606318338730054363e-01,-4.008686273918165566e-01,-4.350448451678002454e-02,-5.670325822576083308e-01,9.785977833713185303e-01,5.002895058537679684e-01,-4.232259206181646638e-01,-3.011623093476466506e-01
-2.172782458059204780e-01,5.538408692373498685e-03,-1.105092013881781160e-01,-8.787244615644342408e-03,6.012116795272631764e-01,-3.904138419301508289e-01,-9.618760353541571106e-01,-4.443775364843129405e-01,-1.017047530824360252e-01,-4.331113259381343394e-01,-2.286025555199960868e-01,3.333181426908846112e-01,5.312361446046763858e-01,-3.969350455926657362e-01,-3.253983179957944949e-01,5.013979551052264449e-01,-3.199843077626475518e-02,2.106204371231778505e-01,-3.758672071331183862e-01,7.862178769500323128e-01,2.955803947543296784e-01,-2.293569468635449915e-01,-3.377705533543584049e-01,5.803862010932883120e-01,-3.181183992213024170e-01,3.386442457995005734e-02,-4.757599150478697414e-01,2.593635957843875017e-01,2.110480767587587791e-01,3.479451000687780460e-01,-8.363667417127664816e-01,4.304890394886113913e-01,-3.371070146691232949e-01,8.310020718955744012e-01,-6.125424971071919966e-01,-2.690054912451492752e-01,-6.242217308959149141e-02,-4.013381548427454315e-01,9.327486158447637066e-02,-1.635273661683167845e-01,-1.018519070969589602e-01,-7.480518185595049774e-01,5.115680471269370977e-02,4.797424379954356999e-01,-2.218305929484147010e-01,3.300954971085747758e-01,-5.312066972862063974e-01,5.066906352782606371e-01,-6.855955794467321063e-01,-8.934542328611372319e-01,-1.781323121835816370e-01,5.120744807670550847e-01,7.495718307841819916e-02,-2.009649085403568958e-01,-3.112397993841747312e-01,-2.269623897333242490e-01,-1.981355562508542445e-01,8.390102766128745282e-01,-6.066340874882235612e-01,9.513889003241661913e-04,-6.582654967513236199e-01,-8.517295912816282843e-01,-5.898562077152903482e-01,8.408699948542864844e-01,-8.563539477978447945e-01,-2.362570513806779016e-01,-4.671473845993677661e-03,-4.662619240006574683e-01,-3.659874075517718928e-01,-3.020344459617290145e-01,1.185543482926088299e-01,1.152314001082473671e-01
-5.979404826481808655e-02,5.747193887971135950e-01,-1.430336296314712319e-01,-9.968249676895958589e-02,-5.578239817567121062e-02,1.082998838434998529e-01,-1.342917331899323719e-01,-1.130366031095471513e+00,3.707680054032245209e-01,-2.181355592758144057e-01,1.004725147380583633e-01,-2.926692394968575806e-01,2.696273081593906218e-01,-8.605334263277452100e-01,-3.471016238919776842e-01,-4.510455364875337603e-01,9.524860841556967439e-02,-6.160058521991716718e-02,-5.004733365494297148e-01,-3.423651878631753798e-01,6.897402505293178665e-01,-2.598543613462469745e-02,2.511941380990476494e-02,1.546024470304832588e-01,3.145307374784416243e-01,1.409625754051665181e-01,6.794851648897016760e-01,-1.286290665532024979e+00,-7.806796792472419089e-01,-6.914292907297450719e-02,6.401184282803524805e-01,1.276901539640108163e-01,-2.940205871591172193e-01,5.168771450356293012e-02,6.938167276788343996e-01,-1.042676016083479984e-01,-5.625143340410672377e-02,3.869808654883106214e-01,2.187669840487785899e-01,-6.376075637777082195e-01,1.642265123774101498e-01,-6.310668843885346435e-01,-1.228582781546378594e-01,-5.673454632483333065e-02,6.461565238455695137e-02,1.834716018340763199e-01,2.774069030403240876e-02,-1.962599666948518506e-01,-5.427121006167127115e-01,-7.460173069374230470e-02,1.756630493602299170e-01,3.442308643035627697e-02,-5.005508369872602170e-01,1.670408568518147452e-01,-7.420664294305584496e-02,-1.610572783363895533e-01,-1.366090908786729008e-01,-1.455524969672780389e-01,6.300680398881595978e-02,-1.671317556946510727e-02,-4.106253480966684695e-03,1.592029467848494681e-02,1.994074139284033459e-02,-3.558617094730397168e-02,9.047926485160198151e-01,2.586645566975656965e-02,-2.186640983290760176e-01,-1.173140214068904008e+00,4.575498535730858074e-01,-5.920263463643016255e-01,-2.384313288795100461e-01,-6.329153945494430111e-01
-9.222147760172259012e-01,-2.872821097613076913e-01,-5.293027845580103863e-01,-2.073161040674041666e-01,1.082111210576139765e-01,-5.687131527252515806e-01,-4.447512546721727467e-01,6.370611673196475699e-01,-4.986242737561211863e-02,-2.150598712889427444e-01,1.570817049137632482e-01,1.144326336886176132e-01,-2.312536299752615543e-01,-1.464123615872665596e-01,1.032637935378739047e-01,-4.999596666107306020e-01,1.355596781271866669e-01,-1.368038577202176920e-01,-1.116560130450651445e-01,-4.121630629169837912e-01,-2.418222235037432444e-01,-3.965499377396022873e-01,-7.395747144774224013e-01,-5.461443471215055023e-01,9.741850186331502126e-02,1.009928914370921554e-01,-7.137428845475770611e-01,-3.183840428828174085e-01,-3.448988535892021368e-01,-4.551517406078828820e-01,-2.048116993128274721e-01,-5.552320489559369188e-01,-1.669867353957395217e-01,-6.062878150151062018e-01,-1.264257807293058533e-01,-3.109712352000835664e-02,6.731826523574832022e-01,5.681358628549177947e-01,-1.703938350552488268e-01,-3.419154618716364613e-01,1.683837155487790116e-01,9.449174145574285033e-01,1.526274443031615247e-01,-3.649150118284184008e-01,-3.109283998469473120e-01,5.376297705914498959e-01,8.958554560443929837e-01,-1.381546708018303003e-02,5.736197275326024303e-02,9.129896186652961543e-01,6.573137274776259531e-01,-3.427143473646306338e-01,-1.054377216858979893e-01,4.621525281572213539e-01,-3.534367306701445277e-01,-9.765493599051849882e-02,5.108098173321259233e-02,3.950412071696748351e-01,5.358590534959490892e-01,2.564208813327500600e-02,1.642657102717437478e-01,4.329828307303968948e-01,8.442659078795834438e-01,-5.966993312402215643e-01,2.794461566273960806e-01,8.815232595609709954e-01,4.463457275182550199e-01,2.666271652465198594e-01,3.928616088886886515e-01,-1.163561151486329492e-01,-6.084665988837665296e-01,-3.758898887437367442e-01
3.284485156662746430e-01,4.994260398417113000e-01,3.042943668819068082e-01,-6.267798500951091700e-01,-2.246524845489644151e-01,6.167902393013913187e-01,1.019660670450459827e+00,-5.544917923731267351e-01,1.243336914047785680e+00,-1.745829639426060842e-01,4.978533861601292521e-01,-5.811576131637793269e-02,8.782518963896535080e-01,-9.168014243696480381e-02,-2.263601343345539862e-01,-2.064646884082614042e-01,-1.946839237966539390e-02,8.557456728460403061e-01,1.678552461867230117e-01,4.351263073157303207e-01,7.036252309342778677e-01,1.021969122486120485e+00,-3.824656765669541270e-01,1.135918921494899259e+00,-9.058609483822218852e-03,2.385817542609384168e-01,-1.679603356256032243e-01,-6.915339441869787773e-01,-2.793513402178987026e-01,-6.911163742277234290e-01,4.927060805986103187e-01,1.862576630960023072e-01,1.657926676547590294e-01,8.470978960103991984e-02,2.363935965846300502e-01,9.444328704567181432e-02,1.776132896561226082e-01,1.228158799002477264e-01,3.897067255758004944e-01,-2.358810024747931555e-02,2.456714253215505905e-01,-2.479670073933641639e-01,-2.128553688195758964e-01,-1.960586316676385110e-01,-2.846481004484841537e-01,7.838355635070083371e-01,-1.138102851790230713e-01,3.570882260571374422e-02,2.796469056778123075e-01,3.533756443620200138e-01,-1.987902777574993840e-01,-5.028420158738439172e-02,7.612561980139675999e-02,-4.885284175213613737e-03,-3.632205513677670417e-01,-7.830699780615610894e-01,-1.953796677758123934e-01,9.005612289712280893e-02,3.295157497211733122e-01,-1.465246201691767225e-01,-3.777971826938336664e-01,-8.299743097958033056e-02,9.974757948115053896e-02,2.053862495404859823e-01,3.613014398641551522e-02,-1.654429733144045511e-01,-2.764743027954911780e-01,-1.787444841321783259e-02,3.458419379158531037e-01,1.276233928181193522e-01,1.492422945176919979e-01,-4.815372908251037698e-01
-8.843580748897329480e-01,-4.439970003408767463e-01,4.324465251394115639e-01,7.098223056648439444e-01,-1.012102755068470472e+00,1.301955421729556195e-01,7.174338670468027868e-01,-3.137368966421067995e-01,-3.212875863250581054e-01,6.274589583662101844e-02,-4.648340575390891294e-01,3.374561891236573241e-01,-5.323479093932063089e-01,7.746795267688065811e-01,2.888521932371445056e-01,-1.410327125547508331e-01,5.832907555837710256e-02,5.349534934323585400e-01,4.270642210669063910e-01,1.406366650963151166e-01,-3.496402194902369365e-01,-1.272149210786928386e-01,1.056404572236113060e+00,2.873124149343890196e-02,-4.388310481948686226e-01,3.962390366203477621e-01,-9.111441246376631442e-01,2.953542095198581907e-01,-3.107820625850196000e-02,-1.072643315046757140e+00,-8.337012839946934539e-01,-6.567390575007601150e-01,2.508826889106535729e-01,-2.142935378325303356e-02,3.482111662489444787e-02,-5.360523736300214503e-01,-5.336343803802637981e-02,9.837143369413083871e-01,5.827062991179028650e-02,-1.053647894117825529e-01,-1.666078372078448888e-01,-1.284703810459077444e-01,3.753431196830885053e-02,1.958870515858358030e-01,-6.429161668702112475e-01,3.124180304244942100e-02,2.232895287348773128e-01,1.248695440663492168e-01,4.244778307112539451e-01,1.434708512603296571e-01,5.501205048363234928e-02,-5.899036093462629859e-02,-2.559416030856188559e-02,-8.781465040612802531e-01,-2.623197200111496707e-01,-1.034327886232905724e+00,-1.641721344807381688e-01,2.251501325281097740e-02,-4.454767469234600930e-02,5.565548909281761020e-03,-1.646544913957216638e-01,-1.245771341497789453e-02,6.220330563044362826e-01,-1.292627432220989359e-01,-5.086614847990029720e-01,-6.267200822663101523e-01,1.047507542811614512e+00,5.206142175950644324e-01,-4.757866594413183714e-01,5.606692174863832090e-01,-3.986835448970517393e-02,2.270731917698955715e-01
3.450835109386054533e-01,6.024573831680589686e-01,-1.130009820300727913e-03,-4.089564900323603563e-02,1.304507707249239756e-01,1.287561710392217673e-01,-8.819438729626631890e-01,-1.649446496102473236e-01,8.398270860909214930e-01,4.038266420291786729e-01,6.781721683147476365e-02,-3.660826699442280563e-01,-4.376502000037390400e-02,-6.392070488018408714e-01,-3.113056945046968615e-01,-2.653243995656173748e-01,-1.404972305790125331e-01,1.422360159443916694e-01,-1.515853779847847749e+00,-6.246545230074586341e-02,1.971644751495143788e-01,3.065390600745668825e-01,-4.195426203156348288e-01,2.230542310429568797e-02,-3.629932622488537541e-01,1.042147093457322260e+00,-5.197163701713687356e-01,-2.113063331540310230e-01,5.536803985918342663e-01,-2.392453095696936982e-01,5.181016041739876510e-01,2.523535332322729974e-01,1.053930794219906375e-01,3.827316069309587010e-01,-9.810181499225555102e-02,2.653953583007689215e-02,-5.673103901744701583e-01,-5.728371074338971525e-01,-2.045668760573585501e-02,-5.052586131188039342e-01,-4.263352081083300327e-01,-7.416680849026902056e-01,9.880088137976333895e-02,-2.609873795275065821e-03,-3.689333650851813196e-01,8.169726542212471521e-02,-6.072809897671366253e-01,-4.551276181474459698e-02,-2.533107215995692996e-01,-8.097698673055565843e-02,-2.256585226953533585e-01,2.485723230587632560e-01,3.848512324297575504e-01,-1.861208217076263938e-01,6.008757581577622853e-01,-1.404045786993588785e-01,1.188352601165902911e-01,-6.354152292356134157e-02,-3.947043221194748153e-01,-3.016959972860172590e-02,-3.708348441908154158e-01,1.084234292145584005e-01,-7.455156224131770371e-01,1.909812981034988144e-01,-1.140457155549850360e-01,-6.189662291167742358e-01,-6.251838764667797532e-01,-1.685006627607333607e-01,-2.528433802282364917e-01,-7.731571278507779477e-01,4.043576025729549994e-01,-3.652619170150196437e-01
-1.079121555328013793e+00,4.225634593990048038e-01,-9.803254457275724087e-01,-1.105302851488077776e-01,-1.857777476916076254e-01,-1.075609813597076414e+00,-7.727210337494335723e-01,-6.130297734474354776e-01,8.619511765331858699e-01,-8.255637912744719920e-01,-1.496428239974292862e-01,-9.606276456315728796e-01,-2.363628077419171747e-01,-5.459293202810869827e-01,-5.052803276374975283e-01,-6.320709812781207804e-01,-5.842374978392755186e-02,-6.244040282786439411e-01,-1.951603363774397915e-01,-4.000406738742913748e-01,4.619955537189515127e-01,2.179309779586625362e-01,-3.433719629329912149e-02,-5.351324530480457975e-01,8.262624212260518686e-01,2.600516312674178709e-01,1.888513502800557020e-01,-1.125910418017079251e-01,-1.970710769284861053e-01,-4.226875897043221864e-01,-3.032062855386445377e-01,-8.480686386106726093e-01,-2.419839033923349425e-01,3.942438475453438063e-01,4.548825811466090663e-01,1.843473350613301365e-01,-1.025474039223404077e+00,1.993302309873859757e-01,-9.994956778785900331e-02,-3.373651944140683701e-01,2.997347114090707088e-01,2.215321904511622086e-01,-1.855250904044016685e-02,-6.439287595283088583e-01,2.306798692282941987e-01,5.740142581586638038e-01,-8.074872324765165477e-01,-3.421729509050511209e-01,2.095626798284528913e-01,2.728192212568915087e-01,4.762747070844639552e-01,7.313774766500743540e-01,4.204202944778117484e-02,-2.957377187690480302e-01,-5.007748748175853137e-01,1.757972076530446848e-01,-3.089190513338342381e-01,-1.019789853131641277e-01,2.351788666747703371e-01,-1.476979544110895715e-01,1.407440908392942613e-01,-6.940090209285840750e-01,2.085835618862034446e-01,4.781866557993927902e-01,-1.902791846865726777e-01,2.819828447015193529e-02,-8.390585786001584223e-01,-6.682074817267309730e-02,-4.534178022625094395e-01,-3.705881193886952363e-01,1.630904601430930023e-01,-8.709245975164977560e-01
