-2.540847878165960472e-01,-2.973277773881833480e-02,4.289546293212709999e-02,2.088805139412393541e-01,-1.105737986006907342e-01,-9.179052588530602075e-02,1.356848861647724780e-01,-1.144603849770390730e-01,5.817227052093548734e-02,-1.551093738946172224e-02,4.689386629887443841e-02,1.786546970474181539e-01,4.688818000438740863e-02,2.573487246615951962e-02,4.977242207462802791e-03,-9.304944354046204569e-02,-2.492986783637111958e-01,7.490305337439058520e-02,-2.424839939411773670e-01,1.639945734322044435e-02,2.870179015687744986e-02,8.806398161419017045e-02,-1.195416523906376038e-01,-5.529741282714646655e-02,-2.338354607344854397e-02,3.657344952055599507e-02,6.909163303709002502e-02,5.818652010162144589e-02,-2.068633410758322633e-01,-3.040548327367843806e-02,9.806004958196615218e-02,-7.415115959819028324e-02,-4.891053112959582727e-02,-8.172645596128842727e-02,1.137700167909669879e-01,-1.185562569565576235e-01,8.555094257453418893e-02,9.162429964630551538e-02,9.020715105289296709e-02,1.948005811202596985e-02,4.283822955696699880e-02,-1.016913650222389248e-01,-1.791613797458682933e-01,-9.768083093491881919e-02,-1.764185264137398401e-01,4.384214350659657554e-03,-1.930267956802711460e-02,1.091043374405940292e-01,1.137909766346052592e-01,-8.007507111406990397e-02,-7.900273802286891800e-02,-9.823064629053746000e-03,6.015379091329745714e-02,1.161704386121904381e-01,3.322823489577632350e-02,6.847748206201446919e-02,-1.845958617685468373e-01,-1.258646280787962535e-01,-4.112710896878423589e-02,1.406227273995295547e-02,7.012518057827115195e-03,-1.031518280407361238e-01,-2.278268219248838489e-02,-4.709890586863876849e-02
-7.675669435719607858e-02,1.127492509881595550e+00,-1.443139894762610620e-01,1.152511438294428481e-01,-8.587672688543451782e-01,-8.348829557326434836e-01,2.609672633692226504e-02,-1.076353112477773877e+00,1.506838712438300365e-01,1.068471917613954547e+00,-1.010587380201974694e+00,-7.085667651061287875e-02,1.877439083370605333e-01,1.094476222677212146e-01,-9.904636746267285741e-01,-1.645005396528592401e-01,-2.319037893522051530e-01,-1.098845818953252840e+00,8.146040457288843406e-01,1.790084407326814342e-01,1.130318743942821946e+00,8.956572380072842510e-01,9.791773363791328455e-01,1.933828470180087300e-01,-1.099770441483379102e+00,-1.009064377361708287e+00,-1.104472591975218521e+00,7.465472158374862610e-02,1.064927198326433233e+00,-1.084619242731399869e+00,1.047457720924804825e+00,9.962546919506986010e-01,9.620363136954263039e-01,-9.657475634894076011e-01,1.016255186379503572e-01,-8.401935591286718852e-02,-7.882189333244835616e-01,-1.051090227124539034e+00,1.264968864088529488e+00,8.974900192310403257e-01,1.970018053261563817e-01,1.476644463023054910e-01,4.714749868589947907e-02,5.512226485954623278e-01,-8.694759296962902007e-02,4.692157238066400893e-02,9.819602809901420981e-01,-3.344134071331382116e-03,-5.323134302354038949e-01,-3.961480031924604628e-01,4.110098784598929522e-01,-1.674083965539469587e-01,2.043935365633373635e-01,-8.628859499742706426e-03,-5.347136845012260276e-01,1.442437516635246275e-01,-5.503564639049843832e-01,-4.028777848728569699e-01,-3.086592056570118259e-01,6.253095693465449134e-01,-3.455661564813723441e-01,-2.587390556375422923e-01,2.427085446868557095e-01,-4.592591533984896057e-01
1.006681729855029260e-02,-9.413395346379813677e-01,5.508940132175524362e-02,-1.076177458467885428e-01,1.046918817825739145e+00,8.658903668532615949e-01,1.199210017721059618e-01,1.071375478219151800e+00,-1.518994688774031321e-01,-9.689704727343972923e-01,9.482042881283644364e-01,-2.574066917378846631e-01,-1.308790822720047597e-01,7.691263899893026335e-02,8.936014459885082140e-01,5.066598301932236093e-02,1.535643807182416054e-01,1.024072787029987275e+00,-8.639183307747378970e-01,-3.381466450329253526e-01,-9.766504550520571648e-01,-1.098303994916077109e+00,-1.049451092898715077e+00,-2.011954574756092129e-01,1.038534577034870177e+00,9.996775618805795460e-01,1.176501079767613200e+00,-2.133791894490039490e-02,-9.951198243727390480e-01,1.155098270288852369e+00,-9.944799278567839629e-01,-8.442785240798823532e-01,-9.653907110374557732e-01,1.058901414344503467e+00,-3.888379364513597919e-02,2.113848494591532012e-01,4.666828269865818113e-01,1.016665506687046472e+00,-8.682589191366818504e-01,-1.180976421558697087e+00,1.484623048611323493e-01,-2.319546234698205076e-02,3.541349542175162984e-02,-7.726977809978075040e-01,1.893527370852022759e-02,-8.280154562073095692e-02,-1.129351909110773100e+00,-5.900826688928447784e-03,7.170837869747228588e-01,5.289385272821256478e-01,-3.980419364148427008e-01,2.975899668040706825e-01,-2.668864269977598291e-01,-1.321205209215452758e-01,6.144874509748986524e-01,-5.105630830912478713e-01,3.825466019229324943e-01,4.633319903719500532e-01,3.836949789573912417e-01,-5.102239126919942969e-01,2.421318284270212173e-01,1.168417354195805391e-01,-3.035308385345048543e-01,4.765427397391603370e-01
-6.838748938096544938e-02,1.165300959795267710e+00,8.479893847171728061e-02,9.033262710476053226e-02,-1.070181369053081033e+00,-7.441093516266240604e-01,-3.671082891439878676e-02,-9.724247451040581858e-01,2.665164904327573248e-01,1.000611004829905726e+00,-1.019778654524702510e+00,4.344225793184804812e-02,-1.865868484892244106e-03,-1.375926493161548463e-02,-1.075241920777888716e+00,-1.179492450195427505e-01,4.967695835332525123e-02,-1.025569676718284029e+00,7.081202847798322431e-01,-4.391045340727523644e-02,1.194841077487083458e+00,1.251188899118853559e+00,1.041888489580953259e+00,2.311872828641078903e-01,-1.120327966892985083e+00,-9.277120194402994624e-01,-1.062436138441997135e+00,1.463971020676537171e-01,9.789617092064127890e-01,-9.524498939956378418e-01,1.065500025342784651e+00,9.742812138098615460e-01,8.411320092770558920e-01,-8.314333199527494944e-01,1.175089161473073102e-01,-2.322013686664156917e-01,-7.880046145858496942e-01,-9.136886185783239522e-01,8.414146476365417238e-01,9.989463586275132423e-01,-3.128051609346668704e-02,1.469783441951317549e-01,5.321776471047556800e-02,7.109056541025678966e-01,2.371462628255234795e-01,1.252750716473027270e-01,1.148566011510448570e+00,-1.351749487243521577e-02,-7.099378114047022459e-01,-2.624399995361373361e-01,1.644739098821590140e-01,-4.155382613977909312e-01,2.226862402433521237e-01,1.649747097842582388e-01,-5.419807564700409586e-01,2.823805187881283096e-01,-4.265231939734923094e-01,-4.865098482632606580e-01,-4.267429208799976004e-01,5.458730279693904119e-01,-2.171590728774576984e-01,-3.309897169385354609e-01,6.394529813556347753e-01,-3.697010064519106742e-01
-3.552207499718987478e-03,1.033085040816651423e+00,-5.034179510870919610e-02,2.151023252521904738e-01,-1.026178343847684360e+00,-7.617155636380327222e-01,-2.232094039055480816e-02,-1.063629664973306133e+00,6.147909064632546550e-02,1.003676250630585631e+00,-1.083475698976315016e+00,2.632983408165651823e-02,1.793702125264431957e-02,1.848812217387368895e-01,-1.309989720371503630e+00,-8.233296935946933515e-02,5.269812130504949316e-02,-1.306796322013129785e+00,6.721958219851348337e-01,8.046680482770232623e-02,1.123250124471552924e+00,1.116778719753386495e+00,7.888291207564362972e-01,3.416094964335217310e-02,-1.082021190277018707e+00,-1.160088841567441298e+00,-9.370017997142373600e-01,2.775820461686087648e-02,1.110766489836257032e+00,-9.484841290712401340e-01,9.921441880290063908e-01,1.026100848834545554e+00,1.028099759259994084e+00,-1.233151210470501136e+00,-8.271331561573086466e-02,-1.564301766604035693e-02,-8.569472157451134553e-01,-1.017598566740610444e+00,9.964526660307040373e-01,1.119650676833196190e+00,-1.141548753646791925e-01,-8.280691243900507870e-02,-8.727828811409667209e-02,6.357796271388875819e-01,2.710351749756909068e-01,1.109690837242771622e-01,1.025266990920658872e+00,-1.163967589666889541e-01,-4.980388110136038660e-01,-5.801890264057211199e-01,3.625143667949023429e-01,-3.947045058609940926e-01,2.565374925133787620e-01,2.082558272139978517e-01,-4.898388396305270454e-01,3.174449284150714923e-01,-2.487896343554212575e-01,-3.733204318982875636e-01,-5.846482628472914334e-01,5.093396086404573531e-01,-3.331579938504691252e-01,-3.935178954113187078e-01,2.862902421190362534e-01,-5.148721926922239511e-01
-9.540935652759639785e-02,1.048502094928586370e+00,2.080524066826579602e-02,5.704157024146479238e-02,-8.890747067431692408e-01,-7.603980412973400105e-01,-1.384129061115950687e-01,-1.110523303034363751e+00,2.324468558515501160e-01,1.139850355969776352e+00,-1.058240043611028414e+00,6.323649630241374997e-02,1.486043487876933245e-01,1.579598248613672817e-01,-1.192521039023016538e+00,9.401112800558069802e-04,7.036650828578330796e-02,-8.952685330062541968e-01,8.759802210772813513e-01,1.470669924589238786e-01,9.588407284937352504e-01,1.052621414690396051e+00,9.153856719165144318e-01,-7.765617901030910653e-02,-9.692115755233055019e-01,-1.041531887942210188e+00,-9.489658585893758769e-01,-3.012675707402439826e-02,9.590147090490096504e-01,-1.051983445127969485e+00,8.599968686009455965e-01,9.346949490765854573e-01,8.756157669331180449e-01,-1.011231248399494298e+00,2.261193423524331392e-01,-1.383068796446611237e-01,-8.026464988150781021e-01,-1.028064447483516552e+00,9.514112325640244894e-01,1.107362677807648632e+00,-1.171973350016047022e-01,-1.784099200567015042e-01,-7.438072341693140188e-02,7.787961371349625406e-01,2.973287908420580924e-02,-8.509265416840140761e-02,1.123241645126306310e+00,-1.077616646521849936e-01,-6.168891185614781003e-01,-2.685532055336544710e-01,4.078485201765714163e-01,-2.432802065914056178e-01,1.777010074780650817e-01,1.232150346578981953e-01,-5.625551942671356276e-01,2.728527340787199051e-01,-2.793283250983733534e-01,-3.136959869705311932e-01,-4.392094550080811732e-01,5.583021658367552931e-01,-3.916146364968938753e-01,-1.788208177402777210e-01,3.353621569485554788e-01,-3.040280912785170431e-01
-8.031471704055785643e-02,-1.159492556302712085e+00,1.326511761071846873e-01,6.603745782767901640e-02,1.034926722075885319e+00,6.539744000187529549e-01,1.365536341588959035e-01,1.064937175920130263e+00,6.223599102062409537e-03,-9.769639560168147385e-01,1.081690565739218624e+00,7.340693913670491566e-02,-7.945737194130927938e-02,-1.234618023843997853e-01,1.051546529519195028e+00,9.724802184302919206e-02,5.798362127476906075e-02,7.747711576844270587e-01,-7.747323470203379969e-01,-7.998495954578990763e-02,-1.131304473958786749e+00,-1.064644456691608676e+00,-9.933124865211944154e-01,-3.335018607221387765e-02,1.028929213856944580e+00,1.059029975740924501e+00,1.033345870087904128e+00,-3.006717036841345669e-02,-1.090681852243259753e+00,9.901113552406052287e-01,-1.042796751452707005e+00,-1.021855189774683481e+00,-8.949481932303609000e-01,9.035414707252288347e-01,-1.126448535644717225e-01,8.935424961256413501e-02,6.713085964248927118e-01,9.672760880209591017e-01,-1.042486548668004609e+00,-9.711308706584519390e-01,-7.846379669307322353e-04,-5.848881762838165077e-02,-8.037222382831182843e-02,-8.282260602523392468e-01,-1.319079353690557344e-01,-1.419158200716858775e-01,-1.025334984525949400e+00,9.049614437234529407e-02,7.083736343423393533e-01,3.007044190172531439e-01,-5.606184358471946183e-01,6.845375968466893557e-02,-2.837816017532982515e-01,-7.267001828832815591e-02,7.110452318600212207e-01,-3.498999082268970939e-01,3.105956235201204341e-01,3.686036667219914076e-01,4.325128617978810097e-01,-6.750988226873606557e-01,3.720072646283859585e-01,2.151224757955045863e-01,-3.767610986042867482e-01,4.876084718793689543e-01
-8.692341571120849875e-02,1.728414940610658035e-01,6.515535016738249752e-02,-4.977636950412540895e-02,-1.095864256361821637e-01,2.760288423723231688e-01,-9.436621093682827366e-02,-1.840967810212907341e-01,-1.564253580059345172e-01,1.221521527239943783e-01,6.932548972183405489e-02,1.099357949167724530e-01,5.843921605222538590e-02,-1.280709879587047136e-02,-2.689938422321897643e-02,-2.257526481417260200e-02,-9.571163341062993712e-02,9.503115223886440810e-02,-1.858201626112057983e-02,-7.593936527312500871e-03,4.808049034941244693e-02,2.263951603210999086e-01,4.364209405160324878e-02,2.870412961013203423e-01,6.789771978429416481e-03,-1.702665718830052161e-02,-2.486354380176096779e-01,-6.629007821543413115e-02,-1.655854187955731194e-02,-1.057715375971316624e-01,9.112977812635759955e-02,5.504322593940734476e-02,-1.158908816775711809e-01,7.419058089636378084e-02,-1.260551178952499241e-01,3.026694057814484362e-02,9.973797307948244206e-02,2.582951240581311814e-02,1.083539420589019475e-01,1.255685893000097197e-01,-1.293064447011288143e-01,-2.691325024002541033e-01,-7.695565636903348161e-02,-6.051352517375145623e-02,-3.950558661119213388e-01,2.226369906849545166e-01,3.872504401651259698e-02,6.064123121020841695e-02,3.109786858534770854e-02,-5.966664597301693518e-02,8.966320648893226497e-02,-1.051520854542261491e-01,-7.551810423606596795e-03,-1.332604215920106527e-01,1.396003002452691766e-01,-2.731937237766573490e-01,7.218742443633933970e-02,2.408980954265716595e-02,2.991760715997965892e-01,-3.241775308633821490e-02,5.112838290367668209e-02,7.677526784804325488e-02,-1.211349383728831663e-01,9.996900403111165512e-02
1.128393824670581441e-01,-5.657353073606094518e-02,-2.489152997872897122e-01,1.421605213069069840e-01,5.012445333484048110e-02,4.978659541170953745e-02,-3.053389109534688228e-01,-1.831474573504541375e-02,-8.308953480235062306e-02,2.750400569983510110e-02,-9.218488897717319608e-02,1.218350011601223443e-01,-5.922677063483876986e-02,2.916237088512197984e-01,8.114007068146805723e-02,1.485131292303612516e-03,-4.974700617969594896e-02,-9.134085590446189284e-02,1.019289810980519573e-01,1.637954935428185058e-02,2.840984955179914340e-01,-1.254392060860353986e-01,-1.186604860927899241e-01,2.823082187008254390e-02,9.511508041718257436e-03,2.896230369627910903e-02,7.452624361253847030e-02,1.092054196423479506e-01,5.710914097025877878e-02,-4.969541286542541320e-02,7.422240109359741836e-03,-1.972359854007092045e-02,-2.795121312964716359e-02,2.145896889332783372e-02,-7.818474822472580577e-02,-1.240991217982201494e-01,-1.088760345498771681e-01,1.689482594666526227e-01,1.327903867333007915e-01,8.009009241987368605e-03,3.342927734963785889e-03,1.488132487597205178e-01,4.074428774858084856e-01,1.103950370272563791e-01,-2.745618449197022304e-02,1.166356469051107146e-02,1.509926526182533979e-01,-2.503416283556491595e-01,-3.191633068143720497e-02,7.532861184212337469e-02,4.174636598806755888e-02,1.165933097823632913e-01,-1.174782711846937278e-01,1.078289174999738226e-01,-1.431708955048784371e-01,-7.369645955435384643e-02,1.377023994635865056e-01,1.404240100393541746e-01,2.451470492879855717e-02,-5.489058295030037338e-02,-9.393457337823174491e-02,-5.590684488256779383e-02,3.863904917966281410e-02,-1.905038249751083990e-01
1.078212255387792362e-01,-9.100624993074009073e-01,5.966745851509593773e-02,-5.070514235630384919e-02,9.634925998357208865e-01,9.044730572521989531e-01,-3.087994783730517445e-02,1.159032546797297725e+00,1.816549082891450451e-01,-9.049116626161995969e-01,1.032554227979936456e+00,1.389547860893540765e-01,-5.047636816864894960e-02,8.513679109976644843e-02,1.018325520045017418e+00,-1.422561195905491516e-01,-2.323287269129717114e-01,9.341654188516593793e-01,-1.126382491663247221e+00,-2.315163653257845400e-01,-1.240228078867434691e+00,-9.349204165410641698e-01,-1.076272436363472362e+00,-6.471492738154206725e-02,9.512508902240670583e-01,9.143203988908059632e-01,9.064385508123075086e-01,-8.613943570640970882e-03,-8.753093169383693306e-01,9.345241534047380449e-01,-8.949218315143203650e-01,-1.042348750462625873e+00,-8.524698833476129778e-01,1.032047912841454806e+00,3.269562822219502368e-02,1.614261433567140604e-03,8.486726311865618877e-01,1.013260974119954083e+00,-1.090163682570183479e+00,-1.056144832473733697e+00,-1.562005635440366115e-02,-3.494699959795697919e-01,1.630968734767502260e-01,-9.133376766105718580e-01,-1.647928266473259740e-01,9.753622587123911281e-02,-9.853530487528809889e-01,-5.795844335610589315e-02,6.294504024614693272e-01,2.671681401533271272e-01,-3.586315017212026723e-01,2.278171851598417008e-01,-1.406259745577778386e-01,-2.971034537615200311e-01,4.026741537968892004e-01,-3.199341387311113727e-01,6.211829145178219269e-01,3.116383055723719320e-01,3.276899436057597037e-01,-5.549258322097910812e-01,2.395060908760747731e-01,-1.338380168694820183e-01,2.964463044156559826e-02,6.495918025158085030e-01
5.642399989901915325e-02,-9.801503573483575371e-01,5.525840215972640385e-02,-9.460664854107198735e-03,1.081381923240291476e+00,7.320141244195136343e-01,1.565978159922966351e-01,9.839900121678930578e-01,6.417672315653520643e-02,-1.052045191553734327e+00,1.027462675868505482e+00,-2.213803576711143861e-01,-1.536703124992490066e-01,2.363800700576736916e-03,1.101043759513404829e+00,1.092761704043260923e-01,6.763343130638861667e-02,8.784586157023415165e-01,-8.338637445225161038e-01,-7.241182904182942581e-02,-1.103107681042213795e+00,-1.075617561291011492e+00,-1.126302883583641501e+00,-4.957455866965112395e-02,1.143154311346754382e+00,1.118319649356360301e+00,1.131028930725670900e+00,-8.894526329464903791e-02,-9.133017442980840839e-01,9.913233266969587731e-01,-8.947472949303059142e-01,-9.888118654676476549e-01,-9.052938471668307008e-01,1.048069143973559436e+00,-3.340177413977716420e-02,2.341815459360808427e-01,5.122110329019484709e-01,1.092600245584609331e+00,-1.071052223214451704e+00,-8.668491914363886108e-01,-2.231575479686617042e-02,6.257010015919647894e-03,1.585007667011632537e-01,-7.701964557683987911e-01,-5.904845025052400664e-02,-7.879327141311340266e-02,-1.132178611985481753e+00,6.914836135932980743e-03,5.450861171555977380e-01,4.063495236004156519e-01,-5.996346505897023338e-01,1.444594649299577038e-01,-9.447931716264899860e-02,1.388246864992460135e-03,5.257069139773166144e-01,-1.970930946410472118e-01,3.991965543310290743e-01,2.981279935452683105e-01,4.196982059157882694e-01,-6.064876361143556327e-01,5.736184973450219049e-01,8.361507263200253226e-02,-3.336667667433912410e-01,5.128805769464885866e-01
-2.083260529164824015e-01,1.107975383873315733e+00,-6.319108994673730550e-02,1.540937030642458849e-01,-1.018523724361286797e+00,-9.040022095413656755e-01,-9.047295125065073218e-03,-1.045860897291556846e+00,1.357158490075202062e-01,1.053549986500878610e+00,-1.068613145990062741e+00,8.132262219996318209e-02,6.372309352489081979e-02,-9.395597637605009045e-02,-1.183060680795306130e+00,-4.842203397253296016e-02,-9.494006325976972471e-02,-1.158767386055648885e+00,9.969205162793717268e-01,3.194853050310812737e-02,1.149126197700387930e+00,1.089711496467908880e+00,1.040749669596006122e+00,7.006767105384770211e-02,-1.152317722061630745e+00,-1.005581472649147212e+00,-8.975585185109620223e-01,5.928761867076350750e-02,1.089068578183813862e+00,-9.618661622077436801e-01,1.061870398659664927e+00,1.033848123351070569e+00,8.615930614271404275e-01,-1.041921912712524323e+00,-6.547801094285342349e-02,-3.759117700213061158e-02,-7.470537726990598149e-01,-1.073513898141937872e+00,8.678001599596707472e-01,1.048715799922869119e+00,7.838937609365474735e-02,2.751959868245150778e-02,-2.040286100677488890e-01,5.260617054935319281e-01,4.135731533208206016e-03,6.505060926915695596e-02,9.170988196764990885e-01,-9.478631342349250199e-02,-6.274003159065433266e-01,-3.363270356517101267e-01,4.101421075519379178e-01,-1.898954731883840119e-01,2.833099573712140606e-01,1.571871079098508261e-01,-4.968456405822980204e-01,5.450808873206465233e-01,-4.358308673628703556e-01,-5.574221602876107129e-01,-3.175211277757631900e-01,5.212807351946818768e-01,-3.717945440061620754e-01,-7.119720986352488790e-02,2.582166455446612274e-01,-4.182217481748480292e-01
-1.949768874752136338e-01,1.014565643362032921e+00,-2.922970932177293077e-02,1.199130140709037118e-01,-1.055470091668625710e+00,-7.737913192354644032e-01,-3.737958945628097607e-02,-9.415056164348091228e-01,6.804096525367538117e-02,9.612385609855640389e-01,-1.143671164948844687e+00,1.572293569175846062e-01,9.796102279429341753e-02,8.024865287866556063e-02,-9.639651342753216001e-01,-4.206279867960276836e-02,-1.070900948447415513e-01,-1.015765412987634786e+00,8.226864069241638378e-01,1.059283724928693493e-01,1.067674020962313230e+00,8.575909407670846418e-01,8.794850155345901310e-01,-3.323845133149547215e-02,-9.773403184484642514e-01,-9.934498462738395874e-01,-1.200242212439809331e+00,-7.919882995246671498e-02,1.041519325076903035e+00,-1.092043281708905411e+00,1.210326637141764694e+00,9.901576438618587828e-01,1.002576988327190444e+00,-9.880242960261997887e-01,2.217933768876050871e-01,-4.450510604183472579e-02,-9.153802757596890549e-01,-1.065454479868896742e+00,1.083801614310065720e+00,1.066358276787052528e+00,-2.157262444269389401e-01,4.543063362462137350e-02,-6.652278539233492938e-02,7.554406529693676875e-01,7.182461163742669130e-02,-4.804557689564560585e-02,1.003812638746128139e+00,1.139997544625647938e-02,-7.395332934892935306e-01,-3.166305982531486540e-01,2.966135120163894134e-01,-2.855897582090429210e-01,3.000540611334461261e-01,-2.537864769198891479e-02,-5.052894883286660477e-01,3.781481869599126466e-01,-2.745367921759648833e-01,-3.520823179390382140e-01,-2.534108293170652115e-01,4.375179232205619329e-01,-5.175397143793679655e-01,-1.414330026945228302e-01,2.936978759307662945e-01,-5.136484633328851634e-01
-2.328961792005091458e-01,5.719658650840511727e-02,-1.480286557374332554e-02,1.036333880449258615e-01,-5.931070166892213336e-02,-6.498999459845555826e-02,8.582165417014889219e-02,-1.173188563257349798e-01,1.248068357960531866e-01,2.157536787097865533e-02,-1.531527941698510586e-01,-9.318815920223835758e-03,-5.663607296133851138e-02,-2.033262119682196778e-01,-6.532680816219089970e-02,-2.281294190193488766e-02,6.739278591197409018e-02,-5.901747128584225455e-02,-1.286582937871563748e-01,2.366756920396778374e-01,1.029728783507742433e-02,9.659455450749687699e-02,1.237515741658773843e-01,1.038165597420869640e-01,4.996720914489467813e-02,-3.315848657287726042e-01,-9.233791555123269101e-02,-8.322892487863148281e-02,1.202197528239769414e-01,-1.585246195646617673e-01,2.848215618202383226e-01,3.432237824497797601e-02,3.756639188081624912e-03,-1.971061560122789880e-01,4.218382949186107178e-02,7.578449524276558921e-03,1.267827010111836350e-01,-6.123566705965326901e-02,-2.519439311348232319e-02,1.755721210653901077e-01,1.495963674437776267e-02,-8.886415308445320960e-02,-2.692379256350861394e-01,-5.103506896403155191e-02,3.520992410810845630e-02,8.942423357875289858e-02,5.455029028293766763e-02,5.553287812465172030e-02,7.978085548208729838e-02,-8.210241940205663391e-02,-1.191719911705579615e-01,1.267748315732915819e-02,-2.675584139080908197e-01,-2.599018336087940625e-02,-6.812583468343852422e-02,-5.653845014305729569e-03,5.540961428274576717e-02,1.462163465708048345e-02,3.370828925829399969e-02,-5.558816266687383739e-02,2.237805222237577649e-02,4.584540392603881492e-02,-9.574512142915991841e-02,-2.003897524980519096e-01
-1.996734402507788220e-01,9.985540604282250321e-02,7.460085935054519557e-02,6.846109039993919509e-02,5.353128091701570695e-02,-1.742246299492942463e-01,1.836818736736785251e-01,-1.546209810750105995e-01,-2.730199722872815940e-02,4.159247065901269108e-02,-8.533309956818738162e-02,-1.157695710974639552e-01,1.447335392117290176e-01,4.362776653836422658e-01,3.758145143850017550e-02,-4.985596090014264396e-03,2.737176255071837802e-02,-7.556474059628449924e-02,-6.007983817825764128e-02,-1.048678401580794145e-01,-2.735210008066620360e-02,-1.539313341960245329e-01,2.597816573992444145e-01,-3.643349864216897244e-02,-1.765406205139001886e-02,-5.583338828626706329e-02,-7.396444054807169155e-02,5.015626605971532093e-02,3.822535170481109607e-02,8.494306916843569200e-02,6.121497004894713850e-02,1.452136623924967125e-02,6.606166286136967714e-02,-2.053497961119069293e-01,2.375660961584137587e-01,-1.844550425732785492e-01,2.060621791743529052e-01,-1.806264710561658604e-01,-1.467134785779344308e-01,-3.648316736066137267e-02,-5.191940859874442232e-02,-4.785118270006850916e-02,3.753263217481713765e-01,6.988691397730398269e-02,-1.111543791912512555e-02,-8.534604164790524083e-02,7.083125851515570393e-02,2.363602680835670197e-02,-7.185883480467443463e-02,8.104297538707747051e-02,-8.327446638395498424e-02,5.021855431562642809e-03,1.840084978147038808e-01,-1.565960630081093541e-01,9.567564683198960529e-02,-2.716671474005395437e-01,4.763055533935921931e-02,-1.142561368339363725e-01,1.518953932891157002e-02,-3.216718367338613441e-03,8.401907794883159419e-02,4.229057457536218373e-04,1.113491742550144908e-01,-8.174305157693868840e-02
6.441307594739502373e-02,-1.913934487816708330e-02,-5.268188701753595549e-02,-1.561899780462654985e-01,-1.632762316305596262e-01,-9.792853486125764617e-02,-1.279830957251147094e-01,-7.866383997598976746e-03,-2.855403890286265130e-03,1.131200106445280767e-01,-9.648683485698114626e-02,-4.815443096765275460e-02,1.087688790073814554e-01,-7.422586596245656088e-02,-4.545388750393102029e-02,-1.780793482036077402e-01,9.189171902629215960e-02,-9.971010791090717529e-02,2.095695689627631864e-01,1.410736122656189029e-01,-4.156912087231708769e-02,4.057662478983330503e-03,-1.232726328654164538e-01,-2.984763361958321370e-01,5.368155574418598946e-02,1.751752959116835429e-02,-2.665948627293998618e-01,1.846141211364923651e-01,9.791863294874826595e-02,6.869907028246656500e-02,-3.199849338847711444e-02,5.269357699534239770e-02,1.519602273700671607e-02,-1.739868095784457835e-01,5.996820100691028360e-02,-2.802894896939420732e-01,-1.748653197327083852e-01,-2.629030320847539626e-01,-2.216022469687836394e-01,1.763470800725804588e-01,2.587381364747511903e-01,-3.462031464539252479e-01,-2.945062018269858223e-02,5.626091194433346238e-02,-6.712204911178033806e-02,-9.786394795955456749e-02,-1.468284553004813864e-01,-7.056146632605907187e-02,1.811677990256259363e-02,1.283867499693315817e-01,-3.731759759474673893e-02,5.850586003951225439e-02,-1.377550396975873725e-01,7.575762284219819676e-02,5.945435226779560191e-03,-3.823869434187558008e-02,5.951838636738563532e-02,3.664908242741082151e-02,-6.669799571840544228e-02,2.012029279426935102e-01,2.110770591749542846e-01,-9.195633580663517548e-02,1.497304230082152077e-01,-1.392899359594011455e-01
-1.078865324264369208e-02,1.059120708693686908e+00,-1.225724427154893520e-01,1.640665925291566463e-02,-1.038277450362696364e+00,-8.355316620074260126e-01,-7.592740028458123958e-02,-1.039421413284445705e+00,4.963622550023726043e-02,9.769547234226862997e-01,-1.101275170610401366e+00,5.583763328446545576e-02,-8.606808774999742673e-02,-9.717226418726514214e-02,-1.082051381237979060e+00,5.943905301240404865e-02,-4.594581915068455397e-02,-8.405195007014554243e-01,8.284537209826570159e-01,9.253967302397758665e-02,1.025480975560115082e+00,9.161854407102446585e-01,1.222178120474276541e+00,4.532729586985030645e-02,-8.319471593400449283e-01,-9.742109297154238901e-01,-9.414058828948870250e-01,-2.818777084345253439e-02,1.204955947999956534e+00,-1.080483849886004544e+00,9.180019318329476485e-01,8.708960715823232945e-01,1.080040786658145180e+00,-1.016671606043764831e+00,-1.640859466886492313e-01,9.694106265647323140e-02,-1.019573280471561150e+00,-1.065944653139959231e+00,7.739204796354854921e-01,1.265040675555592298e+00,3.869831035372008066e-02,1.389482299797816130e-02,3.977954518545179924e-02,6.830772035309744528e-01,1.200222639656675083e-01,-7.418670224074693301e-03,1.177699114648921297e+00,-2.692317360629606915e-01,-4.659369068325728835e-01,-1.730618197100863009e-01,3.724194688073350079e-01,-4.098441004113396319e-02,3.514727088042083891e-01,2.296942341837538704e-01,-6.001297269515631916e-01,2.400945392629516562e-01,-3.445252869638254500e-01,-4.644820504425383190e-01,-2.516032312986880570e-01,5.797580440554067627e-01,-3.392596586340000941e-01,-3.808475935438566246e-02,5.728517271218394047e-01,-3.519737037523036349e-01
