-2.236461251180609303e-02,-7.801071381968259499e-02,-6.144128691861100444e-02,2.023754099624854377e-02,-2.171156373417564844e-01,-8.415834233119424967e-02,-4.728714042929766520e-02,-2.064259642104878667e-01,1.889987721990431246e-02,1.181903151844299893e-01,-1.242558966417519617e-01,9.320430968226738055e-02,1.391681043687565955e-01,1.375889747023114340e-01,-1.347426084030759197e-01,2.102979300614955804e-01,-1.769907215787722699e-01,-1.719322273157346814e-01,2.237921783623370020e-02,5.241434309674500996e-02,1.613663669097175901e-01,-2.471403397664206567e-02,9.318059229245077846e-02,-1.622962660769990476e-02,-4.889608027677787294e-02,-2.594273531294283286e-01,-1.100504939858620440e-01,2.186474822723202815e-02,1.628479994929692698e-01,-8.506396849248049064e-02,2.136680000500102983e-01,1.900835816028357550e-01,2.975796580608228506e-02,-2.545477250107505141e-01,6.663853408869398198e-02,8.663788804480158923e-02,-1.087886278760997472e-01,-1.769404911381629586e-01,1.291327957839602525e-01,1.643248942271581525e-01,3.586175372910832548e-02,-7.310236040246585916e-03,-3.147308543218148291e-02,-5.729361151992513196e-02,1.164668789521145116e-02,-1.598561937225261576e-01,3.156284077234789570e-02,-1.337189189045322746e-01,1.113110331076603149e-01,9.580765999486940895e-03,-6.244406589043415695e-02,6.131174521486220524e-02,-1.430090380061693478e-01,-1.765967844844271439e-01,1.458446610127775156e-01,-1.501098394082054852e-02,1.264266173958804480e-02,7.273608859835653528e-02,-7.284123392061485347e-02,1.484367071502859514e-01,1.820035187254130660e-01,1.025994111309880413e-01,5.082855841364108257e-02,3.801757597182475051e-02
-3.563606695208586250e-02,-1.121844539321112721e+00,1.203213144134464806e-02,4.900455150810313631e-02,8.877344577897595679e-01,9.930157360649227716e-01,5.783219970727767473e-02,1.129088564709911369e+00,7.485617301254235412e-02,-9.946067686754315185e-01,1.121516904676637116e+00,-1.345178602120974676e-01,-1.796985254451019878e-02,1.330048417567672725e-01,8.915936407232551986e-01,-7.285862365882121716e-02,-1.510097339658856008e-01,1.047814121024963852e+00,-9.173569274371076165e-01,4.195507638157746494e-02,-1.033544128743514534e+00,-9.076593397643346606e-01,-9.321240675397828301e-01,7.748584487201869153e-02,7.760556250436390080e-01,9.296089300841295922e-01,9.639904271776688072e-01,-9.611043274444443230e-02,-8.817020232510183186e-01,9.718022275918719588e-01,-9.225604802926212766e-01,-1.070300368226648757e+00,-9.087993372770761802e-01,8.957733216061934955e-01,6.648321400037249251e-02,4.557808895924397863e-02,9.426728255085214947e-01,1.158580173264897040e+00,-9.609188821444081263e-01,-8.505816718541181487e-01,5.946416815604682257e-03,-1.045425420106286946e-01,1.608177969484638203e-01,-1.030939787618140757e+00,-3.281830166876385096e-02,-3.897622621709057739e-02,-9.925121909183139968e-01,1.984860659583554954e-01,6.614082312890384729e-01,1.575316694275777918e-01,-5.269149987454733175e-01,2.140426267732375432e-01,-3.818389677308799968e-01,-2.295247459466632500e-01,7.765952116811787320e-01,-4.090804108545291196e-01,3.226228852030330607e-01,6.368256035242497726e-01,4.647834858316911566e-01,-5.800485299372926118e-01,3.143901972963877300e-01,1.691379054998808362e-01,-3.738232035339173476e-01,8.170199527639879777e-01
-4.366363970280108704e-03,-7.443881372460277035e-01,-9.471438774714480147e-02,1.504605789455724651e-01,1.020677712906908674e+00,1.065225744017118004e+00,-1.031142975446297794e-01,9.637953784923393163e-01,3.913009103388907783e-02,-8.618831703596430138e-01,8.325063041111757656e-01,-1.966171055656399380e-01,8.866324511794602958e-02,5.997136784768062473e-02,9.866021068881669631e-01,5.376631749306584607e-02,-1.662712172354985918e-01,9.232414367312616887e-01,-9.533200636575452913e-01,-6.525191337443179973e-02,-8.319461879429048690e-01,-8.021955746921404229e-01,-8.775890512179909120e-01,-2.088200240832102372e-01,7.976297906211826660e-01,9.447986453307302135e-01,9.254853187026466088e-01,-1.069036942275221891e-01,-7.544397339541052405e-01,8.480392922804941280e-01,-6.526283166345605569e-01,-9.667708169899099646e-01,-9.089574480049422700e-01,6.240540154001096296e-01,1.831508848022675440e-01,-2.381558447682552704e-01,9.840235880868087870e-01,7.586406454073473249e-01,-8.019284400328733353e-01,-7.666645212779498175e-01,6.682661699465514138e-02,7.755273269298132433e-02,1.736076742719518118e-02,-1.035746362731239101e+00,-5.952322713840586116e-02,1.432127341315862501e-01,-7.633867283280151295e-01,1.253139978515113440e-01,8.148477938157699940e-01,4.459534369200567894e-01,-4.840439000376086653e-01,2.240343645409941520e-01,-4.295869422654639558e-01,-2.196115813350119905e-01,8.904753332398107624e-01,-3.243580999308152690e-01,5.301436807803948659e-01,7.275619678453074668e-01,4.462263631048587476e-01,-7.280229969352276509e-01,2.265502599717345578e-01,2.918986251534524401e-01,-5.369990489795305466e-01,6.813843391669458516e-01
9.977193910078093267e-03,-9.033228485737314628e-01,2.452279539787053514e-02,-9.565726347571322508e-03,7.853729826777453571e-01,1.123490069343205500e+00,-6.154197347751602654e-02,8.192295793950807870e-01,-1.679785466213193010e-02,-8.587765533334883461e-01,8.153375767755062231e-01,2.002230929991988262e-02,-1.079558377918006240e-01,-1.258098180831231927e-01,8.928276070188310154e-01,-6.864754158395582062e-02,-1.716696959166703895e-01,1.206187266519189283e+00,-1.003337745277410376e+00,6.634729203032357914e-02,-8.572835354325764046e-01,-9.323638017587736471e-01,-7.408136704695288399e-01,-3.232187272132331368e-01,1.035547081908514633e+00,9.395957926423313955e-01,1.154849317912828077e+00,-2.184529445594588226e-01,-1.045538203474151828e+00,8.839787968696374287e-01,-1.040102939974429264e+00,-1.038670949661255838e+00,-9.420918086735676766e-01,9.030922571310466829e-01,9.272579037608034980e-02,-1.841514015479871202e-01,9.159608402459896714e-01,1.054652726568187981e+00,-1.157071626888727556e+00,-1.241584507882199206e+00,-2.852943911167346580e-02,-6.179849550019581375e-03,8.224995718497885022e-02,-7.059082380697144776e-01,4.715076857902825852e-02,2.527136359954553976e-02,-1.002270375109407086e+00,3.196988063699456040e-02,7.915161902763167001e-01,4.567112251763589259e-01,-6.939579426196306189e-01,2.705832163533022916e-01,-6.289719679308941602e-01,-2.655001983977669511e-01,7.619247639175233955e-01,-4.985029089516513912e-01,2.020886944444861555e-01,6.146790070843578535e-01,4.080713501431056933e-01,-5.922381701245126306e-01,3.873040282802219791e-01,2.435179374731297475e-01,-4.914771515111285294e-01,4.729719002691704088e-01
-5.921141149474869192e-02,-7.132393692803972174e-01,5.028427984487306157e-02,1.342349070129338073e-01,8.731739177962949405e-01,1.039717609536296994e+00,-2.415092908309678793e-02,9.160239505143001892e-01,-1.468624502166095414e-01,-7.533827962906399778e-01,6.711460381718580281e-01,1.637509858256659678e-01,4.806407011538051111e-02,1.331489480918878476e-01,7.704439391254253033e-01,2.231444982622691683e-02,-1.164883512915269037e-01,8.874699101701919446e-01,-7.250545594030800567e-01,1.302331210215284252e-01,-7.736543382089522414e-01,-9.410794188252619152e-01,-7.454061755697072300e-01,-1.056263391372262439e-01,8.212514134176903680e-01,8.742503026283927614e-01,8.752423048615383117e-01,-9.730647658175044235e-02,-6.492146411672001793e-01,7.274668516457727385e-01,-7.146039940765177567e-01,-7.905252354490512889e-01,-9.245714742449560042e-01,9.264793886813398327e-01,1.798115008396182213e-01,6.736586133433797308e-02,8.811566108104306183e-01,1.026300453955910186e+00,-7.862449201559620349e-01,-7.019088534146313840e-01,2.439913892080814162e-01,-2.130007278035421781e-01,-4.811504314254483328e-02,-8.612400662307572174e-01,3.773139520732612939e-02,-4.509545334650110794e-03,-8.635604249051384018e-01,9.895479965137699008e-02,9.500392787298188590e-01,3.043974675018212839e-01,-5.896666721393793997e-01,2.842079413549564726e-01,-4.060768082386501110e-01,-2.904277395126607098e-01,8.506881180810169640e-01,-4.652772850220800449e-01,5.389071861686035581e-01,6.000493146403526046e-01,7.629563254667390826e-01,-5.847081071242137273e-01,5.019447433058252805e-01,2.934484196572419434e-01,-5.077377492029724326e-01,4.556031424443816591e-01
-3.399868074148170577e-02,-7.322148755355010197e-01,-7.255077238934090622e-02,-3.441471171961232867e-02,8.782176795129583713e-01,9.548247619688230436e-01,2.730192831426945729e-03,8.797880616165366652e-01,1.097697871126053631e-01,-7.955410734470704792e-01,7.972308942799488651e-01,1.828978723170079923e-01,1.786425653007121458e-02,1.000673673174326678e-01,9.665120985654415131e-01,-2.474014736086497038e-02,-1.880696880813152450e-01,8.612534201028625436e-01,-8.259379477482873266e-01,6.257892723454940020e-02,-7.668079502564235650e-01,-8.488435304851541519e-01,-1.005705438707225285e+00,-9.762429226679951444e-02,7.871105931014360513e-01,8.755171039535648569e-01,8.330263859023562256e-01,-6.237358306042665307e-02,-1.052432556867577862e+00,9.436909258699297531e-01,-6.906393620113322473e-01,-8.066208276373731945e-01,-9.337902255141028451e-01,7.309484277897461135e-01,8.486049661199022986e-02,-2.253473894997856664e-01,7.879930276344924156e-01,9.577579049582521931e-01,-9.995273033341174340e-01,-1.011914040067425358e+00,1.499840513986805679e-01,-1.571401765573105305e-02,1.710564093815622744e-01,-1.102995838504323256e+00,-1.399447214844143361e-01,1.567681415030217074e-02,-8.758974550747077314e-01,5.085379422545841660e-02,7.203290778144043616e-01,2.757978802417698216e-01,-5.167154150946624558e-01,2.330347157993749030e-01,-2.289682697730839323e-01,-2.539061551745310785e-01,9.004385963148225924e-01,-5.227021688325991233e-01,6.492852952012750922e-01,6.491738889162340653e-01,4.886113338576477116e-01,-7.914461217737619458e-01,4.187946784507460829e-01,8.981381183575731786e-02,-3.962581000825203814e-01,6.524210165725277122e-01
-1.323247262794346457e-01,-8.770750996672084243e-01,9.582109253474357935e-02,-9.045336375893392455e-02,9.061965686917126117e-01,1.149404642348670569e+00,5.411363302204660886e-02,7.647574827593008884e-01,1.882553932725966606e-01,-9.334474726779118381e-01,8.657484674588704632e-01,1.575713840166540272e-02,2.097006214940331237e-01,1.735057684222932051e-02,6.787258549665283747e-01,-3.102432358343041457e-02,-8.482699433068247030e-02,8.877084617390175181e-01,-8.528347064291480484e-01,-1.075576470187909889e-01,-8.604972100414639558e-01,-7.770091315495966100e-01,-8.805956390648074228e-01,-1.658343413157603585e-01,9.043218487977608966e-01,9.367778371269309678e-01,9.829333962561678240e-01,-4.524317541120054242e-02,-1.027726748662621148e+00,1.004357166013738256e+00,-7.895098238878682784e-01,-7.810039702047381072e-01,-7.368861882046537914e-01,7.944833590715885130e-01,2.205044819543061085e-01,-2.188823935188866920e-01,1.012940771741674295e+00,8.579617645335032572e-01,-1.121818315202156802e+00,-8.858976977542877274e-01,9.317359655538046126e-02,2.287586965942045927e-02,-4.411409263954876175e-02,-1.077277380345096791e+00,3.028696305840279310e-03,1.241137118577100434e-01,-8.507406531898015212e-01,8.091012422581868313e-02,7.634840869004781982e-01,3.693606806709533452e-01,-5.126545901734385069e-01,2.660706816427086951e-01,-2.545346549035974459e-01,-4.703677477878657198e-01,7.876961917590941109e-01,-4.889777965246190905e-01,4.769444667570121865e-01,4.815392776965360944e-01,4.025682698434864815e-01,-7.693740924428078554e-01,3.828907420176178023e-01,1.265332781265851025e-01,-5.252648534444529504e-01,6.318682624068848730e-01
-1.871373994193665791e-01,3.115066121127216814e-01,-8.007004115274722611e-02,-1.650350615395775877e-01,-1.987586574978128795e-01,1.558356889347319724e-02,2.187784344275868140e-02,-3.478020175637829836e-01,-2.547666211812190662e-01,2.268047049909635571e-01,-4.104683861516347232e-01,-4.913610579346441160e-02,-1.558331885484730006e-01,1.828737356865600336e-02,-3.157968649174358045e-01,-1.395251854694749272e-01,-7.631957332470237949e-03,2.952047145009669381e-03,1.185770995635532232e-01,-2.525745505287429471e-01,3.492217709072983345e-01,-1.589240217326843424e-02,1.737990683793398106e-01,7.152164389168000347e-02,9.010363874098960280e-02,-1.961743670677121021e-01,-1.258095030126235581e-01,6.234255480501188496e-02,1.068342234463616064e-01,-1.859150298592250616e-01,1.244104085254424119e-01,2.460243327558059856e-01,3.253005371868301632e-01,-1.746710061448654150e-01,-2.837821659322227741e-01,-7.403142434475265543e-02,-2.618045443608605360e-01,-1.629012694608377443e-01,9.295352104899697043e-02,1.553077305493694438e-01,-2.132555846541364306e-02,1.753396374410796099e-01,2.838590463122644403e-01,-3.272033124779086515e-03,1.094643378766370079e-01,-1.701287227935668056e-01,3.954463763316587999e-01,1.004161401813637305e-01,-1.641707984527452924e-01,-6.459773187434346420e-02,1.744348455119670294e-01,-2.398461471284369095e-01,-1.394377416244869106e-01,1.413614891306986532e-01,1.026264103494110291e-01,1.864595918185759649e-01,-1.291758497237404657e-01,-8.344749005190549296e-02,5.834985836440607920e-02,2.622414229088901871e-01,-9.924246665420524693e-02,4.714519030650041014e-03,1.452206561504073862e-03,-5.775165836876343384e-02
8.936852867380964960e-02,1.290698427135028858e-01,-2.381320832687502664e-01,1.256133188218977806e-02,-2.606134290705697243e-01,-8.179557108306693969e-03,-6.749384553110335250e-02,-1.567251315524948174e-01,-5.246503411499665870e-02,2.533831068971472145e-01,-3.590389929369774101e-03,-1.552109793709776642e-01,-1.693162367065651208e-01,8.261527311048817712e-02,-2.094931077457285341e-03,2.428335331579656586e-01,-1.144344138894335255e-01,2.259852312628603602e-02,1.172319101787285822e-01,1.157115358124201961e-03,4.191512381723266900e-02,-5.502421913335990566e-02,-6.543599354225687614e-02,-2.928547911410517637e-02,-1.702358773489566213e-01,-8.967215632607551667e-02,-3.710966547803862953e-02,8.644872087733330990e-02,-1.095075427700454712e-01,-7.628195538833289213e-02,1.905465163301886256e-01,1.213030423251230949e-01,2.041484924704373843e-02,-2.258648396741363418e-01,-1.327289378131689124e-01,-7.586713300919083192e-02,1.150006415061206322e-01,-1.608437803960108547e-01,2.381433986023443194e-01,1.143588449243706645e-01,-1.786332590965174216e-02,-1.031618623324894318e-01,-1.171873483880276623e-01,7.978023694549082889e-02,-2.186769406205387178e-01,-1.181115836452522883e-01,1.365301630940854438e-01,-2.987778640010553266e-01,9.670122629063235276e-02,-3.581142908726681062e-02,7.244602082263146281e-02,2.329927809643694142e-02,-1.020475249465897516e-01,-1.196937327207689972e-01,-2.238274457706641851e-01,-1.724915846809494113e-01,-3.143577722739154118e-02,-2.556256048471892538e-03,-2.174489944226909999e-01,-1.919363270911444708e-01,3.566273199496371171e-02,6.621412371372305261e-02,-1.919402247100856010e-02,3.179168178372058368e-02
-5.995487617646896167e-02,-6.312694174200674802e-01,-3.255082405831476178e-02,-1.940820560571208941e-01,5.667795209146323510e-01,8.770469001397998010e-01,-2.730423505773766912e-01,4.585890924355313647e-01,-4.396168273713950414e-02,-5.192788295596145742e-01,5.819776981825675044e-01,-8.227806341272543567e-02,1.611560702723641714e-01,2.238294220946534796e-01,5.844154933958539688e-01,5.173496135892027836e-02,-3.496536525416290564e-01,5.379340300762167626e-01,-5.168061010507478681e-01,-2.247837285554831477e-01,-7.052387502732485602e-01,-6.418592990150703281e-01,-6.904906444786019781e-01,-2.390944574835070918e-02,6.259316359296517307e-01,4.847862557417500495e-01,5.220618872350829553e-01,5.033377105646060813e-03,-4.512118156971329785e-01,3.383451743479886642e-01,-4.666940534422132081e-01,-5.013721102174273359e-01,-6.041998526504686051e-01,4.570308008500345021e-01,9.606954719025910527e-02,1.857400032120441191e-01,7.414844009629952826e-01,3.985738841017111844e-01,-5.354632910380369148e-01,-3.522072489804305429e-01,-6.998623793986974428e-02,-1.743721201564297218e-01,2.064667219276590526e-01,-1.004577475792242769e+00,8.555325626943854900e-02,-2.501556665071678898e-02,-6.204377929627139521e-01,2.211112392547444350e-01,5.250622391859929294e-01,3.780662089265378611e-01,-4.431300320873763909e-01,2.348224889797563553e-02,-4.133420084636196812e-01,2.304007156135312248e-02,4.647520299513325792e-01,-2.511163136932498263e-01,3.177452268873024455e-01,2.130166850988582661e-01,1.823768682865850310e-01,-4.391333497339964809e-01,2.647668879238330164e-01,3.171221662435089739e-01,-3.132639046041743591e-01,4.791148922918079256e-01
8.886264273547936354e-02,-8.404954037142249312e-01,5.115556399391446400e-03,-4.307560927648924204e-02,7.939863271069259598e-01,1.225970242485252992e+00,-1.213033068945801318e-01,8.105281622382374263e-01,8.436485873452480300e-02,-7.013030624777377708e-01,8.432814913761746967e-01,-1.857899379309706778e-01,-5.827753190424634494e-02,-5.203069225702277451e-02,9.949835087626129893e-01,9.948977261418118223e-02,-2.652914722262108560e-01,7.202835937680915901e-01,-8.710786172347949607e-01,-4.540873328020850891e-02,-9.082262390219028036e-01,-9.143652387835680129e-01,-7.327733864492240734e-01,8.755265377730198084e-02,8.437298530708464694e-01,9.815696786485581526e-01,8.463675680290294601e-01,1.466883727192945693e-02,-8.495042133922428018e-01,9.324698172561056708e-01,-8.678152961801764986e-01,-9.459738888547670754e-01,-8.926565520156987121e-01,9.278885255213192851e-01,9.851477723862485381e-02,2.436580722393021092e-02,7.975876714090540665e-01,9.418691234143125035e-01,-1.017920495853551044e+00,-9.239541458084111758e-01,-1.070536939004136101e-01,-7.912632018316882732e-02,6.271630393692412264e-02,-1.088253753059368334e+00,-1.790051589370648608e-02,1.376888185582531010e-01,-8.219177738500894614e-01,2.047225487392068943e-01,8.062409359846064438e-01,4.073553123755988548e-01,-5.965563165340761476e-01,2.552347219601001083e-01,-3.747364122443541112e-01,-2.588035866739140656e-01,7.954627367261292159e-01,-5.404393642187864666e-01,5.644349217479057712e-01,6.183389032666813945e-01,5.791695939670187254e-01,-5.098563955680323057e-01,4.477857814394322067e-01,4.675767454918237226e-02,-4.763418371579983823e-01,5.444263931828333680e-01
9.790044042826099788e-03,-7.438295220040944677e-01,-1.150386405041207288e-01,-1.221505057737415495e-01,7.884308377614226426e-01,1.156854159884647570e+00,-8.335321560659114670e-02,7.779639161255095248e-01,-1.844991761960489141e-02,-9.960993974596529243e-01,7.484892987088855865e-01,2.092279574973158751e-01,-1.320983148809028694e-02,1.692769252798666246e-01,8.578081171714040387e-01,-6.512959650990159111e-02,-2.641377589172358986e-01,8.918346963455751064e-01,-6.674856427862685404e-01,-1.082427713557987531e-01,-7.511811476550567246e-01,-7.519489826441935199e-01,-8.687690129531235872e-01,-1.139196758714523111e-01,8.516123061882540091e-01,8.351830029352439455e-01,7.138869461922825455e-01,8.653055814064256317e-05,-8.636984485232688247e-01,7.498230488890191836e-01,-7.471789151459331535e-01,-8.082359062343964506e-01,-1.051501547730231412e+00,8.505486588182370467e-01,4.197194061139319227e-02,-6.550037213351768417e-02,9.346046280721151955e-01,6.586555769639849123e-01,-9.742191213894617619e-01,-7.722466042391767926e-01,7.810106709437519834e-02,-3.265782777189060043e-02,1.828425439106617922e-01,-7.521540738141319071e-01,-2.273899200696938988e-02,1.985464746637485289e-01,-9.715803349329656946e-01,2.204252872668776425e-02,8.126831356944104190e-01,2.875590793582881721e-01,-5.829801392468422216e-01,2.189870963722023722e-01,-4.218543486404807696e-01,-2.781722314737923307e-01,8.987401772445288151e-01,-4.303406914214965018e-01,6.599161951797097858e-01,5.522360977838854934e-01,5.986250879802362812e-01,-5.239043949033578285e-01,4.927606211993862395e-01,3.108957016796017880e-01,-5.984861809527894927e-01,6.183320391899035373e-01
-6.163867041674696290e-02,-8.286491851988767587e-01,-4.970962519105978639e-02,1.364717450051605996e-01,8.331241908751764180e-01,1.050573049364907474e+00,1.916668003352515748e-01,9.305886557496281242e-01,1.896781351105348290e-01,-8.721565938013937647e-01,9.733866112227615996e-01,-3.507668571564691307e-02,1.281477548288033896e-01,9.394422236719132679e-02,1.065153119308904994e+00,-2.727065420750247535e-02,-2.918891184498249025e-01,9.737887768258016719e-01,-9.104462367296335401e-01,6.778218977264573002e-04,-8.333602348084644396e-01,-8.615072373571539543e-01,-9.032765068756636317e-01,-1.118480975630601476e-01,9.042910595605647694e-01,9.768015247075081398e-01,8.440438738501784277e-01,-1.957263254951326636e-01,-7.938245238011221172e-01,8.865660300368451985e-01,-9.110623109409009546e-01,-1.148610764267639972e+00,-9.316245525515270964e-01,9.826861269374962404e-01,6.709361449948737788e-02,-1.397652306740558292e-01,9.251958328869323012e-01,8.256059133686832752e-01,-1.120739137687648768e+00,-9.512691716596810565e-01,2.043207419567117170e-02,-6.296225342566175165e-02,7.355336885840695581e-04,-1.119092112956169949e+00,9.718785362636307712e-02,-3.511045237641762656e-02,-7.932689217613948518e-01,1.403305873313087648e-01,7.132247705171628205e-01,2.850871688826615014e-01,-4.215052435799258035e-01,2.753866217958582108e-01,-3.080849568533354232e-01,-1.619581307016280669e-01,9.569203747826465767e-01,-2.927524736202694600e-01,4.266719458630587880e-01,4.233678592409432229e-01,4.390619443214790474e-01,-7.455629668816057265e-01,3.917591992356047048e-01,1.168661087268253879e-01,-5.198048327947236702e-01,6.659642761714087422e-01
1.601719393931669289e-01,-1.903137932555377596e-03,3.810935556044083294e-01,-7.545244534283432336e-02,-2.552009694073743007e-01,-4.175477966433906868e-02,-4.782632652213757857e-02,-3.099766648632075808e-02,-2.433680079515221639e-01,4.114603475012911654e-02,8.495840809402169236e-02,4.981623214406257633e-02,-1.954351653520525478e-01,1.068130615837320913e-01,-1.632634639318155112e-01,1.193462005950733373e-01,6.528744622677910836e-02,-6.542610299827718301e-02,1.056441486495860865e-01,-1.817757743892230715e-01,5.051513054317518375e-02,-2.661525957944119516e-02,1.533909677833158736e-01,5.107911145465547642e-02,-1.025290566811577625e-01,-3.225698398375605874e-02,-9.151910536883246794e-02,2.015515776488170929e-01,1.415356745424930507e-01,-9.239400525644518580e-02,1.262883470973389100e-01,1.127920243408123135e-01,-6.937443827072768687e-02,-1.561088848146847119e-01,-1.213733065806110040e-01,8.206058149860624706e-02,-1.179193330199570511e-01,-7.377108936496891423e-02,1.697956140549112258e-01,1.881235489844283737e-01,7.066149975831882701e-02,2.931662677106328663e-01,-1.943606576084168924e-01,4.324206132569231864e-02,-1.874793268152324943e-01,-2.102455427343633831e-01,3.362719330865445583e-02,1.049078514623110331e-01,-1.199582152989717987e-01,5.191234846902230415e-02,1.169331899796019064e-01,-2.203366174029467994e-01,2.077317639617449196e-01,1.068142060190607617e-01,-1.609550536368806184e-01,1.284663381792809644e-01,9.116136614442733876e-02,-1.637910019779646176e-01,-2.435927478430839066e-01,1.099092674178423490e-01,6.497476898118981214e-02,-7.638276658367698299e-03,2.162033696051711418e-01,-1.449701108621455695e-02
1.798521855273786663e-01,9.598211454110137930e-02,-9.762703684687602801e-02,-2.007341204695499703e-01,6.114872593701352332e-03,9.586220189818953422e-03,-3.159239023046515188e-02,1.927937152434490604e-03,-8.735254255884185304e-02,-5.077428217628938284e-02,1.684342769075374349e-02,2.018198399373293678e-02,-1.011056156185117377e-01,1.094227888104956289e-02,1.923521047187657651e-01,-7.677544865701899091e-02,-2.200832048039443600e-01,2.018189712843777850e-01,2.092805812624208006e-01,8.154421075694745502e-02,5.774302201751437685e-02,-1.636992695766996964e-01,-2.050518490088160950e-01,-1.622575253130354722e-01,8.454769269979700574e-02,1.420921511353145372e-01,-1.728560078336035047e-02,9.890482076402155875e-02,-5.003920344982008134e-02,-1.994000567548522562e-01,6.823966911589600393e-02,-2.408917693465115750e-01,-6.002384922463086664e-02,-1.047336516492611697e-01,9.690578838587353416e-02,-1.074675870597241595e-01,-2.617437758609890419e-02,-1.339860833072264168e-01,2.105602997355050521e-01,-1.027849490153210227e-01,-6.775348492719554527e-02,7.855890867399299704e-02,-2.006818995803153621e-02,-4.739560971045009286e-02,-3.691971624702721638e-02,1.653792852684970449e-01,-3.269097554403017913e-02,5.824880923025153867e-02,-1.187620276585739099e-01,-1.638958283274900493e-02,1.304192385893134243e-01,-7.576613418049293891e-02,-2.400930132986301910e-02,-5.399574970779564241e-03,2.490387710562403656e-01,-4.689845313807260857e-02,8.876276828574491962e-02,2.654872974014179168e-02,-1.721574241859964438e-01,5.361690433157444494e-03,-3.136174403507319824e-02,1.005524422973054222e-01,-4.350738374051818513e-02,1.463419540721135892e-01
1.470203761697489175e-01,3.704596582415650707e-02,-2.486548178339290094e-01,-3.723671224161694687e-02,-2.672335198634864448e-02,-1.022096131226157834e-01,1.319732836552264532e-01,-7.975864022716488977e-02,2.359396886036735086e-01,-1.164001178894386729e-02,1.666467810432293306e-01,1.604014858441510372e-01,7.502404935836150257e-02,-1.490298619314806353e-02,-1.950628839889400473e-02,-1.191165370013735764e-01,-2.996577884201814257e-01,-1.199792238147540102e-01,-1.285925335078303040e-03,-6.534009984287188211e-02,-4.930586259403557485e-03,-4.321841904125125339e-02,-1.534979951046795688e-03,1.972182533057543694e-02,-1.068368949206580099e-01,2.886408521089485826e-02,-4.882851775633993696e-02,-2.788531379447878877e-01,-6.539588242775029071e-03,-5.647052144503719034e-02,4.470574704815685058e-02,1.066076105119415345e-03,-3.182241372355600756e-02,-2.351671682684475587e-02,1.344014915986138431e-03,2.493514431831048844e-02,-3.598603936720047580e-02,1.752901597107296011e-02,1.841860763020026354e-02,-2.721209453521412636e-01,-2.579136416067853155e-01,-1.681671798968905618e-01,-4.255564017262100651e-02,-1.814119892777874832e-01,-1.516107856641432661e-01,-2.008263688804554775e-03,4.220024988293731962e-04,-1.096804266218948110e-01,-2.443746488330277022e-02,-1.458679068579144811e-01,-1.323513560296402658e-01,1.839278291076719973e-01,1.647234819000077330e-02,7.599172961842030893e-03,2.638947484524749032e-01,-7.047149562551711932e-02,2.203242770008839724e-01,1.095078830398692193e-01,2.628731592945654505e-01,1.930922412571507013e-02,2.779561059497681966e-02,-1.218628544791472423e-01,-8.942969071710341056e-02,2.049932036603299701e-01
-3.004959263747483678e-01,-4.554290347616478107e-01,-5.477981087907315277e-02,-2.016606015617423697e-01,5.671939966709642622e-01,5.773513424554445050e-01,1.074578667016741901e-01,5.182261931390788057e-01,-1.230926132055360916e-01,-3.454962291265252228e-01,5.580166455019371918e-01,-1.089915214650742925e-01,-1.933882459628490647e-01,-9.935884452126522715e-02,3.438088348323481980e-01,6.033051697065951180e-02,4.119810636393735764e-02,4.783773068459354350e-01,-6.591100219080611167e-01,-1.298295810876856915e-01,-5.273616640130180944e-01,-2.603408716548873958e-01,-1.959200533364207630e-01,1.641118471937833834e-01,5.977489326353868648e-01,4.524522553563086746e-01,3.679713397467067604e-01,2.405305954705084515e-01,-5.186835979096452443e-01,4.366024380480568734e-01,-4.004472053558040257e-01,-4.039659025146017379e-01,-3.964266460681363236e-01,3.555067827201579544e-01,-2.511608670647983432e-01,5.843432018499938180e-02,7.821368381449126383e-01,4.762804909065365133e-01,-5.034068423112197932e-01,-3.589541902625049685e-01,2.254556858797723828e-01,9.451415317030442687e-02,-1.027094595451182174e-01,-7.254362644660831139e-01,8.164794536789560242e-02,-1.192231340954117147e-01,-3.913615916183879051e-01,1.829863402651140114e-01,4.309384028665567690e-01,1.166175755620040833e-01,-5.411722488077788107e-01,8.200385889511806192e-02,-4.385389333497080599e-01,7.941099298879984725e-02,5.601524472817692724e-01,-4.087808867712200422e-01,4.582262215795492866e-01,2.429047667651867692e-01,4.945028075874362550e-01,-3.159262298402056857e-01,3.476315258600078395e-01,2.447289437551922742e-01,-1.960446949328126798e-01,3.515183054570027443e-01
