2.061925079835124630e-01,1.110375977984892737e+00,-1.021054622394268890e-01,1.096603701694608413e-01,-1.062937800240849828e+00,-1.063566573807079418e+00,-3.999953808567984631e-02,-1.243098739050976898e+00,-2.041024410137378883e-02,1.094831279297354909e+00,-1.185184887811481680e+00,-6.517973153487599536e-02,-1.591295698471737949e-02,1.120126264562105595e-01,-1.080621232430583278e+00,-1.439480259302710063e-01,1.814758825123367336e-01,-1.212257018296764688e+00,1.098974627472428134e+00,1.568473758752120806e-01,1.036278770869922816e+00,1.199649199476153338e+00,1.288575087425187782e+00,1.470368292476407768e-01,-1.292368804624317358e+00,-1.140613824780605245e+00,-1.303563348250238674e+00,1.388476244278101235e-01,1.299071737196970222e+00,-1.160349479542386764e+00,1.329272445240605283e+00,9.620024236240682924e-01,1.006054855328682107e+00,-1.200007997742829735e+00,-1.016095043373921140e-02,3.158768741543878378e-02,-9.990725448909371087e-01,-1.053983792794051411e+00,1.260846774227958100e+00,1.056145205846829693e+00,-5.272131078261158704e-02,4.063749388716089705e-02,3.606049097526091429e-02,7.512304089642183325e-01,1.582333060471441954e-01,1.600726506444921649e-01,1.131481524797672833e+00,-7.496573470473541501e-02,-7.849988408677593954e-01,-2.846149266461524552e-01,5.491028028005028316e-01,-3.045640292720608877e-01,2.456059722512828614e-01,2.262111983106845636e-01,-7.685332115517630180e-01,4.745420845618531502e-01,-6.549818316910320792e-01,-4.108562680121226607e-01,-5.825061842316874294e-01,8.251695867531608775e-01,-1.663080163168745296e-01,2.186972499197345488e-02,2.442337035832690129e-01,-4.689800053819757064e-01
6.245879234459976448e-02,-2.296496873735177566e-02,-1.103828183991083650e-01,-5.090144795896408419e-02,1.261757001390359512e-01,9.675037171849303064e-02,1.239387006639314087e-01,-2.203844234279951075e-01,-1.891324070424075035e-02,7.635950778098925251e-02,-8.860038428129590748e-02,4.848276009174701251e-02,2.552212386507094477e-01,-2.565840464993698333e-01,-3.413601312532161397e-02,-5.979297946444821210e-02,-1.046367499433877024e-01,6.557502254103077764e-03,4.481646359093361537e-02,3.554003186082648758e-01,5.276465016995805779e-02,-2.648926361355732201e-02,-4.938668853564024547e-02,-2.080245694751804431e-01,-5.044723880352717377e-02,-3.796644588717047047e-02,-9.632170488655530938e-02,9.529054227144635736e-02,8.870834914227374024e-02,7.451251374759285118e-02,1.899114230029550670e-03,-4.069358520795033490e-02,-1.138129203757860808e-01,5.677000236300000502e-02,-1.607003579137677440e-01,6.761738942500082616e-02,1.989215523808720854e-01,8.269848216950847694e-03,6.068563281658666264e-02,-6.436705978848694665e-02,-2.197608604058600146e-01,4.614007315558885797e-02,-7.841946959430956543e-02,7.337361172603217019e-02,-1.480974631681139242e-01,-7.772516700029074785e-03,-2.669295820924488111e-02,-3.373578505233780500e-02,-2.027407360766423916e-01,-4.258755023302316506e-02,-9.415218293984144171e-02,-7.701633723460574177e-02,-2.153690429029757047e-01,-3.027630467333035716e-02,-5.388199853844680837e-02,3.586713833829816012e-03,1.210731874264716068e-01,-2.189824632926366255e-01,-4.711322877935589931e-02,2.134089220887642191e-01,1.637956467030818042e-01,-1.449399788549250168e-01,1.430191946685949733e-01,-8.808507482827195034e-03
-1.302954062994840512e-01,1.652004377885848974e-01,-4.083957356445994287e-03,-7.445047199869123111e-02,-1.379078210801874815e-01,-6.095657602429296884e-02,-7.318999642791737537e-02,-2.715347268750441523e-01,4.084567923446507515e-02,2.430319572108409487e-01,-1.539073866553142544e-01,-9.320492176918150629e-02,-2.861310740990659005e-02,1.202563568408825806e-01,-2.958825057617100462e-01,1.656797417595392563e-01,3.484737015607910354e-02,-1.524852990005731712e-01,1.973423141526539637e-01,-6.282780404501576987e-02,3.402110175868833242e-02,6.751450770751811492e-02,9.631209519587959067e-02,-8.328593042107113389e-05,-1.045216266728022508e-01,-2.000695250435149397e-01,-6.434210614094246217e-02,2.474325312171942182e-01,1.166265455216461411e-01,2.193415245121775950e-02,2.702599661336809733e-01,1.300803341714399375e-01,1.804949543292364792e-03,-6.012965453913438063e-02,-2.778931522029002843e-01,-4.962061473323522293e-02,-3.294462279497904766e-02,-1.233824398324232241e-01,3.776743737568014625e-01,3.232571362015339012e-01,1.175139856678243250e-01,6.660553910790598109e-02,-1.907952430333645713e-02,1.239869253440729208e-01,9.865859566478284159e-02,5.462067612686537926e-02,3.181610118116372510e-01,-8.509128871149533938e-03,5.365820904513817630e-02,-9.513489765253210773e-02,-6.484417326468330800e-02,-8.369007733101718749e-02,1.593010149108802648e-02,1.297432108300513032e-01,8.753140817244221827e-02,2.068404687479533932e-01,-1.008411834884689745e-01,1.079977764853926464e-01,-9.405862909813018924e-02,-6.401096817476294165e-02,-2.374902225010640244e-01,3.602306526208974569e-02,-2.131479162733170840e-01,4.822970093533906349e-02
-2.975585861387692876e-01,-6.943370642615127875e-02,-7.760741970709293669e-02,-1.578650651254489279e-01,-1.433535804072199604e-01,-3.824783400555312185e-01,-1.206558012763525450e-01,-9.120500673848393192e-02,2.878718288180376686e-02,6.628039262283003108e-02,-1.622843370953122588e-01,-2.325867215671434951e-01,-4.803774306352402712e-02,-1.817729590172298682e-01,2.590077090610017063e-02,4.647566649487321344e-01,1.873532426505146731e-01,-2.017399478085263320e-01,-7.123754182080381525e-02,2.470481093934338013e-01,1.802187446948582961e-01,3.428266803522972972e-01,2.316112031084212319e-01,-2.889384770425394364e-02,-1.312077257999331725e-01,-3.773410177218180506e-01,-1.705644492061510198e-01,1.102345550437147936e-01,8.756811274182206561e-02,-1.091942287465611089e-01,6.862363403658862382e-02,1.140424808828368296e-02,9.446974909724922820e-02,-1.481470565547743923e-01,-1.812280660335595373e-01,-2.554256156886239859e-01,-9.831462933086564104e-02,-1.303103065971795427e-01,3.075841332267131856e-01,1.635368152728517988e-01,-4.114216869083314743e-02,4.960442927256893397e-01,-1.538650439440979352e-02,5.425365162303599081e-02,1.376014627077916941e-01,-2.801642325069257922e-01,1.655464082623646915e-01,-1.905106355097309356e-01,-1.787443364122215106e-01,-2.753998737281570519e-01,-2.434170645679983591e-01,4.476904637377521722e-03,6.452346056398142182e-02,3.417004928660782176e-02,-1.301282545698813076e-01,7.231753321761157094e-02,1.054068285336982012e-02,-7.088514375412716118e-02,3.122531073977495228e-02,1.612297252674870507e-01,-8.035403468355151180e-02,-1.246089854858825618e-01,-8.810775444598197004e-02,-8.274327093560505941e-02
9.877590370444698509e-02,1.044008316173439921e+00,-1.044901111793967857e-01,3.333604113598633706e-02,-9.897664081991613960e-01,-1.164138396382045526e+00,7.196290875201323545e-02,-1.213262837257368387e+00,-1.367041558069550522e-01,1.194337971999368309e+00,-1.213136625337078556e+00,5.834625819217177656e-02,-6.295870231507690040e-02,-1.125868629595206116e-01,-1.178086768321749966e+00,-1.696851366986515119e-01,2.044049726901007724e-01,-1.248627264056979991e+00,9.462649800480514850e-01,4.723760573016167613e-02,1.236469062910270145e+00,1.212693417742696678e+00,9.871360949842731269e-01,1.865242771036310643e-01,-1.120314741590997532e+00,-1.017726561956243225e+00,-1.204114564343921723e+00,8.216956752665156849e-02,1.095836154457304534e+00,-1.174382032176695123e+00,1.082936302669924133e+00,1.194569219317113129e+00,1.238678487949471663e+00,-1.042242692974483687e+00,-1.665516315487738375e-01,1.855398243170211237e-01,-9.858519688314907325e-01,-1.197464705901908122e+00,1.145364480768342519e+00,1.040302207697414216e+00,6.290419882624678771e-02,-1.351176381470726474e-02,-1.363907311437008441e-02,9.701156795841451297e-01,4.372904159477052771e-02,-9.112381572802223315e-03,9.929934259931800788e-01,-2.726892350316134639e-01,-8.694488992976785458e-01,-4.219106715947982256e-01,3.229684351935007136e-01,-5.338987239321327793e-01,3.679038779584988816e-01,2.754753145822387284e-01,-5.332110588025144038e-01,5.185371230275204191e-01,-7.713769674861010728e-01,-4.917853187972621720e-01,-5.328607078617587645e-01,6.086127321928591627e-01,-4.573894886861818443e-01,-1.750166315503760284e-01,3.997494501349386775e-01,-5.788244576581705880e-01
-2.329536086995731281e-01,-1.143863434775167429e-03,-1.920435666926045559e-01,-3.336492687092261922e-03,1.147049106631204546e-01,-4.928396280134985513e-02,1.287291053540496333e-01,3.221348940546795575e-03,-2.325244980720132804e-01,-9.166644279187145805e-02,7.272238778951722882e-02,-6.120496998211891193e-02,-8.111550173816971243e-02,6.013745092802144643e-02,1.703934363910105110e-01,5.002438684493457077e-02,3.025332485977465669e-04,-5.897091645392292698e-03,1.407643504068315510e-01,2.965352387282519167e-02,3.060607135963135800e-02,1.976868827038153753e-01,5.581643357361815855e-02,3.306909382415200715e-01,-1.493776638205333296e-01,-1.765752181149886080e-01,2.195230086352530641e-01,1.569922508629903735e-01,3.019348484323073137e-02,2.070866664617284081e-01,-1.629266570693394534e-01,1.542594322801618401e-01,-3.460615904207482718e-02,-7.172553222600117073e-02,1.496784566717720699e-01,-5.137898701725879258e-02,5.777429699070595059e-02,4.228412854647625035e-02,5.513292471035138170e-02,-5.919594665469254252e-02,1.172136954773355250e-01,1.021398007210735787e-01,1.667472956567241441e-02,-5.169536162282942909e-02,3.221217710108883470e-01,1.295943325412422104e-02,-1.518234574488203925e-01,2.755772227404554645e-02,-1.111845938525687361e-01,-7.139199825217056039e-02,3.656679770238454447e-02,-6.718496609111974938e-02,-1.241314631009669267e-01,2.060873882312343752e-01,-7.621647075519853709e-02,6.788170750604656523e-02,3.000382386276667299e-02,1.309290399747957134e-01,-1.198584492073310748e-01,9.561550176790913763e-03,1.548524088426380674e-01,1.033393403212988920e-01,1.559152910641369294e-01,-3.283293834637899811e-01
-1.911714275379614025e-01,2.794833588939115709e-01,2.560933455156104710e-01,-1.931513442384914236e-01,1.644343836369302758e-01,1.000817739450199362e-01,3.542057041652478255e-01,4.983373676179205652e-02,-3.089833388135734271e-01,9.863479767555974331e-02,1.557100545111918428e-02,-3.507068493394194797e-01,-7.186130975724934478e-02,4.019643868949134835e-01,-4.456839399205882873e-02,2.218514979766239292e-01,7.585419319743871847e-02,-6.560997487926069349e-02,8.565147422102452335e-02,-2.131262144538236813e-01,-1.181689050273783056e-03,-1.604204951596907569e-02,-2.286450708418636454e-03,2.112266801519830650e-01,-1.669908946503998737e-01,-1.636734775648206186e-01,-3.554318632916540766e-02,1.717845000154206714e-01,1.854563890760127787e-01,-2.836522667784074567e-02,-5.042334711415298598e-02,-9.370902945839874876e-02,3.436586566864901961e-03,-1.582617914548740123e-01,-2.182090252378884598e-01,2.192859432446771784e-01,-4.742737092140747457e-02,7.653019431721175270e-02,1.165509451200765073e-01,3.188715755286485043e-02,9.238885606701602304e-02,-2.970374484840296314e-01,1.407107773994002164e-01,1.031753550189160873e-01,-5.287516824796012482e-02,-8.983449499358188428e-02,4.584789616529880846e-02,1.648356877786528174e-01,-7.239853412007973398e-04,-1.415918191937700354e-01,8.035128296063871745e-02,1.427414101528962920e-01,-1.077827454293713988e-01,3.688584553223350077e-02,-2.441821503029797669e-01,4.969661418677983472e-02,-1.695912114244200741e-01,-9.613310654549513112e-02,-6.030439682443049405e-03,6.052546220674516475e-02,-3.484760756951419021e-03,-1.806856523194378186e-02,7.131666755429721949e-02,-1.245553306299524293e-01
-1.288212682041695867e-01,1.145893825404657340e+00,1.407597706428230511e-01,3.414568627797682360e-02,-1.200686181437732980e+00,-1.158562139039181593e+00,-8.082918026144013390e-02,-1.089967108966874543e+00,-1.414039073630792565e-01,9.006060618526831041e-01,-1.154744244702194722e+00,-1.638658481590080400e-03,3.627480956606082135e-02,-1.227602108102745365e-02,-1.196410770560609960e+00,7.481515136477186190e-02,1.136610360567503752e-01,-1.108877203057077043e+00,1.046747776066702329e+00,5.581669739818704429e-02,1.188386513025480928e+00,1.107239653945414570e+00,1.198741077296000102e+00,1.656493156665512223e-01,-1.194397072999974219e+00,-1.188176820306655168e+00,-1.234632752222461161e+00,2.144963226817796480e-03,1.240945370444504592e+00,-1.166416596681010498e+00,1.128489303110609798e+00,1.273572058536064366e+00,1.174802233336537549e+00,-1.335580807608364173e+00,-4.820383158090073283e-02,1.193379277069605005e-01,-9.943230186567350026e-01,-1.203388731268437484e+00,1.312992481835250080e+00,1.172118091178516064e+00,-4.807170403374188411e-02,1.463542765256218015e-01,4.712999132666098601e-02,9.741313498688816130e-01,3.660474565732203811e-02,-9.063494351784008585e-02,1.124074728032665060e+00,8.899833502788336015e-02,-7.770648414321321695e-01,-2.408740969998799109e-01,5.209719831554361358e-01,-1.671123246759507186e-01,5.490357972343128390e-01,3.723363886713995652e-01,-8.213136275596042424e-01,4.135606792366914308e-01,-4.909700684259998282e-01,-3.629324312284789578e-01,-4.004696414434917862e-01,6.232032829603900703e-01,-3.616197799249236677e-01,-2.353203517830815550e-01,4.630651994493676926e-01,-4.766745872741142143e-01
-4.190657925774534526e-02,9.864761068333411931e-01,3.097088436291537197e-02,-9.150992767148705131e-02,-9.693992065328230767e-01,-9.215618601261055254e-01,-2.435165054924093020e-01,-1.086625077065261902e+00,3.914939983014361496e-02,1.075177871576816102e+00,-1.069858181224764282e+00,-2.177809700775812929e-01,-2.331051415563127616e-01,1.086941070910449336e-01,-1.277161620302434519e+00,5.330317539718021358e-02,3.577664166596164486e-01,-9.014716505415619752e-01,1.006364839439872538e+00,-9.494361872214307496e-02,9.163255511136428888e-01,1.092737539204728270e+00,8.554492673617896115e-01,1.951075217281725838e-01,-9.862878178544226548e-01,-9.781177315079986334e-01,-1.009555819753098049e+00,-6.419941370095993971e-03,9.996929686769722156e-01,-1.142429990109944837e+00,9.882089951583241660e-01,9.444210176871474793e-01,1.099251747565263670e+00,-9.961336838185331777e-01,-4.910214798093921751e-02,-9.977312205744238993e-02,-1.022771418220316919e+00,-1.062737295156960471e+00,1.148995281520573508e+00,9.709463202989189190e-01,-1.077935694820245927e-01,-7.047387913530012496e-03,-1.177695747356167916e-01,9.878342692131613090e-01,-5.370689318074246821e-02,-6.322660052933862240e-02,9.878804166815831067e-01,-2.361532005651189106e-02,-8.334253749137533474e-01,-4.174480011799524548e-01,4.726832989338475288e-01,-2.912359639713939519e-01,2.123874493592419199e-01,3.169210503357639680e-02,-7.244220370105669549e-01,5.208341551186100871e-01,-6.075980376535863314e-01,-5.157793357122907318e-01,-5.285404341803311423e-01,5.728847750645841286e-01,-4.525463718405013380e-01,-1.100093304255203991e-01,4.794093122760072490e-01,-7.600031838288170416e-01
3.032027680368886147e-01,-2.190532049511184909e-01,9.016632165115473496e-02,5.776722788774294598e-02,-1.055123912557007909e-01,-1.151488815217543427e-01,5.673500209670334637e-02,2.841826668067819889e-02,-1.211372711960556625e-01,1.444370815902386584e-01,-1.015878501086925206e-01,3.969750916309815469e-01,2.456023713258762287e-01,-1.399922178778472692e-01,3.020069318499936373e-02,-1.288958450094430386e-01,-4.666297442839326126e-02,-6.284830219954536112e-02,-9.708308061280927076e-03,-9.184339285914494555e-02,-5.605424974152559831e-02,4.189857300323310274e-02,-9.122241439794434581e-02,-2.306233210008122592e-01,2.726087908735285240e-02,-1.455573422213978230e-01,-6.403286944138952830e-02,-2.344952522979414367e-01,1.187378572940809701e-01,6.090829560719838304e-02,-1.006583138141790984e-01,2.185544665444721368e-01,1.435037613514929533e-01,-8.654763269965358441e-03,1.302566524739643683e-01,7.435302186727742180e-02,5.918601667902016056e-02,-1.451332567728590428e-01,1.658083894014398749e-02,-1.924634670924152110e-03,-4.027825846031988788e-01,-1.154761513445459187e-01,-1.122223744635503090e-01,4.679675710512125331e-02,-3.485076472820697324e-02,-9.395572835344812024e-02,6.692962600243008986e-02,-5.514253108051917623e-02,2.046671169567820109e-02,2.933893135323865572e-02,1.839185672849634745e-01,-1.289008601854003677e-01,3.525061126631798963e-02,-6.206086386000442962e-02,-1.513384840676958720e-01,-8.679576271512957908e-02,1.171341194900728938e-02,1.397751248387275602e-01,-6.705374777840167333e-02,2.034821758048200868e-01,1.629101798282632518e-01,2.493520653708984972e-02,6.700692108252756518e-02,-2.460787212124556089e-01
-5.996338918555495917e-02,1.004481487635373815e+00,-8.488076205644687344e-02,1.784090521899822299e-03,-1.062466318212392569e+00,-8.728354409496090760e-01,-1.532343351762926464e-01,-1.212935041297757754e+00,4.005140053725128602e-02,1.092650845885234867e+00,-1.287588481841854371e+00,-5.077972436997204436e-02,1.468304809587013190e-02,6.500288883857135991e-02,-1.194869734477837397e+00,-2.436658316873616809e-02,1.860486369171203413e-01,-1.092002205299533291e+00,1.013946171321785217e+00,-8.397689315831972923e-02,1.122549404253450733e+00,9.685776199617289750e-01,1.329397947517806822e+00,-3.542130328770329989e-02,-1.110002098970657158e+00,-1.122644150802240004e+00,-1.128024138686508415e+00,2.224665218894269700e-02,1.242139176037208470e+00,-1.034806476398752784e+00,1.096330168372110059e+00,1.273040204210227122e+00,1.193700906225302116e+00,-1.373686152187496123e+00,-1.707689779306965916e-01,-5.961304177353562994e-03,-8.424321694198051436e-01,-1.262777849343470482e+00,1.099456317447897069e+00,1.273739456944167125e+00,1.176325053612930771e-01,8.352479156857818554e-02,3.188778669838592678e-02,9.516073013946287906e-01,-1.044952636430500348e-01,6.937882198273365164e-02,1.248525838435937452e+00,-6.133856539371259492e-02,-8.134315115837694732e-01,-2.389292206890007986e-01,4.028529701152254727e-01,-3.714481202017531625e-01,3.730649697639131235e-01,2.910904701367728609e-01,-7.138313490579232257e-01,4.743976196511272558e-01,-4.221587179290228198e-01,-4.365911272956127798e-01,-5.809635076843491230e-01,7.792922895543792361e-01,-5.435909160983852795e-01,-1.429656273211753759e-01,5.941232205323191407e-01,-5.483650379690672150e-01
2.427753323963157128e-01,1.104543830244891334e+00,-1.075180745047285835e-01,-2.282459374044551459e-02,-1.133244345503201744e+00,-9.449086722287741713e-01,-9.094749202361622487e-02,-1.031624484321838064e+00,1.152005644544391721e-01,1.188261740351168827e+00,-1.270985975508629462e+00,2.207757201226911714e-01,2.897970460821618355e-01,-2.011514360732227086e-02,-1.382000319445778169e+00,-1.372486505619932573e-01,2.689219467400591132e-02,-1.179411137147211130e+00,1.037511136813048296e+00,2.043805081238476984e-01,1.255231694636239403e+00,1.156953446922523998e+00,9.652513930144321908e-01,4.939681834745145161e-02,-9.949482073666630066e-01,-1.105926794858118178e+00,-1.088862626090326025e+00,1.942258593328265170e-01,9.929835606069921106e-01,-1.158533224490592151e+00,1.236878871237678590e+00,1.145141224305557648e+00,1.159563745947614688e+00,-1.061226207333853866e+00,4.014635032311034829e-02,5.671818457793447593e-02,-9.437014786296220592e-01,-1.171286215561297972e+00,1.305802492285967231e+00,1.114430794331153773e+00,5.071581577923317541e-02,6.020920714569426985e-02,3.776908596743570184e-03,8.960109176469845949e-01,-2.938120807808433654e-02,-5.953648374581784614e-03,1.180762950793795785e+00,-1.108432101245970108e-02,-6.250465424976615614e-01,-4.249234984225865874e-01,4.459206678073663332e-01,-2.406271381361379247e-01,1.810911533987864253e-01,1.627691512635212612e-01,-7.883068223585886214e-01,4.117091713695137933e-01,-4.519825265838421369e-01,-3.694629046523234539e-01,-5.374757701424583978e-01,5.816609697982679794e-01,-5.566740209599225775e-01,6.705641975440596037e-02,2.433151680751746426e-01,-6.260572891944045093e-01
-7.254338969321501296e-02,1.098710836414954262e+00,4.350077153717939182e-02,1.001679808266100757e-01,-1.246657863937620903e+00,-1.106376801918419472e+00,1.336381501552041384e-01,-1.043274212540439283e+00,2.480608175270119370e-02,1.093451720711379416e+00,-1.235235503551277203e+00,1.584430096449091774e-01,7.003431460608944281e-02,-8.333725654849831466e-02,-1.145508406125729461e+00,1.565588335048841706e-01,8.725109452685451961e-02,-1.131551751583915966e+00,1.152832392776300896e+00,1.106378823889378193e-01,1.092718365797838320e+00,1.139771766482065685e+00,1.046117520807499535e+00,8.401380971716043700e-02,-1.182787589825913255e+00,-1.234923439644034948e+00,-1.214262418531717680e+00,1.156904351636525580e-01,1.292686979719847695e+00,-1.077000489975415753e+00,1.107348736400599387e+00,1.107791413466964636e+00,1.204963535626447646e+00,-1.220665345448420203e+00,-3.221299996724878711e-02,-3.761156247183757712e-02,-9.038348000964587792e-01,-1.123026638614259998e+00,1.345177969831125253e+00,1.023277683951371975e+00,2.252623449648238907e-02,1.204058966609378722e-01,-1.135453905341630432e-01,9.037546883011112753e-01,1.834200692768052018e-02,1.664659528538786279e-02,1.287830110746705392e+00,7.921284233212876752e-03,-7.496063320923118667e-01,-3.537757100342858174e-01,4.349422400136074285e-01,-2.652479356073051409e-01,3.308170407852347727e-01,2.880696139541839007e-01,-7.693839888755666934e-01,4.081456176185774276e-01,-4.321389797389234566e-01,-5.908777704407377485e-01,-5.086544149559765193e-01,5.796985264759819678e-01,-3.944623414208980883e-01,1.304041407881278633e-02,3.194304862129829226e-01,-4.871939870411882700e-01
-4.340802748060339222e-02,-4.547645057428994358e-02,-5.317138061828180495e-02,-4.998668065733917476e-02,-2.984068061806238736e-02,2.065575258891314686e-02,9.785414525478134187e-03,3.484057380614676014e-02,-2.188007742741472639e-01,-1.513876057254285867e-01,-3.418714615548443247e-02,-4.847479563459248381e-02,1.598688841912005165e-01,-4.052377211641287891e-02,-3.464008578056837484e-02,6.913348794015901355e-02,-5.883208426991382023e-02,-8.495934562954143843e-02,-2.474177313131093250e-02,5.159429872590162031e-02,-7.107074999724459496e-02,-4.517481668890458574e-02,2.628170139407915926e-02,1.624442421464652730e-01,1.110600314090849500e-01,2.670704335813231176e-02,1.062240783672603259e-03,-1.826389034696940528e-01,1.308374203218815590e-01,-3.008135079872609891e-02,5.725300829554840626e-02,-4.567452395003086807e-02,1.379032520340421897e-01,9.026503904432496561e-02,7.479018060079949126e-02,1.939287947770611809e-01,9.689484768635255041e-02,9.602601283311471003e-02,-6.089553502732862611e-02,1.357188181352761980e-01,-1.848318591411421963e-01,-1.389283580526452615e-02,-1.934488873503535655e-01,-1.592175382516786142e-02,6.914453392256648956e-02,3.279642545473640536e-01,1.284094847796847794e-01,-9.044287532392457363e-02,-4.301655439881645754e-02,5.049973177289750204e-02,3.853990014506786937e-02,6.075140936241800460e-02,5.460696417909011863e-02,1.174938382213989441e-01,1.752413427769707877e-01,-1.023979154723736046e-01,1.448272634921253799e-01,-3.025257052792432177e-01,9.626664998884076896e-02,-1.254543730374413080e-01,6.445404240974114685e-02,1.779194895072137017e-01,-9.330595811349184920e-02,1.105700520283321373e-02
-9.838325991940011228e-02,1.118823609382591844e+00,-6.020104089526295832e-02,-1.291106642354076552e-02,-8.974820189760991385e-01,-8.342810197160208663e-01,-1.475181508691203415e-03,-1.096838431742724884e+00,1.238885437259815425e-01,1.098220396570650070e+00,-1.134627415850633980e+00,1.150049743635234434e-01,-1.422352976711079853e-01,-4.319827686269012840e-02,-1.048350722852990247e+00,-4.068040631552791164e-02,7.542348597263058563e-02,-1.146864390372547282e+00,7.989598862178924898e-01,4.508558809909081477e-02,1.326620716922820131e+00,1.167663415923637649e+00,9.853680638721176166e-01,1.146451934544340523e-01,-1.223644522506740495e+00,-1.108647039797131750e+00,-9.192082515830622969e-01,1.564991104533424993e-01,1.156842176723190896e+00,-1.041758809282258946e+00,1.125278326305232612e+00,1.166177920577634586e+00,1.302139093294059746e+00,-1.246178216503641911e+00,-1.376474041428498996e-01,-1.168675189395757819e-01,-1.057942772935276832e+00,-1.216621426855811761e+00,1.181758973950933322e+00,1.178698744556618161e+00,-3.559125404460573763e-03,1.842939573997200153e-01,-2.214143364789754875e-01,8.272601163838809724e-01,-1.546275095679383316e-01,2.607923950247387768e-01,1.230505947009191470e+00,-6.622364223509920322e-02,-8.553407822034777563e-01,-4.975693387455438765e-01,3.927447144257519840e-01,-3.898973336383351751e-01,3.229912712716093703e-01,2.890759626326296905e-01,-5.197352381849590364e-01,5.167310293990731163e-01,-5.969770260513298510e-01,-3.132874361376911110e-01,-6.862571565723033507e-01,5.447325435195189414e-01,-4.879688424834078830e-01,-3.896936191659224336e-01,5.648732763051067529e-01,-4.938715467891121591e-01
6.159656549053992014e-02,1.113280215740765966e+00,8.278452108857159430e-02,-1.740256696298872821e-02,-1.153895432554798095e+00,-1.198434123584385835e+00,-1.114144603632597624e-01,-1.129703757775618600e+00,-1.882102789922985298e-01,1.067647478844667930e+00,-1.392275057690533391e+00,-5.085990111713828421e-02,8.332698712585073775e-03,5.258746378227559942e-02,-1.159509029398620772e+00,-1.701994710691212206e-02,1.252585172483081932e-01,-1.398199424175713412e+00,1.114965718031944553e+00,5.752685123898238634e-02,1.247720768277774672e+00,1.309270776016334459e+00,1.343987129528115387e+00,-6.749877664352402218e-02,-1.275194874802503264e+00,-1.097307747780199350e+00,-1.155566538094273454e+00,1.648751643140796419e-01,1.127308043779208013e+00,-1.269518770619564529e+00,1.120142868363374289e+00,1.133607835163910948e+00,1.135514411768316689e+00,-1.189012178746224668e+00,4.704062808140003007e-03,-1.003248718585341842e-01,-1.076174893493997864e+00,-1.120735118461817725e+00,1.060342323563630451e+00,1.219382928009080436e+00,2.231112653993471903e-02,1.749912837412646513e-02,3.143787167707422919e-02,6.570024254697430788e-01,2.077191697849797847e-02,-2.840595941571064098e-02,1.228752517441872749e+00,-7.029002546592959255e-02,-7.244045357921822248e-01,-4.404765905788793900e-01,4.582782732371461498e-01,-3.150691441053181663e-01,2.915963852374915954e-01,2.894940754717686415e-01,-6.870793272168387311e-01,5.923397336617154396e-01,-5.271617307613247760e-01,-7.019741084207985482e-01,-4.091475764960058048e-01,7.035895374909937328e-01,-3.313292450559917057e-01,-1.016940153166334543e-01,4.772487445464047573e-01,-6.116723643007578870e-01
9.663167067873215665e-02,1.313602214109842903e+00,-9.398967622733039873e-02,-3.029553616236753052e-02,-1.291412696335282551e+00,-9.701750287366692760e-01,-1.236779563736327275e-01,-1.040587722427837036e+00,-1.566265939245995277e-03,1.032075271626749835e+00,-1.226953999891783775e+00,4.897032433892486297e-02,8.609235450010718771e-02,-2.000986958947653660e-02,-1.074281637736636874e+00,-8.834481884012797270e-02,3.353920198552311216e-02,-1.178954011382045586e+00,1.165455942317809912e+00,3.189591698368826056e-01,1.100549467867306230e+00,1.145977538694260334e+00,1.006975246646157451e+00,-6.446527733439284813e-02,-1.263347389203568483e+00,-1.180784272415349001e+00,-1.367653174519838588e+00,2.624911467594429407e-02,9.950382789856000443e-01,-1.128120332130987613e+00,1.177408754385655953e+00,1.330359147841074119e+00,1.006860053943993139e+00,-1.159237516506729904e+00,-2.328514418595061253e-01,1.030898098947381492e-01,-1.068603798047785602e+00,-1.167483606822195652e+00,1.296941197142887470e+00,1.198615550399937169e+00,-3.779709512818868467e-02,-1.242205645295692829e-01,-8.414571562742199917e-02,7.908643374989519081e-01,8.038645421474066577e-02,-3.257062170441881593e-02,1.136662020912000859e+00,-1.282541207403899708e-01,-6.621319954835919175e-01,-2.800480720001970458e-01,4.362413020430865873e-01,-1.756313765254967629e-01,2.940923618459835298e-01,1.841781994796847233e-01,-7.626024537183097030e-01,3.658273967590168207e-01,-5.281085917230848858e-01,-4.683182999502525923e-01,-4.496922746411201044e-01,6.963802603485141907e-01,-3.837285297418169261e-01,-2.278502300468772390e-01,4.704675416615353156e-01,-4.635430911511135288e-01
